train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.4772029673048298,0.9432197463365015,0.9402255592666555,0.851123595505618,0.8519553072625698,0.7161043582453736
0.24694123610300292,0.9720827108299692,0.9714715487931802,0.8946629213483146,0.885145482388974,0.7878727905877794
0.18172319471920892,0.9799898280301345,0.9775703530281113,0.8918539325842697,0.8926080892608089,0.7986893331489274
0.1453358493182194,0.9775978257414413,0.9738946481121208,0.925561797752809,0.9228529839883551,0.8554340248616653
0.1322229637285897,0.9843685431831908,0.9835644517292552,0.9199438202247191,0.9060955518945634,0.8440116931281676
0.12145500068597345,0.9875075495088845,0.9871353005834672,0.9424157303370787,0.9368258859784283,0.8839566204444491
0.09546228032343841,0.9891048666518327,0.9888415866408734,0.9508426966292135,0.945904173106646,0.9009544148397041
0.09132093344054018,0.989446581264503,0.9885242635085281,0.9438202247191011,0.9365079365079365,0.8879799847967742
0.07933243660369887,0.9913140913570043,0.9905527844764627,0.9438202247191011,0.9402985074626865,0.8884632679866037
0.06592648304507293,0.9923869163037604,0.9921248787086053,0.9578651685393258,0.9523809523809523,0.9164757728716689
0.06319991193901235,0.9923074477891859,0.9916853417069735,0.9578651685393258,0.9537037037037037,0.9151053205411551
0.060489516570785176,0.9944689913856131,0.9942810559678636,0.9676966292134831,0.9645608628659476,0.9349183300603557
0.05379302679754366,0.9948822276614006,0.9943232539663364,0.9648876404494382,0.9606299212598425,0.9300702688334446
0.056860020292434914,0.9934994755078038,0.9930570563693307,0.9662921348314607,0.9635258358662614,0.9323330298687829
0.05629117042290005,0.9942544263962618,0.9940282598026684,0.9705056179775281,0.9681335356600911,0.9408722198430101
0.0508237842681748,0.9938968180806764,0.9935368505073252,0.9719101123595506,0.9690402476780187,0.9434736879013522
0.0449276729343615,0.9916637528211323,0.9903276172802065,0.9536516853932584,0.9486780715396579,0.9067348722833175
0.06927887027678743,0.9910597921103659,0.9898640512609389,0.9620786516853933,0.9590288315629741,0.9239227127030534
0.05979263764944722,0.9921802981658667,0.9907022914322132,0.9606741573033708,0.9574468085106383,0.9210312538325092
0.050234428270869505,0.9926014812931117,0.9912884293493451,0.9676966292134831,0.9646697388632873,0.9349194069938205
0.03895904686882967,0.9929749833116119,0.9919387205473699,0.9634831460674157,0.9595015576323987,0.926640838789712
0.036421069015091095,0.9938094027146445,0.9927068442255511,0.9676966292134831,0.964992389649924,0.9351019870895073
0.03419517149223555,0.9941829047331447,0.9934469001936129,0.9634831460674157,0.9602446483180427,0.9264938152602294
0.034801898687639346,0.9936981467942401,0.9901965679441719,0.9747191011235955,0.9725609756097562,0.9491857533892893
0.03204543907698837,0.9917591150386218,0.9882056159818432,0.9634831460674157,0.9609609609609611,0.9274115085927628
0.027945241079770564,0.9938650306748467,0.9929087138124283,0.9676966292134831,0.9645608628659476,0.9349183300603557
0.03101577469491087,0.9948424934041132,0.9942798998483429,0.9662921348314607,0.9627329192546584,0.9322120562921846
0.02546410396345332,0.9948742808099431,0.994325109655555,0.9606741573033708,0.9580838323353292,0.9220246986156893
0.027563256920132638,0.9949616961759751,0.9940802686092044,0.9676966292134831,0.9641185647425896,0.9352154395372976
0.026663926474434687,0.9941670110302299,0.9932109333181349,0.9691011235955056,0.966360856269113,0.937804919452021
0.027905101069517033,0.9924187037095903,0.988213655752002,0.9634831460674157,0.9608433734939759,0.9271851897873747
0.02316545292128241,0.993308751072825,0.9906043237424864,0.9662921348314607,0.963855421686747,0.9328304425249206
0.023429243693371037,0.9951206332051242,0.9948847527109783,0.9564606741573034,0.953662182361734,0.913701371212293
0.02474470043903713,0.9932531231126229,0.9923770173286981,0.9676966292134831,0.9647779479326186,0.9349504290864682
0.0241998430860227,0.9945325661972727,0.9942330168621824,0.9691011235955056,0.966153846153846,0.937745593922794
0.027218582841352215,0.9933484853301122,0.9922953056195117,0.9691011235955056,0.9666666666666668,0.9381181254354741
0.021036103957770093,0.9945246193458153,0.993692456595835,0.9803370786516854,0.9784615384615385,0.9603893863284451
0.02097851915572189,0.9948504402555708,0.9942684927067922,0.9648876404494382,0.9618320610687022,0.9293569960369007
0.01995917132862009,0.9944054165739533,0.9937709757130645,0.9676966292134831,0.9641185647425896,0.9352154395372976
0.019940288724994218,0.9929193553514097,0.9928031313648816,0.9676966292134831,0.9647779479326186,0.9349504290864682
0.01991307821072454,0.9910597921103659,0.9901240154754004,0.9662921348314607,0.9634146341463414,0.9322263666221371
0.021912144302424802,0.993380272735942,0.9933697514079525,0.9705056179775281,0.9673405909797822,0.9407679019833152
0.019197982312754002,0.9927922057280905,0.9931384125306192,0.9662921348314607,0.9635258358662614,0.9323330298687829
0.01736775979534833,0.9929908770145268,0.9927212786284365,0.9705056179775281,0.9675425038639877,0.9406127689594388
0.024137868758283717,0.9913776661686641,0.9922272424640585,0.9676966292134831,0.9647779479326186,0.9349504290864682
0.02167029850668218,0.9925696938872819,0.9935351148852041,0.9691011235955056,0.9664634146341463,0.9378794955445212
0.023588269865483166,0.9924902253727073,0.9918900688912392,0.9662921348314607,0.9631901840490797,0.9321021011475253
0.01906806478191054,0.9926968435106011,0.9932872795522812,0.973314606741573,0.9708141321044548,0.9462384673039703
0.02013295708565701,0.994627928414762,0.9945640242797948,0.9691011235955056,0.966565349544073,0.9379839178869197
0.015736203125018642,0.990376362885025,0.9907651161413141,0.9606741573033708,0.9580838323353292,0.9220246986156893
0.020418002897061617,0.9917273276327919,0.9920458450489188,0.9691011235955056,0.9654088050314465,0.9384912734160783
0.01971826453998131,0.9889459296226836,0.9867537394171612,0.9648876404494382,0.9617151607963246,0.9292935968365186
0.012916083967953487,0.9900743825296419,0.9902085584468426,0.9620786516853933,0.9587786259541985,0.9237026783538365
0.013165702631260797,0.9911789948822276,0.9899510662571475,0.9691011235955056,0.9666666666666668,0.9381181254354741
0.011234028093952757,0.9921644044629517,0.9927395742131985,0.9676966292134831,0.964992389649924,0.9351019870895073
0.010472926916397224,0.9926173749960266,0.9927688508370174,0.9676966292134831,0.964992389649924,0.9351019870895073
0.012119191769121615,0.9946676626720493,0.9944430823576157,0.9691011235955056,0.9660493827160493,0.9377610105243014
0.01706378916536446,0.9930862392320162,0.9925059217088785,0.9662921348314607,0.9635258358662614,0.9323330298687829
0.013761508249812373,0.9920690422454623,0.9895566165652215,0.9648876404494382,0.9618320610687022,0.9293569960369007
0.014754916391219985,0.992307447789186,0.9906939401254453,0.9676966292134831,0.9648854961832062,0.9350113137199649
0.014842166937026407,0.9909882704472488,0.9880191821830477,0.9606741573033708,0.9574468085106383,0.9210312538325092
0.016438982086913686,0.9939603928923362,0.9934655074919689,0.9662921348314607,0.963076923076923,0.9320846458213812
0.011530755744694142,0.9931895483009632,0.9923758243620253,0.9691011235955056,0.966360856269113,0.937804919452021
0.014350523393075808,0.9922200324231539,0.9910310815364236,0.9662921348314607,0.9631901840490797,0.9321021011475253
0.014439574897782184,0.9935630503194635,0.9934187556901588,0.9620786516853933,0.958904109589041,0.9237980156331544
0.012754901755676031,0.9919657331765155,0.9913475986182272,0.9648876404494382,0.9615975422427036,0.9292598768387457
0.009634548902383069,0.9941272767729425,0.9937022622809297,0.9648876404494382,0.9618320610687022,0.9293569960369007
0.00889149897415658,0.9942544263962617,0.9937590841748153,0.976123595505618,0.9738863287250384,0.9518979974590452
0.008588586394131322,0.9911154200705681,0.9780345572728808,0.9634831460674157,0.9604863221884498,0.926682141850646
0.008600416997218713,0.9934915286563464,0.991832168064533,0.9719101123595506,0.9694189602446484,0.9434604715479168
0.01088324907602997,0.9942703200991767,0.9934908952221944,0.9662921348314607,0.9636363636363636,0.9324692966973558
0.008818201528379812,0.9923233414921009,0.9921556917574321,0.9691011235955056,0.9662576687116564,0.9377602593852316
0.0073134544416090675,0.9951603674624113,0.9945021257430752,0.9705056179775281,0.9677419354838709,0.9405789371488954
0.006098053738837239,0.9944372039797832,0.9930771430997255,0.9705056179775281,0.9675425038639877,0.9406127689594388
0.012169281316239724,0.9929749833116119,0.9915517008144628,0.973314606741573,0.9707241910631741,0.9462431544194462
0.012605105181081046,0.9949219619186879,0.9944881533130505,0.9676966292134831,0.9650986342943854,0.9352223841296912
0.006564371301238539,0.9919935471566166,0.9899778054899911,0.9634831460674157,0.9603658536585366,0.926573237699753
0.01025118455699894,0.9939127117835913,0.992790344919886,0.976123595505618,0.9737248840803708,0.951943727279363
0.006575380937679449,0.9938094027146445,0.992415026830234,0.9705056179775281,0.9677419354838709,0.9405789371488954
0.0070879635066999755,0.9948901745128581,0.993855477589237,0.9620786516853933,0.9591527987897126,0.924076714407144
0.008037087239602307,0.9946199815633046,0.9933893975584778,0.9747191011235955,0.9723926380368099,0.949076575860644
0.01083367453398133,0.9936186782796657,0.9933497315552249,0.9634831460674157,0.9608433734939759,0.9271851897873747
0.008540800394231652,0.9938650306748467,0.9923088984087717,0.976123595505618,0.9740458015267176,0.9519742667691575
0.009642857433219392,0.9937974824374582,0.9921258542830913,0.9705056179775281,0.9677419354838709,0.9405789371488954
0.008511368659638476,0.995255729679901,0.9945346469213971,0.9634831460674157,0.9604863221884498,0.926682141850646
0.005756900348905464,0.9954385072634222,0.9946819363242108,0.9705056179775281,0.9681335356600911,0.9408722198430101
0.008887064996487344,0.9902372929845196,0.9872557786876288,0.9606741573033708,0.9575757575757576,0.9211716392211192
0.012886020923690898,0.9936901999427827,0.9921982216379648,0.9691011235955056,0.9660493827160493,0.9377610105243014
0.011866758779011284,0.9926292952732128,0.9908701721532198,0.9634831460674157,0.9603658536585366,0.926573237699753
0.009464775113312377,0.9926809498076862,0.9913072410963879,0.9691011235955056,0.966360856269113,0.937804919452021
0.007254494424479054,0.9937458279029849,0.99323919775175,0.9705056179775281,0.9673405909797822,0.9407679019833152
0.019407013043623453,0.992641215550399,0.9910110991684083,0.9648876404494382,0.9618320610687022,0.9293569960369007
