train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.5290445158289171,0.9088797768665755,0.9185856590013919,0.7066666666666667,0.7628032345013477,0.4776904147380648
0.36037044857738637,0.9502394683912836,0.9382177301117,0.8833333333333333,0.8833333333333333,0.7668433510017668
0.2765137647161921,0.9751752953073086,0.9784192183315013,0.8983333333333333,0.897822445561139,0.796706502987749
0.2361459710048667,0.9829427387183163,0.9855716474569859,0.93,0.9252669039145908,0.8647817624474996
0.19246292284268948,0.982387127601649,0.9845010430686779,0.9,0.8880597014925372,0.8150329545932601
0.16048217584183622,0.9829760753853163,0.9858285737006639,0.9416666666666667,0.9407783417935703,0.8833541818190078
0.1432760174528076,0.9852207442966519,0.9866652610188786,0.9416666666666667,0.9411764705882353,0.8833304630964838
0.12601482973507033,0.9866208843106533,0.9877271385217591,0.9233333333333333,0.9255663430420712,0.8494928514699811
0.12213775531298107,0.9867208943116534,0.9870290226024453,0.9316666666666666,0.9335494327390601,0.8659697233649395
0.10052023921378339,0.9879543509906547,0.9885842674484967,0.95,0.95,0.9001900190019002
0.09435555832206687,0.987965463212988,0.9883061178198775,0.9233333333333333,0.9274447949526815,0.8544659895650314
0.08536284415024974,0.9893433787823227,0.9900309778496157,0.9316666666666666,0.9341894060995185,0.8675073260300881
0.08462690838907577,0.9877876676556545,0.988927197679574,0.94,0.9413680781758959,0.8820279819075313
0.08250150390830424,0.9893322665599893,0.9903328820000741,0.95,0.9494949494949495,0.8999899989999
0.07986519461941977,0.9889544510006556,0.9893687414939318,0.9566666666666667,0.9570957095709571,0.9140904517230158
0.06708743534202986,0.9884432887733217,0.9888428277314627,0.9416666666666667,0.9429037520391517,0.885170669210923
0.05344625694660311,0.9882321565489882,0.9884377057002015,0.9566666666666667,0.9568106312292358,0.9136725862098701
0.05962191227356752,0.9855318865219855,0.9861594772610432,0.94,0.9417475728155339,0.8829098237161548
0.0586127898233362,0.9880210243246547,0.9873150916850146,0.9566666666666667,0.9563758389261745,0.9133507426100477
0.05332490512083908,0.9841873076196509,0.9851385830247814,0.9033333333333333,0.9090909090909092,0.8157276356939589
0.03973686562553158,0.9887322065539887,0.9890095588196265,0.9583333333333334,0.9581239530988274,0.9167125034377865
0.04492768960121996,0.9864764254203199,0.9864594662169619,0.9533333333333334,0.9534883720930232,0.9070046600196867
