train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.4995045502712013,0.9330557233224196,0.928766297101523,0.8665730337078652,0.8460291734197732,0.7326374310318563
0.2861831868201542,0.9696986553927334,0.9685767370409655,0.8778089887640449,0.8786610878661087,0.770361937349117
0.21074469488232708,0.9792984519533361,0.9782210144924487,0.9115168539325843,0.8962108731466226,0.8267092671101458
0.16932280309446635,0.9846228424298293,0.9829229754801255,0.9382022471910112,0.9333333333333335,0.8759810093161731
0.13653488794817698,0.9862201595727773,0.9850342484619017,0.9353932584269663,0.9303030303030302,0.8703321805780547
0.1268436179458088,0.9877141676467784,0.9858921875491159,0.9438202247191011,0.93993993993994,0.8879053636455292
0.10443783244447692,0.9895578371849074,0.9873528170617809,0.9410112359550562,0.9333333333333332,0.8822808271817953
0.09805360033633805,0.991393559871579,0.9882941139711001,0.952247191011236,0.9465408805031447,0.9043770948650293
0.08588802636666122,0.9886121618614705,0.9868116558965423,0.9550561797752809,0.9510703363914372,0.9095271589725421
0.08125426805350103,0.9891287072062049,0.9875854519352563,0.9452247191011236,0.9420505200594353,0.8917750911372311
0.07556458761630354,0.9914730283861534,0.9891666920278431,0.9634831460674157,0.9597523219814241,0.9264724410450614
0.07285487447904561,0.9901816650243174,0.9858621538289652,0.9662921348314607,0.962962962962963,0.9320970880285149
0.06809414016745724,0.9910041641501637,0.9895249359184111,0.9536516853932584,0.9483568075117371,0.906967565507703
0.06280629024792031,0.9905035125083442,0.9888400412643786,0.9550561797752809,0.9523809523809523,0.9113452386925024
0.05554198433875126,0.9909803235957914,0.9888762357643195,0.9592696629213483,0.9563909774436091,0.9188279821802322
0.054527300780149786,0.9927206840649735,0.9912373606104173,0.9578651685393258,0.9542682926829269,0.9152669798549848
0.04648583996183037,0.9930941860834737,0.9918269805651277,0.9691011235955056,0.9666666666666668,0.9381181254354741
0.046722682672909695,0.9912981976540894,0.9905736426292475,0.952247191011236,0.9495548961424333,0.9060515068668494
0.04508791935071813,0.9913061445055469,0.9866428679893132,0.9606741573033708,0.9574468085106383,0.9210312538325092
0.04522006224662664,0.9932451762611653,0.9913571760759506,0.9620786516853933,0.9590288315629741,0.9239227127030534
0.03646259557865871,0.9940239677039957,0.992937103738135,0.9719101123595506,0.9692307692307691,0.9434065420242067
0.03458102243546169,0.9945881941574748,0.9938297502561252,0.9606741573033708,0.9575757575757576,0.9211716392211192
0.03447152794509856,0.9934200069932292,0.9927778430576305,0.9606741573033708,0.9580838323353292,0.9220246986156893
0.038523341908523585,0.9937776153088147,0.9931225589392514,0.9634831460674157,0.9601226993865031,0.9264439429098191
0.02887425021830401,0.9941113830700277,0.9931444629826721,0.9550561797752809,0.9523809523809523,0.9113452386925024
0.03350610263571448,0.9954385072634223,0.9948621661549119,0.9691011235955056,0.9659442724458206,0.937806605615922
0.03066888297277796,0.9928398868368353,0.9911259994792331,0.9705056179775281,0.9677419354838709,0.9405789371488954
