train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.5342543588905185,0.9021346579102355,0.914366850430157,0.745,0.7823613086770982,0.5275888141130385
0.36175760275436564,0.9427053816492761,0.9522114982970759,0.8283333333333334,0.7927565392354124,0.6929992963939288
0.2796221368664948,0.9616739451722951,0.967747076725708,0.9066666666666666,0.9024390243902439,0.8150060402566828
0.21504822875867555,0.9760420486493093,0.9796604325685516,0.92,0.9218241042345277,0.8419616012326235
0.19382074761788637,0.9837317065039837,0.985667034220804,0.9083333333333333,0.9001814882032667,0.8249292748127875
0.16944957745395098,0.9713638030469713,0.9758172939265968,0.8466666666666667,0.8626865671641791,0.7173634483819958
0.1583670850015961,0.9859097020813192,0.9875457916252354,0.9283333333333333,0.9241622574955908,0.8600203593498459
0.13137011025034043,0.9841206342856508,0.9854157489914503,0.93,0.9275862068965517,0.860859577450955
0.12783503312024863,0.984576235401318,0.9873745119991393,0.9466666666666667,0.9463087248322148,0.8933496314174484
0.10860340664635092,0.9870209243146537,0.9885608080590864,0.9483333333333334,0.9464594127806563,0.8977288422209343
0.12311373224268246,0.9818315164849818,0.9845295510150169,0.92,0.922077922077922,0.8423664784350252
0.10908181044772289,0.9850762854063184,0.9871486918664647,0.9366666666666666,0.9342560553633218,0.8744992573816327
0.10167555409305927,0.9863764154193196,0.9881404546680932,0.9516666666666667,0.9512605042016806,0.9033319076529744
0.09573266624510225,0.9871876076496537,0.988792081752605,0.92,0.9242902208201892,0.8477476973956322
0.08108266643564317,0.9857319065239857,0.9873486400529765,0.94,0.9411764705882354,0.881646776421552
0.07731050180030025,0.985320754297652,0.9863708112377031,0.9333333333333333,0.9310344827586207,0.8675373075634396
0.08068144443125547,0.9867542309786534,0.9881194842038757,0.9333333333333333,0.9303135888501742,0.8684994834371681
0.07506852688615327,0.9867653432009866,0.989317640055827,0.9533333333333334,0.952054794520548,0.9071307435738749
0.06795447388616269,0.9870764854263203,0.9891710097284858,0.9266666666666666,0.9290322580645161,0.8566640591334858
0.06269596267893782,0.9864764254203199,0.9893846399565135,0.9483333333333334,0.948073701842546,0.8967115033627803
0.058852617107622976,0.9834094520563168,0.9858078153840973,0.9433333333333334,0.9427609427609428,0.8866553321998867
0.06878703938411049,0.9884321765509884,0.9904868913677078,0.9466666666666667,0.9457627118644067,0.8933878914977756
0.0678103032421353,0.9853652031869854,0.9874730166032767,0.94,0.9387755102040816,0.8801401405166956
0.05233804355285938,0.985898589858986,0.987291208536418,0.9433333333333334,0.9409722222222221,0.8881897053310502
0.05019258733893106,0.9822093320443155,0.9847762370557701,0.94,0.939799331103679,0.8800822276596908
0.05650240025773704,0.983064973163983,0.9851339922941129,0.9366666666666666,0.9351535836177475,0.8735977676212385
0.06024528632777553,0.9872320565389872,0.989216510638836,0.9516666666666667,0.9504273504273505,0.9037017341897682
0.05119168909906888,0.98328721761065,0.9860942451013666,0.9466666666666667,0.9464882943143813,0.8934163017880904
0.04932252159934454,0.9875876476536543,0.9888098795305449,0.9516666666666667,0.951747088186356,0.9035921662620143
0.048211864426577794,0.986320854307653,0.9881123899403109,0.9466666666666667,0.9466666666666668,0.8935226856018935
0.0433154646067168,0.9885766354413218,0.990331050270428,0.9516666666666667,0.9509306260575295,0.9033591832944893
0.047890874181559066,0.987254280983654,0.9889917616831532,0.9466666666666667,0.9470198675496689,0.8938547085948148
0.04929941990144178,0.9877543309886544,0.9887766284470705,0.9483333333333334,0.9478991596638656,0.8966647594674775
0.04610164960960039,0.9868764654243203,0.9894585841092174,0.9516666666666667,0.9500860585197934,0.9041319356203288
0.045415832101669065,0.989065573223989,0.9902386065759665,0.9533333333333334,0.953020134228188,0.9066837055458479
0.04288313813080955,0.9891100221133224,0.9908181709953933,0.95,0.9494949494949495,0.8999899989999
0.03899104201514097,0.9885099621073218,0.9899790443230516,0.945,0.9447236180904524,0.8900445033377782
0.037748253431439574,0.987320954317654,0.988671079392432,0.945,0.9449081803005008,0.8901309542456906
0.03252745610176761,0.9891322465579891,0.9909996464448052,0.95,0.9503311258278146,0.900523524266802
0.037509157921518356,0.9884877376626552,0.9902801113400079,0.9466666666666667,0.945578231292517,0.8934801449199649
0.03214787179436916,0.9891766954473223,0.9910574577126909,0.9516666666666667,0.9515859766277128,0.9034652506166844
0.026781750923605466,0.9894100521163228,0.9902619836423984,0.9516666666666667,0.9502572898799313,0.9038965927925317
0.020318361536020988,0.9881321465479881,0.9896562413566794,0.9566666666666667,0.9563758389261745,0.9133507426100477
0.018338626035355927,0.9872987298729873,0.9887175241227766,0.9366666666666666,0.9379084967320261,0.8749714269881123
0.026980338875143717,0.9881099221033214,0.9894746587207615,0.9466666666666667,0.9464882943143813,0.8934163017880904
0.04659410152870028,0.9870764854263204,0.9886574157267842,0.93,0.932475884244373,0.8638811914768042
0.05012381747333514,0.9882432687713216,0.9900002680296097,0.9466666666666667,0.946843853820598,0.8936688076393201
0.042378747699982566,0.9887099821093221,0.9900762692594558,0.955,0.9546218487394958,0.9099990558384713
0.030018692278513164,0.9886655332199886,0.9899773436476271,0.955,0.9544688026981449,0.9099930552792187
0.030289587089168128,0.9886988698869887,0.9903457723665791,0.9566666666666667,0.9556313993174063,0.9136266851494178
0.01997738020577618,0.9871764954273206,0.9887521695629902,0.94,0.9407894736842106,0.8810031173639518
0.018387095413562135,0.9877098820993211,0.9890762396246107,0.95,0.9494949494949495,0.8999899989999
0.02548555161992075,0.9870542609816537,0.9888858159749313,0.9433333333333334,0.9421768707482993,0.8868101427183303
0.024632849358848657,0.9875431987643208,0.9892557991604077,0.9416666666666667,0.9419568822553898,0.8837542818485175
0.022428207449692136,0.9907990799079908,0.9915305307498418,0.9416666666666667,0.9423393739703458,0.884202213292673
0.024023724680921125,0.990643508795324,0.9912920615253303,0.9433333333333334,0.9417808219178083,0.8871109382939866
0.03710804851330186,0.9877321065439877,0.9884137034393905,0.945,0.9454545454545454,0.8906279073556769
0.023894963244095478,0.9906546210176574,0.9911291237563101,0.9516666666666667,0.9520661157024795,0.9039666509134974
0.018559810027602913,0.9905212743496572,0.9909961824895108,0.9516666666666667,0.9519071310116085,0.9037592833239988
0.02722278274021163,0.9898656532319898,0.9906685042376782,0.9583333333333334,0.9581239530988274,0.9167125034377865
0.022922323984813166,0.9903212543476569,0.99139952674773,0.95,0.9501661129568106,0.9003367338295034
0.017783032169421127,0.9917991799179917,0.9925207392326022,0.9533333333333334,0.9528619528619529,0.9066573323999066
0.018922663139312762,0.9920658732539921,0.9929721372624384,0.9533333333333334,0.9522184300341299,0.9069551988947212
0.024981756956518615,0.9911324465779912,0.9924270395644155,0.9416666666666667,0.9432739059967584,0.886015318813202
0.02979049430371036,0.9901990199019902,0.9908805689824656,0.9516666666666667,0.9515859766277128,0.9034652506166844
