train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.5337975106845314,0.9143025413652476,0.9244881698870284,0.775,0.8034934497816595,0.579730501957018
0.3506234803286411,0.9493838272716161,0.9571643753596252,0.8533333333333334,0.861198738170347,0.7133818540076491
0.27156175748253636,0.9723305663899724,0.975745463539191,0.91,0.9087837837837837,0.8199882232377944
0.22207868587837243,0.9810203242546476,0.9833227725260651,0.92,0.919732441471572,0.8400800052744922
0.1876029203353285,0.9779311264459779,0.9811960709830452,0.9266666666666666,0.9233449477351917,0.8551261226420468
0.16532307169653007,0.980964763142981,0.9839850271643173,0.9083333333333333,0.9102773246329527,0.8184056466425927
0.14375382891649327,0.984965163182985,0.9868823839602915,0.9283333333333333,0.9296235679214403,0.8581110901228368
0.1144434537981772,0.985254080963652,0.987289131805383,0.9016666666666666,0.9073783359497646,0.8119566612016058
0.11795905756315671,0.985998599859986,0.9882035795605846,0.9433333333333334,0.9421768707482993,0.8868101427183303
0.10881473140319986,0.982387127601649,0.9856272320085111,0.9316666666666666,0.9317803660565723,0.8635866099044871
0.09942991513197703,0.9847206942916514,0.9869241989595092,0.9266666666666666,0.9281045751633986,0.8549453786877931
0.08451958664962712,0.9848762654043183,0.9867971492626003,0.94,0.9368421052631579,0.882726268612678
0.0950333806738248,0.9834427887233168,0.9853656496711688,0.925,0.9258649093904449,0.8508486782759747
0.08049916633901248,0.9880988098809881,0.9893681811541819,0.9433333333333334,0.9444444444444444,0.8883221258549917
0.0801568800572069,0.9835094620573169,0.9848696304407953,0.9016666666666666,0.9082426127527216,0.8145392275140905
0.0726878294434352,0.9853540909646521,0.9881709122271704,0.915,0.918918918918919,0.8358770381458686
0.06330555811258355,0.9817315064839818,0.9854165002660076,0.9416666666666667,0.9393414211438476,0.8846789457833178
0.05699222637688713,0.9891989198919892,0.9906221269253614,0.9333333333333333,0.9363057324840766,0.8724136079224937
0.059101474224047656,0.9878321165449878,0.9897402341128796,0.9466666666666667,0.9466666666666668,0.8935226856018935
0.07088163560549553,0.9875431987643208,0.9891492929381421,0.9283333333333333,0.9305331179321488,0.8597577828278268
0.056656283121607205,0.9913658032469913,0.9925348317473884,0.9483333333333334,0.9489291598023064,0.8975436272993523
0.05867225642615334,0.9895322865619895,0.9910059082238093,0.9516666666666667,0.9509306260575295,0.9033591832944893
0.05165185335100314,0.9900878976786568,0.9913240682584711,0.9366666666666666,0.9385113268608414,0.8762264292669201
0.04395768764774523,0.9872987298729873,0.9885662362002199,0.9483333333333334,0.9487603305785124,0.8972972791345871
0.04198734712319245,0.9881210343256548,0.9898458736331344,0.95,0.9503311258278146,0.900523524266802
0.03873574920274127,0.9848984898489849,0.9867935456249656,0.94,0.9383561643835616,0.8804376698673572
0.04013013893558539,0.9869320265359869,0.9894509328487084,0.9366666666666666,0.9383116883116883,0.8757685355520808
0.040095953326282706,0.9840317365069841,0.9862502507502067,0.9316666666666666,0.9313232830820769,0.8633765032377698
0.04774910079784803,0.989421164338656,0.9913030080475675,0.9483333333333334,0.9484193011647254,0.8969245735357597
0.025682474473346092,0.9870320365369871,0.989484751374277,0.9516666666666667,0.9519071310116085,0.9037592833239988
0.03330283938261084,0.9860097120823194,0.9887751778498364,0.9466666666666667,0.9446366782006921,0.894540491651866
0.04611181164427587,0.9892322565589893,0.9909481924580362,0.945,0.9458128078817735,0.891157734926059
0.038204342917476805,0.9877098820993211,0.9895405468700496,0.9383333333333334,0.9398373983739837,0.8788939688107489
0.0444402607051963,0.986287517640653,0.9888605493904205,0.9366666666666666,0.9366666666666668,0.8735206854018736
0.03930363344245435,0.9858430287473192,0.9886223450060789,0.94,0.9379310344827586,0.8808927677884089
0.029311811799778133,0.9887544309986555,0.9903313686788668,0.9383333333333334,0.9402261712439417,0.8798127812609461
0.032084239350453556,0.9879432387683212,0.9897855364519743,0.94,0.9409836065573771,0.881305194762819
0.02867749272756154,0.9859985998599861,0.9887254639586416,0.95,0.9494949494949495,0.8999899989999
0.02457009348919949,0.9869209143136535,0.989045411450879,0.94,0.9393939393939394,0.87998799879988
0.03242804145390479,0.9840095120623173,0.9860272997973473,0.9516666666666667,0.9507640067911715,0.9034331011711846
0.034935721175966696,0.9876765454323211,0.9893109481385033,0.915,0.9196850393700787,0.838058510319794
