train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.45508663345969025,0.9318636956038018,0.9259418327005249,0.8651685393258427,0.8441558441558442,0.7299189511584748
0.2547262707957377,0.9661940938999969,0.9568939690528326,0.9002808988764045,0.8932330827067668,0.8002940829415751
0.19398646558834187,0.9791474617756446,0.9765401628582953,0.9199438202247191,0.9140271493212668,0.8395687878354997
0.16088390866039107,0.9838361041355415,0.9801157185160406,0.9311797752808989,0.9254185692541856,0.8616261726232135
0.14076802450133327,0.9828109602975301,0.9764581320971104,0.9185393258426966,0.9049180327868853,0.8403284416417128
0.11833807403891192,0.9845552941924409,0.9713438843494073,0.9325842696629213,0.9285714285714286,0.8662231768762192
0.11156556296052828,0.9885644807527257,0.972067792382791,0.9508426966292135,0.9453978159126365,0.9011606452371618
0.0987630727482758,0.9891128135032901,0.9771039434371004,0.9592696629213483,0.9553158705701079,0.9179310935217202
0.09151870692415465,0.9877300613496932,0.9713209588785443,0.9424157303370787,0.9360374414976599,0.8841332480870938
0.08382062794564141,0.9913061445055469,0.9784925205782997,0.9438202247191011,0.9411764705882353,0.8903480054498236
0.08273044983814476,0.9920690422454623,0.9826450310425558,0.9691011235955056,0.9658385093167703,0.9378824846836691
0.07455536396917278,0.992188245017324,0.985245585402911,0.9662921348314607,0.9627329192546584,0.9322120562921846
0.06804588063160084,0.9922836072348136,0.9888261710825689,0.9564606741573034,0.9511811023622048,0.9130068114078846
0.06177276154413949,0.9925776407387393,0.9881565730469414,0.9676966292134831,0.9643410852713179,0.935006386708741
0.05579882865351289,0.9942226389904321,0.9929226853461107,0.9705056179775281,0.967032967032967,0.9412300977427915
0.05509279679593806,0.9944292571283257,0.9926046339632003,0.9705056179775281,0.9675425038639877,0.9406127689594388
0.05407300210658414,0.9938252964175593,0.9918828336331935,0.9648876404494382,0.9619482496194824,0.9294500013613309
0.05107906915707222,0.9954305604119648,0.994601349879751,0.9705056179775281,0.9680365296803654,0.9407539728176838
0.049683930662715856,0.9946597158205919,0.9926163841921362,0.9634831460674157,0.9591194968553458,0.9271198805657286
0.04462457298450722,0.9943577354652087,0.9928512429258368,0.9705056179775281,0.9680365296803654,0.9407539728176838
0.04528920708093994,0.9956053911440287,0.9943150643646861,0.9705056179775281,0.9677419354838709,0.9405789371488954
0.038224903805366556,0.9948822276614007,0.9934101448984467,0.9719101123595506,0.9694189602446484,0.9434604715479168
0.0341255049817973,0.9938173495661018,0.9914950863855428,0.9676966292134831,0.964992389649924,0.9351019870895073
0.03765366167868878,0.9955497631838266,0.9943395045136525,0.9775280898876404,0.9753846153846154,0.9547284382270323
0.04037468501857097,0.9941670110302299,0.993079421814472,0.9662921348314607,0.9637462235649548,0.9326351153242239
