train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.5364632844638723,0.9364649225976669,0.9333348144954818,0.8609550561797753,0.8395461912479739,0.7211685778142876
0.28316771028496796,0.9743078292380559,0.972399613887449,0.8820224719101124,0.8581081081081081,0.7704182927553402
0.18442273633390607,0.9838758383928288,0.9818907300644798,0.9297752808988764,0.9201277955271565,0.8600226884729968
0.15313969324878712,0.9911472074763978,0.9902440645277798,0.952247191011236,0.948012232415902,0.9038716068766464
0.12220214427884905,0.9872532502622462,0.9873555610569078,0.9424157303370787,0.9352290679304897,0.8847707531630223
0.10717024157930476,0.9893353253440986,0.9875402556126456,0.9424157303370787,0.9356357927786499,0.8843938811714348
0.1012003505087378,0.9897565084713436,0.9877026875804135,0.9480337078651685,0.9429892141756547,0.8952814448035394
0.10983972013574382,0.9899233923519501,0.9881473757463962,0.9438202247191011,0.9361022364217252,0.8885682315751438
0.09031519867120721,0.9937378810515274,0.9930748187232031,0.9620786516853933,0.957613814756672,0.9241792327713846
0.07996606498310072,0.9924663848183349,0.9914320004215981,0.949438202247191,0.94375,0.8983817779326531
0.09142339094696829,0.993133920340761,0.9915904493808096,0.9606741573033708,0.9567901234567902,0.9207692430369417
0.07143644652247068,0.9935471566165485,0.9926517970419001,0.9634831460674157,0.9604863221884498,0.926682141850646
0.07523457658008899,0.9929193553514097,0.9913207580785915,0.949438202247191,0.9428571428571428,0.8993783000267321
0.07261649256851375,0.988691630376045,0.9872643514859311,0.9325842696629213,0.9302325581395348,0.8698058319450106
0.07567113071213662,0.99245049111542,0.9918509635845792,0.9592696629213483,0.9548989113530327,0.9180792155166501
0.06884279516354143,0.9932133888553355,0.9920102713513657,0.9592696629213483,0.955453149001536,0.9179408165285958
0.06689490612828815,0.9954702946692521,0.9949075902948331,0.9606741573033708,0.9567901234567902,0.9207692430369417
0.06549012954339382,0.9952477828284434,0.9946060486839203,0.9592696629213483,0.9557251908396946,0.9180483606707722
0.05899157565502473,0.9958279029848374,0.9950548671128915,0.9691011235955056,0.9659442724458206,0.937806605615922
0.04038514443955588,0.9946517689691344,0.9936080450582273,0.9634831460674157,0.9609609609609611,0.9274115085927628
0.04510499770260676,0.9917352744842494,0.991930572145026,0.9648876404494382,0.9614791987673343,0.9292559178808106
0.04208614555421555,0.995573603738199,0.9945153493994501,0.9676966292134831,0.9650986342943854,0.9352223841296912
0.04449770612721339,0.995152420610954,0.994802385393414,0.9691011235955056,0.9659442724458206,0.937806605615922
0.04542395436684792,0.9950093772847197,0.9943859880238061,0.9592696629213483,0.955177743431221,0.9179508523195904
0.043731649585959965,0.9952080485711561,0.9948406434438524,0.9620786516853933,0.9590288315629741,0.9239227127030534
0.03875927851876075,0.9946676626720493,0.9938368404418856,0.9620786516853933,0.9591527987897126,0.924076714407144
0.04036770876024661,0.9931021329349312,0.9914265881911231,0.9550561797752809,0.9520958083832336,0.910739904972234
0.029820397004641484,0.9946279284147621,0.9935716052312166,0.9662921348314607,0.9635258358662614,0.9323330298687829
0.02885251511408408,0.9942703200991767,0.9932587955806165,0.9620786516853933,0.9586523736600306,0.923636764586569
0.02665073282138194,0.9944610445341555,0.9936233674973542,0.9634831460674157,0.9603658536585366,0.926573237699753
0.030100254210783096,0.9927365777678884,0.9917343832968958,0.9564606741573034,0.9523809523809523,0.9122812863735209
0.03655184907154661,0.9934200069932293,0.9904928075155504,0.9634831460674157,0.9592476489028212,0.926929829312547
0.030305614960950484,0.9936663593884103,0.9914536705933364,0.9620786516853933,0.9591527987897126,0.924076714407144
0.034256284468163485,0.9960186274198163,0.9954397230852151,0.9648876404494382,0.9620637329286797,0.9295725484163723
0.032851082709255686,0.9931974951524206,0.9919804368550775,0.9662921348314607,0.9628482972136223,0.9321395233304918
0.03064603450264707,0.9944451508312406,0.9934202521488198,0.9592696629213483,0.9559939301972685,0.9182728769897344
0.029011900625823497,0.9941113830700277,0.9929248423988815,0.9606741573033708,0.9567901234567902,0.9207692430369417
0.03597622678921398,0.9933723258844847,0.9921867368537819,0.9620786516853933,0.958904109589041,0.9237980156331544
0.0358660820935855,0.9936743062398679,0.9924433405666419,0.9536516853932584,0.9503759398496241,0.9075390393955982
0.052344362639525424,0.9910399249817222,0.9822145742812516,0.952247191011236,0.9494047619047619,0.905704980965467
0.040199604364406505,0.9942146921389745,0.9928301356734276,0.9592696629213483,0.9550387596899225,0.9180001907414232
0.02745854740632125,0.9933643790330271,0.9912599223436539,0.9620786516853933,0.9596412556053812,0.9249849611230232
0.03613929303501099,0.9908293334180998,0.9869181305160523,0.952247191011236,0.9500000000000001,0.9072623686399124
0.03241067230449693,0.9933246447757398,0.991401503276186,0.9691011235955056,0.966153846153846,0.937745593922794
0.024157916514523276,0.9940716488127403,0.992727950028586,0.9592696629213483,0.9563909774436091,0.9188279821802322
0.01779797775566541,0.9932213357067929,0.9915516686232777,0.9648876404494382,0.9622926093514329,0.9299060531794181
0.019047064327396532,0.9935948377252932,0.9921251699136283,0.9691011235955056,0.9664634146341463,0.9378794955445212
0.02474456514451648,0.9937378810515274,0.9925441476293393,0.9634831460674157,0.9598765432098765,0.9264331655327283
0.01450663199308725,0.9935948377252933,0.9915600752736737,0.9719101123595506,0.9696048632218845,0.9436348059050566
0.015467570021035684,0.9944769382370705,0.9932832513692297,0.9676966292134831,0.9647779479326186,0.9349504290864682
0.012520884439612853,0.9935153692107188,0.9917300073746151,0.9578651685393258,0.9544072948328267,0.9153803658143722
0.013800622946124774,0.9919180520677707,0.991152223008122,0.9508426966292135,0.9470499243570348,0.9014852463261137
0.032193503876137376,0.9916279919895739,0.9900713503285775,0.9508426966292135,0.9470499243570348,0.9014852463261137
0.02959573471518878,0.9930941860834737,0.992320617818088,0.9564606741573034,0.9531013615733737,0.9127809803666288
0.025596703853701306,0.9940398614069106,0.9934850030211984,0.9550561797752809,0.9515151515151514,0.9098739817448827
