train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.5023603952961334,0.9276836517371817,0.9196493738510643,0.7921348314606742,0.8077922077922077,0.626709210216082
0.28642851630235383,0.9665517022155822,0.9629226052882109,0.9115168539325843,0.9041095890410957,0.8220622725259784
0.19464535695732052,0.9765965224578022,0.9676735859934849,0.9199438202247191,0.9105180533751962,0.8389249079143494
0.16917187457785962,0.9832798245335198,0.9800555933310607,0.9367977528089888,0.9304482225656878,0.8726270190398936
0.14212762319954736,0.9857671890397024,0.9835877092360559,0.9480337078651685,0.9445277361319339,0.8964989056260771
0.12819370882601877,0.9883101815060873,0.9817044959614151,0.9508426966292135,0.9470499243570348,0.9014852463261137
0.10163146903347167,0.988461171683779,0.9851432317977289,0.9382022471910112,0.9292604501607717,0.8778370744045867
0.09597791460391233,0.9879684668934168,0.9856497481426446,0.9578651685393258,0.9539877300613497,0.9151276264344067
0.08976961198214342,0.9907737054578976,0.9885983562459629,0.949438202247191,0.9439252336448598,0.8982710298277979
0.07614281919716771,0.9886836835245876,0.9848809891279643,0.9480337078651685,0.9420970266040689,0.8956083347975501
0.07172541311181314,0.9885247464954385,0.9844137018634679,0.9325842696629213,0.9304347826086956,0.8703771940921075
0.06327170730710412,0.989867764391748,0.9855755446621218,0.9648876404494382,0.9621785173978821,0.9297245814274016
0.060621606623951,0.989621411996567,0.9863050886671855,0.949438202247191,0.9465875370919881,0.900412050673329
0.05239160013870902,0.9900902762325566,0.9882755052424057,0.9578651685393258,0.9548192771084338,0.915894684312283
0.04708635381573823,0.9913538256142916,0.9902000648842156,0.9452247191011236,0.9423929098966026,0.8925283329626489
0.056550431261861024,0.9918862646619409,0.9906524021559836,0.949438202247191,0.9423076923076924,0.9003361345797515
0.04907093779983076,0.9922438729775264,0.9918367551690537,0.9606741573033708,0.9579579579579579,0.9217677736003008
0.041028382074105745,0.992641215550399,0.9916308777299239,0.9606741573033708,0.9577039274924471,0.9213412143426802
0.041517264620277904,0.9941193299214852,0.9908584864880912,0.9691011235955056,0.9658385093167703,0.9378824846836691
0.04005174611373959,0.9904876188054292,0.9846983137736918,0.9564606741573034,0.9535232383808097,0.9134280360822302
0.03794401753034622,0.9910597921103659,0.9838037785266018,0.9592696629213483,0.9557251908396946,0.9180483606707722
0.03618552062011859,0.9917909024444516,0.9883514007018935,0.9676966292134831,0.9645608628659476,0.9349183300603557
0.040688804978686634,0.9903286817762802,0.9879246208633456,0.9606741573033708,0.9579579579579579,0.9217677736003008
0.03579382640734466,0.9932372294097078,0.9923159957866307,0.9592696629213483,0.9546165884194053,0.918326796217856
0.02718059149082659,0.9928398868368352,0.9901333672145837,0.9592696629213483,0.9561270801815431,0.9184288473868865
0.027604796451493427,0.9916081248609301,0.9858123149556007,0.9634831460674157,0.960725075528701,0.9269881648334521
0.03410945201589769,0.9910041641501637,0.9884813432460795,0.9662921348314607,0.9636363636363636,0.9324692966973558
0.03538728016109817,0.9924504911154202,0.9910708818596909,0.973314606741573,0.9708141321044548,0.9462384673039703
0.03166643632421836,0.9927445246193458,0.9914421544757526,0.976123595505618,0.9740458015267176,0.9519742667691575
0.027109184785524595,0.9942703200991767,0.9934943072722282,0.973314606741573,0.9708141321044548,0.9462384673039703
0.03272170682455771,0.9920372548396326,0.9916203836134676,0.9606741573033708,0.9575757575757576,0.9211716392211192
0.03927722211417706,0.9910756858132808,0.9870005713559651,0.9634831460674157,0.9602446483180427,0.9264938152602294
0.029939821720382995,0.9916160717123875,0.9858463083585836,0.9705056179775281,0.9673405909797822,0.9407679019833152
0.022050074342570017,0.9926332686989414,0.9884638298950206,0.976123595505618,0.9740458015267176,0.9519742667691575
0.02085045516317359,0.9919577863250579,0.990550393381476,0.9620786516853933,0.9596412556053812,0.9249849611230232
0.019753244156774815,0.9933882195873995,0.9921297467042438,0.9747191011235955,0.9725609756097562,0.9491857533892893
0.021589772585297783,0.9933643790330271,0.9925739420098445,0.9634831460674157,0.9609609609609611,0.9274115085927628
0.02421860021351708,0.9942703200991766,0.9934006299229392,0.9705056179775281,0.967642526964561,0.940580742239901
0.020168109332025317,0.9929829301630694,0.9917186209365196,0.952247191011236,0.9495548961424333,0.9060515068668494
0.021165235436460355,0.9958517435392098,0.9955992388930294,0.9662921348314607,0.9635258358662614,0.9323330298687829
0.02336011529260315,0.9949378556216026,0.9943786125478677,0.9662921348314607,0.9626168224299065,0.9323148005820949
0.0212039839126542,0.9957325407673481,0.9954143664454117,0.9648876404494382,0.9622926093514329,0.9299060531794181
0.01754706396376633,0.9953510918973902,0.9949932807049203,0.9634831460674157,0.9609609609609611,0.9274115085927628
0.018061294907244545,0.9949219619186878,0.9947599421330198,0.9676966292134831,0.9647779479326186,0.9349504290864682
0.021923710473501903,0.996892781080136,0.99658606822427,0.976123595505618,0.9738863287250384,0.9518979974590452
0.020075756729195048,0.994484885088528,0.9940793606660631,0.9691011235955056,0.9666666666666668,0.9381181254354741
0.01437809360936541,0.9951603674624114,0.9948506747125094,0.9662921348314607,0.9635258358662614,0.9323330298687829
0.010221291956030165,0.9947153437807941,0.9944344557752923,0.9705056179775281,0.9677419354838709,0.9405789371488954
0.014252849500417636,0.9952795702342732,0.9948579986977214,0.9691011235955056,0.9664634146341463,0.9378794955445212
0.013919761837759058,0.9945325661972726,0.9937422314074273,0.9719101123595506,0.9697885196374622,0.9439290163057678
0.014835313284842862,0.9962252455577101,0.9961387664482195,0.9747191011235955,0.9720496894409938,0.9492233414666379
0.020989395914476405,0.9920690422454623,0.9887582771050281,0.9662921348314607,0.9631901840490797,0.9321021011475253
0.02931865500745009,0.9928398868368352,0.9919154461018629,0.9578651685393258,0.9545454545454545,0.915522810483001
0.024446449476977765,0.9930147175688991,0.9912180194872346,0.9620786516853933,0.9591527987897126,0.924076714407144
0.020907999675375762,0.9955894974411139,0.9950354909975874,0.9719101123595506,0.9692307692307691,0.9434065420242067
0.017675727840348026,0.995978893162529,0.9954443726007252,0.9747191011235955,0.9723076923076923,0.9490674901256195
0.011572669785739412,0.9944213102768683,0.9937098166155972,0.9719101123595506,0.9696969696969697,0.9437669541735924
0.011872009468236223,0.9957722750246352,0.9953475381864181,0.9719101123595506,0.9695121951219513,0.9435326244669053
0.012248359546535713,0.9951444737594966,0.9943386231293202,0.9676966292134831,0.9653092006033183,0.9355521322634129
0.011645342560397886,0.9960265742712738,0.9958610710178039,0.9705056179775281,0.9677419354838709,0.9405789371488954
0.012146362686198833,0.9947232906322515,0.9947658340224765,0.9691011235955056,0.966360856269113,0.937804919452021
0.020035548841541993,0.9961139896373057,0.9961258183207565,0.9775280898876404,0.9753846153846154,0.9547284382270323
0.016371949547519152,0.9935392097650911,0.9928395316753899,0.9550561797752809,0.9520958083832336,0.910739904972234
0.016565740158178195,0.9950014304332624,0.9952613370615734,0.9719101123595506,0.9691358024691358,0.9434249330200879
0.016416401143540073,0.9940398614069106,0.9944348560733918,0.9747191011235955,0.9723926380368099,0.949076575860644
0.013523871527357673,0.9950173241361773,0.9954081062607677,0.9719101123595506,0.968944099378882,0.9435529130751534
0.01632258015108897,0.994151117327315,0.9942758168942534,0.9634831460674157,0.9609609609609611,0.9274115085927628
0.011942800768276253,0.995080898947837,0.9953969605180061,0.9747191011235955,0.9718749999999999,0.9494809296545813
