train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.5030692296744284,0.9375218538415079,0.9335271046009974,0.8609550561797753,0.8415999999999999,0.7202382853658601
0.26188793935566723,0.9701039448170635,0.9694421809802446,0.9058988764044944,0.9004457652303121,0.812817405997014
0.19899399397573755,0.9792189834387617,0.9774712128047711,0.9087078651685393,0.8936170212765958,0.8199393325248243
0.15710902083933448,0.9838043167297117,0.9801486560645502,0.9241573033707865,0.9129032258064516,0.849597966436123
0.13845470980162217,0.9863632028990115,0.9833326723918623,0.9353932584269663,0.9276729559748428,0.8702629163139802
0.11803435840185651,0.991393559871579,0.9901600331593191,0.9452247191011236,0.9413533834586466,0.8906056252186472
0.10257790883876836,0.9920452016910901,0.9894278487583743,0.9578651685393258,0.9549549549549551,0.9161240386078389
0.08878039465311179,0.9938491369719318,0.9927394114473826,0.949438202247191,0.9430379746835442,0.8991194624481105
0.08122064421662609,0.9938094027146445,0.9923657349811931,0.9620786516853933,0.9592760180995475,0.9242599740954232
0.08546987650828197,0.9924028100066753,0.9906310425057129,0.952247191011236,0.9492537313432835,0.9053869815167759
0.07455117400737604,0.9943180012079215,0.9929356449728238,0.9578651685393258,0.9529780564263322,0.9155666399449414
0.07067430600929404,0.9960901490829333,0.9956346053358913,0.9676966292134831,0.9643410852713179,0.935006386708741
0.06453096510045113,0.9939206586350487,0.9926323722673522,0.9466292134831461,0.9446064139941692,0.897453984266384
0.05714892253091533,0.9965749070218379,0.9959508836141819,0.9676966292134831,0.9654135338345864,0.9357613963571833
0.061513605007344284,0.9942544263962618,0.9933364053787715,0.9606741573033708,0.9574468085106383,0.9210312538325092
0.0533410198506211,0.9933802727359421,0.9920193176049589,0.9452247191011236,0.943065693430657,0.8943725155483803
0.055462081827025875,0.9938252964175593,0.9900329911373327,0.9536516853932584,0.9508196721311475,0.9083627783710029
0.048190078942398996,0.9925935344416542,0.9895276526357147,0.9691011235955056,0.966153846153846,0.937745593922794
0.03824314242319961,0.9940875425156553,0.9917498577814449,0.9578651685393258,0.9525316455696202,0.9162028921918319
0.040123373312435394,0.9918067961473664,0.9898678628036961,0.9480337078651685,0.9458272327964861,0.8995072243823042
0.04326799304014038,0.9938570838233891,0.9912434561677858,0.9705056179775281,0.9679389312977099,0.9406656314030291
0.04502692272601424,0.9938968180806764,0.9925813288808454,0.9634831460674157,0.9608433734939759,0.9271851897873747
0.04076991852047593,0.9919657331765155,0.9895435861528835,0.9536516853932584,0.9508196721311475,0.9083627783710029
0.03902692120855503,0.994119329921485,0.9923765979062422,0.9662921348314607,0.9640718562874252,0.9333094922591446
0.034305105709624674,0.9914730283861534,0.9871060212533118,0.9424157303370787,0.9399707174231332,0.888231115718815
0.028183903384813948,0.9964477573985188,0.9956944964565597,0.9719101123595506,0.9692307692307691,0.9434065420242067
0.03467116812113212,0.9918624241075685,0.9867471057598296,0.9606741573033708,0.9580838323353292,0.9220246986156893
0.03367017696871784,0.9947073969293366,0.9940187743000644,0.9662921348314607,0.9635258358662614,0.9323330298687829
0.0337936343055761,0.995804062430465,0.9949977006813546,0.9747191011235955,0.9727272727272728,0.9494157829117106
0.03278038245560371,0.9956530722527734,0.994946981604481,0.9620786516853933,0.9593984962406015,0.9244724535725493
0.030180620564545003,0.9939286054865063,0.9927678643298076,0.9676966292134831,0.9650986342943854,0.9352223841296912
0.03282962980587913,0.9948742808099431,0.9930754652553114,0.973314606741573,0.9709035222052068,0.9462640935863673
0.02560988710618477,0.9952716233828157,0.9942652055632565,0.9592696629213483,0.9563909774436091,0.9188279821802322
0.02157960426994496,0.9950888457992944,0.9937148545096133,0.9592696629213483,0.9563909774436091,0.9188279821802322
0.018114091005711614,0.9936663593884103,0.991241436833486,0.9564606741573034,0.9542097488921714,0.9150826859668336
0.022339580386145648,0.9948107059982835,0.9935175257842643,0.9662921348314607,0.963855421686747,0.9328304425249206
0.022155918623830064,0.9946994500778792,0.9927926535953262,0.9676966292134831,0.9646697388632873,0.9349194069938205
0.022569969860250873,0.9944451508312407,0.9926099803913179,0.9592696629213483,0.9561270801815431,0.9184288473868865
0.03320792731558187,0.9935471566165487,0.9921810117878074,0.9691011235955056,0.9664634146341463,0.9378794955445212
0.027126461018699036,0.9905670873200039,0.9873203944270802,0.9550561797752809,0.9526627218934911,0.9120654007185345
0.026891509156787435,0.9942305858418894,0.9928089038534244,0.9719101123595506,0.9696048632218845,0.9436348059050566
0.02698638634207981,0.9936822530913252,0.9914682822327661,0.9676966292134831,0.9653092006033183,0.9355521322634129
0.02047906782283979,0.9916160717123875,0.9865530520898502,0.9620786516853933,0.9592760180995475,0.9242599740954232
0.02179825344132387,0.9949140150672304,0.9937561669130355,0.9719101123595506,0.9694189602446484,0.9434604715479168
0.02489176137654749,0.9936822530913252,0.9925728475175665,0.9606741573033708,0.9565217391304347,0.9208711995092157
0.025462294646997417,0.9928637273912075,0.9911192686714277,0.9634831460674157,0.9602446483180427,0.9264938152602294
0.021960107722670295,0.9944252837025971,0.9923851751411257,0.9662921348314607,0.9637462235649548,0.9326351153242239
0.01756422566894257,0.9948742808099431,0.9936593575107486,0.973314606741573,0.9708141321044548,0.9462384673039703
0.014878827057581407,0.9925855875901968,0.9882370020901118,0.9676966292134831,0.964451313755796,0.9349472897994767
0.012563491920996395,0.9951921548682413,0.9941254480313583,0.9719101123595506,0.9696048632218845,0.9436348059050566
0.010651156226517217,0.9947550780380814,0.9937028275660902,0.9662921348314607,0.9634146341463414,0.9322263666221371
0.011542529767409309,0.9948742808099431,0.9939230292984709,0.9648876404494382,0.9619482496194824,0.9294500013613309
0.012309448260376032,0.9948265997011984,0.9940513617991796,0.9564606741573034,0.9539375928677564,0.9143344297487217
0.011447749995510074,0.9945802473060172,0.9937655863138408,0.9634831460674157,0.9606060606060607,0.9268204679592376
0.015213136600302978,0.9953431450459328,0.9944370096257069,0.9691011235955056,0.965625,0.9381255626052639
0.009780593766302014,0.9948424934041133,0.994296789424102,0.973314606741573,0.9709035222052068,0.9462640935863673
0.00912261844210018,0.992291554086271,0.9903844113214627,0.9606741573033708,0.9583333333333334,0.9226257541465732
0.014980413581258064,0.9949775898788901,0.9931977071221574,0.9648876404494382,0.9612403100775194,0.9293376547196351
0.02200760499153716,0.994786865443911,0.9944058585067121,0.9676966292134831,0.964992389649924,0.9351019870895073
0.020129546438292976,0.9941829047331447,0.9932897263372727,0.973314606741573,0.9711684370257967,0.946522055556329
0.01562732910401503,0.9953908261546776,0.9948149885343421,0.9676966292134831,0.9650986342943854,0.9352223841296912
0.011613667355020545,0.996400076289774,0.9958281638755208,0.9719101123595506,0.9694189602446484,0.9434604715479168
0.007802747815738745,0.9939365523379637,0.9919960887101211,0.973314606741573,0.9708141321044548,0.9462384673039703
0.007605823421549028,0.9940120474268095,0.992550206228595,0.9705056179775281,0.9679389312977099,0.9406656314030291
0.006685435847468209,0.9948107059982836,0.9937722739361424,0.9691011235955056,0.9666666666666668,0.9381181254354741
0.004812524877319673,0.9945762738802886,0.9934914977185989,0.9719101123595506,0.9696048632218845,0.9436348059050566
0.006006538680522392,0.9946994500778792,0.9935276829117399,0.9691011235955056,0.966565349544073,0.9379839178869197
0.006284444440930032,0.9941908515846022,0.9928015986876152,0.9691011235955056,0.9666666666666668,0.9381181254354741
0.006181280772016545,0.994484885088528,0.9931844699126473,0.9676966292134831,0.964992389649924,0.9351019870895073
0.007721021430238634,0.9909326424870466,0.9884550647298219,0.9620786516853933,0.958904109589041,0.9237980156331544
0.011608042185344352,0.9935312629136337,0.9931997197579849,0.9705056179775281,0.967642526964561,0.940580742239901
0.00970695072643574,0.9919697066022442,0.9897663203230326,0.9662921348314607,0.9636363636363636,0.9324692966973558
0.0073778045585416435,0.9902849740932642,0.9855649271418476,0.9592696629213483,0.9565217391304347,0.9190710795676146
0.008369764917393146,0.9944451508312406,0.9932854979392031,0.973314606741573,0.9707241910631741,0.9462431544194462
0.008866653127240345,0.9943617088909374,0.993475071083052,0.9634831460674157,0.9601226993865031,0.9264439429098191
0.009618409744508746,0.9921802981658667,0.9910043574041216,0.9676966292134831,0.9652042360060514,0.9353724484476592
0.0067617467250300645,0.9948742808099431,0.9939651113550694,0.9662921348314607,0.9634146341463414,0.9322263666221371
0.008498690126683393,0.9944530976826981,0.9932837854507426,0.9662921348314607,0.9639639639639639,0.9330552435852247
0.024319275689269754,0.99288756794558,0.991154755350566,0.9592696629213483,0.9563909774436091,0.9188279821802322
0.018010457562590416,0.9919895737308878,0.9899925831462965,0.9550561797752809,0.9512195121951219,0.9096138509326007
0.011478676547472077,0.9944133634254109,0.9938544658622721,0.9662921348314607,0.9631901840490797,0.9321021011475253
0.009673154662957336,0.9957245939158905,0.9950004174969939,0.9676966292134831,0.9648854961832062,0.9350113137199649
0.007116270161222414,0.9960027337169013,0.995483195285813,0.9691011235955056,0.9660493827160493,0.9377610105243014
0.009821783225382486,0.99538287930322,0.9947372223823396,0.9648876404494382,0.9618320610687022,0.9293569960369007
0.007205915145566725,0.9951603674624113,0.9943927307331004,0.9634831460674157,0.9597523219814241,0.9264724410450614
0.005095865751947746,0.9957722750246352,0.9950427323567858,0.9719101123595506,0.9692307692307691,0.9434065420242067
0.0053165716421546124,0.9942226389904321,0.9930946743354325,0.9648876404494382,0.9622926093514329,0.9299060531794181
0.005873578407298346,0.9955974442925712,0.9948503908805721,0.9620786516853933,0.95800933125972,0.9237513871333163
0.006543929162020337,0.9937060936456976,0.9925938055880161,0.9634831460674157,0.9608433734939759,0.9271851897873747
0.007210154177612063,0.9958596903906671,0.9951595115263778,0.9634831460674157,0.9606060606060607,0.9268204679592376
0.007245547363242072,0.9953391716202041,0.9942743407493441,0.9705056179775281,0.9679389312977099,0.9406656314030291
0.008499454074376432,0.9950014304332624,0.9940705228195245,0.9676966292134831,0.9645608628659476,0.9349183300603557
0.007079947564460896,0.9951047395022092,0.994375113942179,0.9648876404494382,0.9617151607963246,0.9292935968365186
0.01093731333572691,0.9943974697224959,0.9938308592347284,0.9634831460674157,0.9604863221884498,0.926682141850646
0.010099892783719564,0.9960424679741886,0.9954724878747465,0.9648876404494382,0.9621785173978821,0.9297245814274016
0.005822808937352299,0.9947232906322515,0.9940299969861727,0.9662921348314607,0.9635258358662614,0.9323330298687829
0.006786155767559776,0.9952636765313583,0.9946137481142061,0.9719101123595506,0.9692307692307691,0.9434065420242067
0.009931213052676026,0.9953510918973903,0.9949019730856061,0.9691011235955056,0.966565349544073,0.9379839178869197
0.004512934671907361,0.995907371499412,0.9953627746160749,0.9705056179775281,0.9679389312977099,0.9406656314030291
0.005398092945637163,0.9941113830700277,0.9929462778882475,0.9691011235955056,0.9666666666666668,0.9381181254354741
0.007471620172782924,0.9945325661972726,0.9936156870867222,0.9662921348314607,0.9634146341463414,0.9322263666221371
0.003952368483061301,0.9958994246479544,0.9953094136511377,0.9705056179775281,0.9681335356600911,0.9408722198430101
0.005650936856119898,0.9966066944276677,0.9959681067729481,0.9719101123595506,0.9695121951219513,0.9435326244669053
0.0090220356666799,0.9934160335675006,0.991866146952857,0.9592696629213483,0.9569093610698365,0.9199742644015944
0.010425996496402577,0.9944451508312406,0.9937296869728877,0.9705056179775281,0.967642526964561,0.940580742239901
0.0066411410956385974,0.995136526908039,0.9942940562352447,0.9705056179775281,0.9678407350689128,0.9406072613364177
0.0043549079053957235,0.9957404876188054,0.9949730429599395,0.973314606741573,0.9710806697108066,0.9464059585458602
0.005043632612056353,0.9969484090403382,0.996392078253251,0.9691011235955056,0.966565349544073,0.9379839178869197
0.005350674647599705,0.9959947868654438,0.9950041664855498,0.9691011235955056,0.9667673716012085,0.9382820658149958
