train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.49369954189413834,0.9304173686385455,0.9076529906729072,0.8497191011235955,0.8265802269043759,0.69823087137915
0.26440827872073464,0.9734018881719063,0.9705647419586396,0.9044943820224719,0.8988095238095238,0.809820599605865
0.18645486675259823,0.9851393877745638,0.9839781287827251,0.9466292134831461,0.9420731707317073,0.8926544641654485
0.14366126461436524,0.9873009313709908,0.9867976468519751,0.9452247191011236,0.9389671361502347,0.8899287194424735
0.12085885117428383,0.9882068724371404,0.9863382144185743,0.9311797752808989,0.9280469897209985,0.865203781453768
0.11361163152339046,0.9877300613496932,0.9859160863213574,0.9424157303370787,0.9368258859784283,0.8839566204444491
0.10133417151840518,0.9889697701770559,0.9868748252960994,0.952247191011236,0.9473684210526315,0.9038041119033403
0.10094749282634112,0.9889936107314281,0.9868765732719358,0.9283707865168539,0.926829268292683,0.8641306618138443
0.08989337774097295,0.9934120601417719,0.9924171626396219,0.9592696629213483,0.9563909774436091,0.9188279821802322
0.08558909155901441,0.9934120601417717,0.9925025567479265,0.9634831460674157,0.9598765432098765,0.9264331655327283
0.08516410939632606,0.9919498394736006,0.9907815300868168,0.9466292134831461,0.9434523809523809,0.8944244655113962
0.0745451585857571,0.9953034107886456,0.9946208579530808,0.9578651685393258,0.9554896142433233,0.9173304192538905
0.06628915885698217,0.9925696938872819,0.9914294420768985,0.9550561797752809,0.9522388059701492,0.9110282193601666
0.061998546984766846,0.9931498140436759,0.9920157697720523,0.9592696629213483,0.9563909774436091,0.9188279821802322
0.05120582385748895,0.9922279792746114,0.9902393330268694,0.9606741573033708,0.9574468085106383,0.9210312538325092
0.0488612070426586,0.991957786325058,0.9913246109579981,0.9536516853932584,0.9496183206106871,0.9067397253046438
0.05175821083377058,0.9907419180520677,0.9884375793640273,0.9620786516853933,0.9596412556053812,0.9249849611230232
0.04399618309003781,0.9913220382084618,0.9899326209125089,0.9466292134831461,0.9418960244648318,0.8925605026848548
0.04480702608489871,0.9908372802695573,0.9891848972568851,0.9438202247191011,0.9410029498525074,0.8899150160235703
0.048835027882096906,0.9928716742426651,0.9922500152834763,0.9606741573033708,0.9570552147239264,0.9207857846721129
0.04146927563536852,0.9929908770145269,0.9918738769147603,0.9592696629213483,0.9566517189835575,0.9193431661676581
0.047990848600967764,0.9941987984360596,0.9930948929250344,0.9662921348314607,0.963302752293578,0.9321493673561252
0.04610358199882122,0.9952080485711561,0.9944834057191041,0.9592696629213483,0.9565217391304347,0.9190710795676146
0.04433941842980515,0.9915524969007279,0.9917953203933412,0.9634831460674157,0.9604863221884498,0.926682141850646
0.046756758974547404,0.9936186782796657,0.9932074899260388,0.9550561797752809,0.9510703363914372,0.9095271589725421
0.03594395993255899,0.994468991385613,0.9935420467186731,0.9634831460674157,0.9604863221884498,0.926682141850646
0.029647915573897003,0.9937458279029848,0.9929685099027266,0.9620786516853933,0.9592760180995475,0.9242599740954232
0.02175119417869767,0.9946835563749643,0.9944165814800416,0.9662921348314607,0.9627329192546584,0.9322120562921846
0.029585206197787067,0.9932054420038781,0.9922439453273805,0.9508426966292135,0.9478390461997019,0.9027220529248922
0.02818882477155216,0.9934915286563463,0.992588533196883,0.9705056179775281,0.9679389312977099,0.9406656314030291
0.031407694715066416,0.991131313773483,0.986945881632316,0.9634831460674157,0.9598765432098765,0.9264331655327283
0.03488564569845586,0.9949378556216028,0.9936532577404504,0.9705056179775281,0.9677419354838709,0.9405789371488954
0.02996211722241418,0.9941987984360596,0.9938489837973002,0.9662921348314607,0.962962962962963,0.9320970880285149
0.02463310801165873,0.9940954893671128,0.9933692238995003,0.9634831460674157,0.9603658536585366,0.926573237699753
0.02336682469413286,0.9948822276614006,0.9944924405574023,0.9719101123595506,0.9692307692307691,0.9434065420242067
0.024016653466986292,0.9931577608951334,0.9928036481875019,0.9606741573033708,0.9570552147239264,0.9207857846721129
0.025655348953333334,0.9928955147970375,0.9925485845880816,0.9578651685393258,0.9541284403669725,0.915182711068438
0.031283835675577326,0.9937378810515274,0.991943580744246,0.9634831460674157,0.9603658536585366,0.926573237699753
0.03863535168799836,0.9942623732477193,0.9938122854366531,0.9648876404494382,0.9615975422427036,0.9292598768387457
0.03166111215131522,0.9952875170857306,0.9948431270928969,0.9775280898876404,0.9753846153846154,0.9547284382270323
0.02748018928453864,0.994468991385613,0.9934586560609168,0.9606741573033708,0.956386292834891,0.9209668769973293
0.026077531341734295,0.9965113322101784,0.9961419570028265,0.9691011235955056,0.966360856269113,0.937804919452021
0.028811334929638183,0.9909803235957914,0.9881781224921354,0.952247191011236,0.9498525073746313,0.9068301800641693
0.019915767028270595,0.9951365269080391,0.9944699181046261,0.9719101123595506,0.9694189602446484,0.9434604715479168
0.023985831369732848,0.9923710226008455,0.990303162908671,0.9564606741573034,0.953662182361734,0.913701371212293
0.02987123324290493,0.9939683397437935,0.9935199771885718,0.9691011235955056,0.966153846153846,0.937745593922794
