train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.5239483428988728,0.9132802169105799,0.9198929403978803,0.8216666666666667,0.8304278922345484,0.6486783126482473
0.33617145525787034,0.9597959795979598,0.9627787645830329,0.7183333333333334,0.6023529411764705,0.525989500495073
0.2747636462697362,0.9701970197019701,0.9737959994191476,0.9066666666666666,0.9027777777777778,0.8146723663894682
0.20567417914233196,0.9765754353213099,0.9783929766506074,0.9183333333333333,0.9135802469135803,0.8399185979314623
0.19273159068141557,0.9800424486893133,0.9822549075300652,0.9083333333333333,0.9125596184419713,0.8224665289505233
0.17189244493706746,0.9779200142236445,0.981634779672013,0.9216666666666666,0.9235772357723577,0.8454988031898525
0.1367560717228626,0.9820204242646486,0.9842999354921268,0.9433333333333334,0.9417808219178083,0.8871109382939866
0.12684302287955077,0.9807202942516473,0.9835929345371248,0.93,0.9300000000000002,0.8601860186018602
0.10925825893368904,0.9817537309286485,0.9850148786632895,0.9316666666666666,0.9322314049586777,0.8639504202400358
0.1056700876439547,0.980420264248647,0.9843810021408722,0.94,0.9387755102040816,0.8801401405166956
0.09763574039497815,0.9835205742796502,0.9861250156811631,0.9416666666666667,0.9405772495755518,0.8834249858344537
0.09595232177191246,0.986932026535987,0.9887975650723535,0.9433333333333334,0.9427609427609428,0.8866553321998867
0.08728479891669139,0.9821871075996488,0.9834820907665854,0.9383333333333334,0.937394247038917,0.8766858479938473
0.08181903328838647,0.9807869675856475,0.9833290245828609,0.9433333333333334,0.9433333333333334,0.8868553522018868
0.07236996391611424,0.9862097320843196,0.9878456662455759,0.945,0.9435897435897437,0.8903570541219925
0.07944163260479671,0.9883099421053217,0.9894458780552994,0.9466666666666667,0.9457627118644067,0.8933878914977756
0.06481170623836546,0.987220944316654,0.9888850781366426,0.9466666666666667,0.9453924914675768,0.8936122263853281
0.05938243869744822,0.9860208243046528,0.9895171278456707,0.9516666666666667,0.9512605042016806,0.9033319076529744
