train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.5197029533004398,0.9118134035625785,0.9237782298392214,0.7566666666666667,0.7908309455587392,0.5487603286941746
0.3398800484415796,0.9450278361169451,0.9529063977811214,0.865,0.8502772643253236,0.7411975438766109
0.26447316471502236,0.9723305663899723,0.9756502829699736,0.8833333333333333,0.8906250000000001,0.7761525951844735
0.22418785079473072,0.9755642230889756,0.9786278830708953,0.91,0.9111842105263157,0.8209597410716828
0.18355935533052264,0.9805869475836473,0.9831708591231584,0.9183333333333333,0.9132743362831859,0.840436611272286
0.15928505352579614,0.9788423286773121,0.9818663979290034,0.9016666666666666,0.8913443830570902,0.8148832182605903
0.1468147891106274,0.9808980898089809,0.983401955136394,0.905,0.9093799682034976,0.8157612743528507
0.13783851428362373,0.982031536486982,0.9847324347024256,0.9333333333333333,0.9293286219081272,0.8703357144996058
0.12550210918599145,0.9820537609316488,0.9845271577970625,0.9316666666666666,0.9303904923599321,0.863416870497723
0.11742180387672299,0.9824871376026492,0.9842726678163359,0.9433333333333334,0.9427609427609428,0.8866553321998867
0.1028607394534464,0.9810758853663144,0.9839327743870309,0.9383333333333334,0.9380234505862648,0.876710503287774
0.10132379307256752,0.9836872576146504,0.9857229422234933,0.9333333333333333,0.9344262295081966,0.8679586579095601
0.08393049256483748,0.9849318265159849,0.9879232021785603,0.9366666666666666,0.9342560553633218,0.8744992573816327
0.07557051393960813,0.9846540209576514,0.9874711888192045,0.9433333333333334,0.9431438127090301,0.8867492647238906
0.08079729425196866,0.9862319565289862,0.988188304044738,0.9066666666666666,0.8970588235294118,0.8245772381183822
0.07185729569268484,0.9858763654143192,0.9883515278049895,0.9333333333333333,0.935483870967742,0.8700374199286071
0.07835243823832799,0.9858319165249858,0.9881233179693408,0.945,0.9443507588532883,0.8899902771004551
0.07707340294129622,0.9822426687113155,0.983910258891205,0.94,0.9393939393939394,0.87998799879988
0.07000056273578817,0.9823426787123156,0.9847428775548679,0.9166666666666666,0.9206349206349208,0.8395699149621594
0.06781893217857056,0.9854429887433188,0.9871602114427299,0.9466666666666667,0.9464882943143813,0.8934163017880904
0.057330264457431224,0.9834205642786501,0.98477760962861,0.95,0.9496644295302014,0.9000166684816481
0.05401382026235624,0.9849429387383183,0.9875661771857579,0.9383333333333334,0.9360967184801382,0.8776917428483966
0.05202021793840729,0.9850873976286517,0.9869813559179889,0.94,0.9372822299651569,0.8818728442322895
0.04604552075118865,0.9854318765209855,0.9879840315716815,0.9483333333333334,0.9485903814262022,0.8970909494988384
0.06472167869356453,0.9833427787223167,0.9840406227414024,0.945,0.9435897435897437,0.8903570541219925
0.0546102535869779,0.9851762954073185,0.9877338156257173,0.9466666666666667,0.9466666666666668,0.8935226856018935
0.047174837501645216,0.9871987198719873,0.9887146429649819,0.9533333333333334,0.9528619528619529,0.9066573323999066
0.03495727940494997,0.9846984698469847,0.9858448712698521,0.9433333333333334,0.9433333333333334,0.8868553522018868
0.048820225498703,0.9849984998499851,0.9848278828005849,0.9483333333333334,0.9475465313028766,0.8966908494693288
0.05602251056533723,0.9828205042726494,0.9845882164869884,0.9316666666666666,0.9335494327390601,0.8659697233649395
0.043714346733678605,0.9836761453923171,0.9855756507513181,0.94,0.9407894736842106,0.8810031173639518
0.038015641347628526,0.9853763154093187,0.986963310551455,0.9366666666666666,0.9377049180327869,0.8746319263361895
0.03630090327317534,0.9852985298529854,0.9871188277733821,0.9333333333333333,0.9346405228758169,0.8682960775546725
0.035454795392812204,0.9835427987243168,0.9854608290308701,0.9483333333333334,0.9475465313028766,0.8966908494693288
0.033519757190196224,0.9851762954073185,0.9870291694931416,0.945,0.9456342668863262,0.8908729202960126
0.03754655255633254,0.9841095220633175,0.9856500468885808,0.9416666666666667,0.9419568822553898,0.8837542818485175
0.03403353039234304,0.9838650531719839,0.9864317597734152,0.94,0.9383561643835616,0.8804376698673572
0.03236557243082152,0.9860208243046528,0.9867273468506442,0.9433333333333334,0.9423728813559322,0.8867190758257883
0.041441824734242454,0.9885321865519886,0.9891134389444755,0.9416666666666667,0.9389179755671901,0.8854153402901793
0.03545925211647009,0.9867653432009867,0.9876809875116558,0.9433333333333334,0.9446254071661238,0.8887057120200159
0.035597193568233404,0.9875320865419875,0.989002666584679,0.94,0.9421221864951769,0.8839520032826544
0.03507895677960652,0.9860319365269861,0.9871435748180225,0.945,0.9461663947797717,0.891847171467756
0.03308715289562922,0.9880099121023214,0.9889093540454049,0.945,0.9447236180904524,0.8900445033377782
0.029001263584001055,0.9863319665299863,0.9875898655458812,0.9466666666666667,0.9463087248322148,0.8933496314174484
0.023985158072966754,0.9846873576246514,0.9862549830308088,0.94,0.9387755102040816,0.8801401405166956
0.019413177026311765,0.9871653832049871,0.9885111621036112,0.9466666666666667,0.9475409836065574,0.8946517316160779
0.029491726792333445,0.9885655232189886,0.9898535903820117,0.9416666666666667,0.940374787052811,0.883535142592339
