train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.5111462342480462,0.9289710416732889,0.921365139650495,0.8370786516853933,0.8047138047138047,0.6766576596845868
0.26703480330731294,0.96858609618869,0.9607337350667574,0.9157303370786517,0.9071207430340558,0.8301320421927468
0.18356654671784844,0.9823262023586256,0.9760259331871105,0.9311797752808989,0.923076923076923,0.8616593945428921
0.14234992341810374,0.9852426968435106,0.9828632224324146,0.9241573033707865,0.9215116279069767,0.8528893329007364
0.1334583609845743,0.9871896754505864,0.9850266150404524,0.9452247191011236,0.9406392694063926,0.8898861012640957
0.11197659101522034,0.9849009822308401,0.9672830400039432,0.9396067415730337,0.9316375198728141,0.8795634939119822
0.10529690941160691,0.9858148701484473,0.9692150008253976,0.9466292134831461,0.9425981873111783,0.8931064618888208
0.09737046057116237,0.9847261514987762,0.9702701872500524,0.9424157303370787,0.9354330708661418,0.8845677156986181
0.0868751034644094,0.9870068978670652,0.9656893419259458,0.9171348314606742,0.9158345221112696,0.8429627791949797
0.09282402510842712,0.986776439174799,0.9839588110010649,0.9382022471910112,0.9345238095238095,0.87750369233029
0.08336733438693372,0.9885565339012683,0.9876498496898262,0.9466292134831461,0.9415384615384614,0.8924580091114918
0.07509417973939748,0.9909167487841317,0.9898590105065375,0.9550561797752809,0.950920245398773,0.9094694681967005
0.05969638258043863,0.9897565084713436,0.981638180870552,0.9536516853932584,0.9478672985781991,0.9075395893879097
0.059019358216836404,0.9902412664102482,0.9732648298626284,0.9339887640449438,0.9319826338639653,0.873493155211908
0.055589975440378143,0.9911313137734828,0.9905757891340653,0.9536516853932584,0.9485179407176286,0.9068364442871845
0.06267441032186387,0.9896531994023969,0.9882213703902478,0.9564606741573034,0.9532428355957767,0.9129678159274334
0.05675600146602825,0.9930067707174417,0.9920850864404112,0.9620786516853933,0.9593984962406015,0.9244724535725493
0.05990966680146145,0.992188245017324,0.9910664699636106,0.9410112359550562,0.932475884244373,0.8835569294175458
0.056974086577243996,0.9904955656568868,0.989716090978415,0.9452247191011236,0.9383886255924171,0.8904629622192441
0.07906543940607814,0.9922915540862709,0.9916063973739848,0.9564606741573034,0.9523809523809523,0.9122812863735209
0.05985550809185869,0.9919577863250579,0.9910028249264278,0.9578651685393258,0.9541284403669725,0.915182711068438
0.05066513248276884,0.9934597412505165,0.9926078791309971,0.9592696629213483,0.9562594268476621,0.9186138950114283
0.04839142379219286,0.9916160717123875,0.9906225694924455,0.9592696629213483,0.9559939301972685,0.9182728769897344
0.040346913288787825,0.993539209765091,0.9925861009645823,0.9662921348314607,0.962962962962963,0.9320970880285149
0.04023572956179568,0.9944292571283257,0.9939142961833501,0.9676966292134831,0.9646697388632873,0.9349194069938205
0.04504780981655904,0.9941352236244001,0.9934062883188971,0.9578651685393258,0.9541284403669725,0.915182711068438
0.03433759587831966,0.9936027845767508,0.9929470519372102,0.9578651685393258,0.9532710280373832,0.9152929152049464
0.02989824717970727,0.9918385835531962,0.9912166192614302,0.9662921348314607,0.9635258358662614,0.9323330298687829
0.026415049918784315,0.9943895228710385,0.9939306866533988,0.9620786516853933,0.9590288315629741,0.9239227127030534
0.03020578806465596,0.9937299342000699,0.9931822354923027,0.9648876404494382,0.9619482496194824,0.9294500013613309
0.03358665908230182,0.9913061445055471,0.9898678886645175,0.9564606741573034,0.9532428355957767,0.9129678159274334
0.03366197486628836,0.9929034616484949,0.9921953911432811,0.9536516853932584,0.949771689497717,0.9068420584486251
0.03502981539629499,0.9908372802695572,0.9905768527266356,0.8974719101123596,0.8747855917667238,0.8060582686356116
0.04683599007507565,0.9914968689405257,0.9903783557320809,0.9382022471910112,0.9352941176470589,0.8790717633230978
0.028991206662231508,0.9929670364601545,0.9928553407903586,0.952247191011236,0.9484848484848485,0.9042251530067644
0.041616660729116885,0.993658412536953,0.9928362939915505,0.9578651685393258,0.9546827794561933,0.9156942638519083
0.04853509952303101,0.9914094535744937,0.9898742732286455,0.9508426966292135,0.947209653092006,0.9016756577594436
0.051447828951709615,0.9919101052163133,0.9906605126367278,0.952247191011236,0.9489489489489489,0.9048365686229151
0.04257118137211811,0.9924425442639626,0.9909815409130213,0.9606741573033708,0.9582089552238806,0.9223106950469481
0.026218338728231955,0.992537906481452,0.991703821072905,0.9648876404494382,0.9613601236476044,0.9292818106395146
0.028781987559073508,0.9929829301630693,0.992657606492478,0.9606741573033708,0.9567901234567902,0.9207692430369417
0.019944202233382165,0.9934120601417719,0.9929647149417559,0.9634831460674157,0.9603658536585366,0.926573237699753
0.019633381979623797,0.9940875425156553,0.993758340648138,0.9676966292134831,0.9645608628659476,0.9349183300603557
0.01943613196935663,0.9934359006961443,0.9929451864008294,0.9634831460674157,0.9598765432098765,0.9264331655327283
0.018569073180856707,0.9936584125369529,0.9934000244742361,0.9691011235955056,0.9664634146341463,0.9378794955445212
0.021638180746026265,0.9934200069932293,0.9929885766620556,0.9592696629213483,0.9546165884194053,0.918326796217856
0.02234437278296819,0.9926968435106012,0.9917333937610547,0.9592696629213483,0.9562594268476621,0.9186138950114283
0.027909196820491027,0.9938173495661019,0.9935609625399134,0.9662921348314607,0.9628482972136223,0.9321395233304918
0.02334845186928832,0.9932213357067928,0.9931523302061526,0.9634831460674157,0.960725075528701,0.9269881648334521
0.02294429302481905,0.9929511427572396,0.9926400670336598,0.9578651685393258,0.953416149068323,0.9152007711177313
0.018585706230040317,0.993801455863187,0.9940662534559808,0.973314606741573,0.9711684370257967,0.946522055556329
0.013588161895337472,0.9941352236244001,0.9942384334181125,0.9691011235955056,0.9667673716012085,0.9382820658149958
0.015053810985747639,0.9925935344416542,0.992266874866079,0.9691011235955056,0.9664634146341463,0.9378794955445212
0.013558514509962883,0.9919577863250579,0.9909708829121966,0.9634831460674157,0.9606060606060607,0.9268204679592376
0.017262814113667868,0.9930226644203566,0.9927508520428419,0.9648876404494382,0.9614791987673343,0.9292559178808106
0.015963794486989716,0.9919657331765155,0.9916237908787882,0.9676966292134831,0.9645608628659476,0.9349183300603557
0.015049514071043648,0.9921644044629518,0.9921049466715531,0.9691011235955056,0.966153846153846,0.937745593922794
0.013078533484008035,0.9939206586350489,0.9935963628498881,0.9606741573033708,0.9575757575757576,0.9211716392211192
0.010813515019633218,0.9939365523379636,0.9939128478437126,0.9705056179775281,0.967642526964561,0.940580742239901
0.012875264950915469,0.9932133888553355,0.9927775391037313,0.9676966292134831,0.9642301710730948,0.9350957303666488
0.009871288763020316,0.994890174512858,0.9945905671948587,0.9676966292134831,0.9647779479326186,0.9349504290864682
0.01462987634742067,0.9905829810229188,0.989351360137621,0.949438202247191,0.9461077844311377,0.8994551113287786
0.01636722525633062,0.9936901999427826,0.9935425581974667,0.9620786516853933,0.9585253456221198,0.9236003466836707
0.010488435103517093,0.9933246447757399,0.9932652951108726,0.9676966292134831,0.9643410852713179,0.935006386708741
0.013461211242282568,0.9924028100066754,0.9932507471522005,0.9705056179775281,0.9674418604651164,0.940675118697847
