train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.5034909736912975,0.9418846752916495,0.9395028818289063,0.8609550561797753,0.8410914927768861,0.7204340330094361
0.2585452992959992,0.9667026923932738,0.9664584870075154,0.9058988764044944,0.8970814132104455,0.8104097435821727
0.18813982988467065,0.9844003305890205,0.9837411758519409,0.9353932584269663,0.9303030303030302,0.8703321805780547
0.14948392178311418,0.9902889475189931,0.9881953237260968,0.949438202247191,0.9442724458204335,0.8981370296179101
0.12230681614606126,0.9891763883149497,0.9865321401810895,0.9536516853932584,0.9496183206106871,0.9067397253046438
0.10812155194163174,0.9904717251025144,0.9877621477392573,0.9508426966292135,0.945226917057903,0.9012879501526265
0.09072252909934289,0.9932531231126227,0.9926633600281772,0.9592696629213483,0.9543307086614173,0.918694630549738
0.08831327559471809,0.9904717251025145,0.9883309588276877,0.9578651685393258,0.9537037037037037,0.9151053205411551
0.09304030524196095,0.9915048157919832,0.9821374771917816,0.9508426966292135,0.9468892261001517,0.9013233698497777
0.08011560354308261,0.9915842843065577,0.9840782848836725,0.9606741573033708,0.9569230769230769,0.9207627496185556
0.06927016563481672,0.9944213102768682,0.9935184521525096,0.9705056179775281,0.9679389312977099,0.9406656314030291
0.06511444174231594,0.992291554086271,0.9919617940847844,0.9592696629213483,0.9548989113530327,0.9180792155166501
0.05931579276605335,0.9940716488127403,0.9933630866466233,0.9705056179775281,0.9679389312977099,0.9406656314030291
0.0556698590159289,0.990185638450046,0.9781415267724589,0.9606741573033708,0.9579579579579579,0.9217677736003008
0.06280129278920393,0.9929749833116119,0.9916167134472978,0.9634831460674157,0.9604863221884498,0.926682141850646
0.06405107981737199,0.9911551543278553,0.9897904119273419,0.9606741573033708,0.9569230769230769,0.9207627496185556
0.07286859498854986,0.9936107314282081,0.9932439244293524,0.9592696629213483,0.9565217391304347,0.9190710795676146
0.07088838697868417,0.9967020566451572,0.9965895925285398,0.973314606741573,0.9705426356589147,0.9463438506869529
0.05092332212818532,0.995049111542007,0.9946899305493682,0.976123595505618,0.9740458015267176,0.9519742667691575
0.043273612243381235,0.9941987984360597,0.9936800234696859,0.9705056179775281,0.9673405909797822,0.9407679019833152
0.03599837710098738,0.9955179757779967,0.9952432128089516,0.9705056179775281,0.9675425038639877,0.9406127689594388
0.03178283664882024,0.9942544263962618,0.9935633060853002,0.9705056179775281,0.9678407350689128,0.9406072613364177
0.03929622163133182,0.9949299087701453,0.9946375668124646,0.9719101123595506,0.9692307692307691,0.9434065420242067
0.03410834537246951,0.995645125401316,0.9954843659551466,0.9775280898876404,0.975,0.95515861317924
0.03090255635818849,0.9924345974125052,0.9929836337391321,0.9719101123595506,0.9691358024691358,0.9434249330200879
0.029806827179916638,0.9940001271496234,0.993761426933526,0.9719101123595506,0.9690402476780187,0.9434736879013522
0.02242439574966641,0.995295463937188,0.995106480049043,0.9691011235955056,0.9664634146341463,0.9378794955445212
0.02259487226517964,0.9952477828284434,0.9951576478935826,0.9691011235955056,0.9660493827160493,0.9377610105243014
0.03259203632557793,0.9939603928923361,0.9938304237968282,0.9620786516853933,0.9587786259541985,0.9237026783538365
0.0420763329494292,0.993570997170921,0.993077045517712,0.9620786516853933,0.957613814756672,0.9241792327713846
0.03667402900881282,0.991433294128866,0.9910203587906405,0.9452247191011236,0.9418777943368107,0.891440602032671
0.03477874016096091,0.99288756794558,0.9938013817845046,0.976123595505618,0.9738863287250384,0.9518979974590452
0.029486704715127605,0.9933325916271973,0.9928186192298664,0.9606741573033708,0.9578313253012049,0.921539937049829
0.023889263736081783,0.9941908515846023,0.9933579827774225,0.9634831460674157,0.959375,0.9267701955559465
