train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.46075386755538117,0.9427985632092565,0.9409127836496016,0.7078651685393258,0.7547169811320754,0.5162028350773403
0.26787637864729275,0.9713198130900537,0.9705658090224185,0.8918539325842697,0.888243831640058,0.7883207882079843
0.19688560938349658,0.9813566864808163,0.9800099462956954,0.925561797752809,0.9190839694656487,0.8501965484740016
0.1724405954889231,0.9806255761467306,0.978280952679312,0.9241573033707865,0.9148264984227129,0.8476806398374596
0.15436892608677855,0.9811818557487524,0.9789533945360653,0.9311797752808989,0.9223454833597464,0.8622159774924156
0.13075169560781222,0.9832877713849772,0.9764775088003884,0.9129213483146067,0.9109195402298851,0.8327607129416156
0.10820117216506252,0.9886518961187578,0.9868460284343107,0.9452247191011236,0.9417040358744395,0.8911341913908325
0.0966731056586907,0.9865539273339903,0.9840602699258569,0.9452247191011236,0.9404580152671757,0.8897767722554512
0.08713589932702623,0.9887869925935344,0.9848394035777976,0.9424157303370787,0.9387144992526159,0.8854923964354674
0.0855305463793798,0.9882068724371404,0.9802438729270145,0.9367977528089888,0.9344978165938863,0.87798837786585
0.07435010610505735,0.9900584888267269,0.986967562064668,0.9564606741573034,0.9528158295281582,0.9124940441768016
0.06760545955149704,0.9899472329063226,0.9757266717073381,0.9550561797752809,0.9501557632398755,0.9096189534125636
0.05768921706184848,0.9887075240789599,0.9761534738890334,0.952247191011236,0.9487951807228915,0.9046041788371914
0.05652033930361833,0.9881750850313106,0.9772269920440146,0.9382022471910112,0.9352941176470589,0.8790717633230978
0.057486210913446564,0.9881909787342256,0.9736929608968167,0.9578651685393258,0.9544072948328267,0.9153803658143722
0.05000921591676449,0.9889419561969547,0.9750933754466405,0.9536516853932584,0.9499241274658573,0.9069732055630966
0.04480937351400628,0.9899631266092375,0.9771914354035592,0.9620786516853933,0.9583975346687211,0.9235935057012654
0.03973732053936747,0.9895498903334499,0.9773231314944313,0.9620786516853933,0.9590288315629741,0.9239227127030534
0.04125665241801721,0.9893909533043008,0.976393506031846,0.9466292134831461,0.9432835820895521,0.8941045058299945
0.04979379237275859,0.9908452271210146,0.9894541630077303,0.952247191011236,0.9467084639498432,0.9042034505773358
0.04865734747086113,0.9908452271210146,0.9896551321896441,0.9620786516853933,0.9582689335394127,0.9236163314795525
0.03689826626503529,0.9910677389618233,0.9803042677244107,0.9634831460674157,0.959375,0.9267701955559465
0.029497092158442373,0.9907021837947806,0.9808817848706851,0.9705056179775281,0.9674418604651164,0.940675118697847
0.03269543625956304,0.9902174258558759,0.9773957107064557,0.9606741573033708,0.9579579579579579,0.9217677736003008
0.03954019664885967,0.9908293334180996,0.9816937806463614,0.9606741573033708,0.956386292834891,0.9209668769973293
0.03257347473441738,0.9911074732191105,0.9863843215490201,0.9634831460674157,0.9596273291925466,0.9265416279007002
0.033241298095732744,0.9918981849391272,0.990768678004664,0.9592696629213483,0.9562594268476621,0.9186138950114283
0.029387035637182337,0.9898041895800883,0.9782595772371584,0.9705056179775281,0.9677419354838709,0.9405789371488954
0.030228709343243766,0.989764455322801,0.9793266370678189,0.9662921348314607,0.963076923076923,0.9320846458213812
0.031180792001378976,0.9925299596299947,0.9870221781595658,0.9634831460674157,0.9606060606060607,0.9268204679592376
0.027122991490481738,0.9899233923519503,0.9813283250497103,0.9550561797752809,0.9520958083832336,0.910739904972234
0.02635324452249272,0.9920372548396326,0.9807604477059494,0.9719101123595506,0.9688473520249222,0.9436627241668606
0.02887530816596703,0.9934279538446867,0.993530200368289,0.9578651685393258,0.9522292993630573,0.9167793381359044
0.02440454080043665,0.9894783686703328,0.9838365261002402,0.9536516853932584,0.9502262443438914,0.9073217368434385
0.021234510917956563,0.9909326424870467,0.986922596598505,0.9634831460674157,0.9604863221884498,0.926682141850646
0.02836257661042711,0.9913220382084619,0.9871242929782474,0.9648876404494382,0.9606299212598425,0.9300702688334446
0.02976234848908358,0.9940557551098255,0.9940410183542698,0.9620786516853933,0.9587786259541985,0.9237026783538365
0.028165638182466615,0.9924822785212497,0.9916005400317115,0.9691011235955056,0.9660493827160493,0.9377610105243014
0.02144572895413446,0.9923551288979305,0.9924474942828178,0.973314606741573,0.9707241910631741,0.9462431544194462
0.018319102317371733,0.9923392351950159,0.992654231581792,0.9676966292134831,0.964992389649924,0.9351019870895073
0.02008243976483857,0.9931339203407611,0.9931209973706195,0.973314606741573,0.9708141321044548,0.9462384673039703
0.016343061226894957,0.9938491369719318,0.9941441106793022,0.9719101123595506,0.9694189602446484,0.9434604715479168
0.013980042219338214,0.9888982485139387,0.9843224463174647,0.9592696629213483,0.9562594268476621,0.9186138950114283
0.012192627758572116,0.9931657077465909,0.9933586237090587,0.9691011235955056,0.9657320872274143,0.9379887623744777
0.019480779397687453,0.993133920340761,0.9932971758667805,0.9705056179775281,0.9677419354838709,0.9405789371488954
0.018538423995241436,0.9934438475476016,0.9936466849647375,0.9676966292134831,0.964451313755796,0.9349472897994767
0.016042780329523172,0.9915048157919832,0.9906838378886247,0.9662921348314607,0.9628482972136223,0.9321395233304918
0.015876460521644743,0.9921644044629517,0.9907316424930329,0.9634831460674157,0.960725075528701,0.9269881648334521
0.011761286985788315,0.9941511173273149,0.993854531152794,0.9691011235955056,0.9664634146341463,0.9378794955445212
0.011566045181270905,0.9939444991894212,0.9936073976396891,0.973314606741573,0.9705426356589147,0.9463438506869529
0.010333469301768915,0.9909842970215201,0.987013743301469,0.9578651685393258,0.9548192771084338,0.915894684312283
0.011365009155425867,0.9926571092533139,0.9926861394497545,0.9648876404494382,0.9613601236476044,0.9292818106395146
0.008355146276455014,0.9905511936170889,0.9879428723385236,0.9648876404494382,0.9618320610687022,0.9293569960369007
0.013200561720039812,0.9931577608951333,0.9933079443675963,0.9691011235955056,0.966153846153846,0.937745593922794
0.010361405128916874,0.9935471566165486,0.993431785321846,0.9648876404494382,0.9612403100775194,0.9293376547196351
0.007868654472515233,0.9951762611653263,0.9948482650357796,0.973314606741573,0.9708141321044548,0.9462384673039703
0.010364377376923735,0.9946279284147621,0.993661194396554,0.9662921348314607,0.9628482972136223,0.9321395233304918
0.012077432959947537,0.9946040878603897,0.9941658399377875,0.9676966292134831,0.964451313755796,0.9349472897994767
0.010774627770806533,0.9930862392320162,0.9911633335218947,0.9705056179775281,0.9678407350689128,0.9406072613364177
0.010389411755047954,0.9941272767729427,0.993281340257722,0.9634831460674157,0.9603658536585366,0.926573237699753
0.011131321973029558,0.9951047395022091,0.9945342490208978,0.9676966292134831,0.964451313755796,0.9349472897994767
0.012993844580652251,0.9927365777678884,0.991597212354938,0.9648876404494382,0.9617151607963246,0.9292935968365186
0.021390525151124294,0.9917630884643505,0.9897613711309261,0.9578651685393258,0.9545454545454545,0.915522810483001
0.015950956752697025,0.9956769128071458,0.9955649312511178,0.9662921348314607,0.9631901840490797,0.9321021011475253
0.01347993691896557,0.9922518198289837,0.9888735690977674,0.9620786516853933,0.9592760180995475,0.9242599740954232
0.011882601413582989,0.9925339330557233,0.9911911937800127,0.9606741573033708,0.9577039274924471,0.9213412143426802
0.010385066402005106,0.9937060936456976,0.9933647134054812,0.9662921348314607,0.9628482972136223,0.9321395233304918
0.012634231762607105,0.9926769763819574,0.9818476985523804,0.9705056179775281,0.9678407350689128,0.9406072613364177
0.012005488255241578,0.9893671127499286,0.9795809695499711,0.9508426966292135,0.945054945054945,0.9014447461428419
0.02417455886070115,0.990491592231158,0.9766993809803154,0.9676966292134831,0.9647779479326186,0.9349504290864682
0.02332715624315648,0.9893591658984711,0.9855756732728609,0.9662921348314607,0.962962962962963,0.9320970880285149
0.014834098539757555,0.990551193617089,0.9880019168067316,0.9691011235955056,0.966153846153846,0.937745593922794
0.012659393184360037,0.9893591658984711,0.9753320550555895,0.9676966292134831,0.9648854961832062,0.9350113137199649
0.010391131293862692,0.990666422963222,0.9915482469489747,0.9705056179775281,0.9675425038639877,0.9406127689594388
0.0143784127210913,0.9904558313995995,0.990008153107306,0.9676966292134831,0.9646697388632873,0.9349194069938205
0.011256899257597472,0.9878413172700977,0.9732479559560135,0.9578651685393258,0.9548192771084338,0.915894684312283
0.007606263423764858,0.9893949267300296,0.9824368838918927,0.9691011235955056,0.966360856269113,0.937804919452021
