train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.4654077034965012,0.9287405829810229,0.9078868537153261,0.8469101123595506,0.8304821150855366,0.6911923508499991
0.2707524643940962,0.9679265075177215,0.9510184571123159,0.9171348314606742,0.9059011164274322,0.8341977569813896
0.19121186100257878,0.9835341237801583,0.9811131099318036,0.9311797752808989,0.9263157894736843,0.8623832682570622
0.14635250558001744,0.9874519215486823,0.9858736840213567,0.9367977528089888,0.9304482225656878,0.8726270190398936
0.1269882366209613,0.9895022092247052,0.9883699980323088,0.9382022471910112,0.9329268292682927,0.8756950773982961
0.12224098228059925,0.9892638036809815,0.9866534655032531,0.9466292134831461,0.9434523809523809,0.8944244655113962
0.10523818681063271,0.9901538510442163,0.9887466361977905,0.952247191011236,0.9476923076923076,0.9037799053143173
0.09462247467456542,0.9894386344130456,0.9879375627566614,0.9396067415730337,0.9316375198728141,0.8795634939119822
0.08172148174341094,0.9912743570997171,0.9898556755767131,0.9480337078651685,0.9433384379785605,0.8953526033368212
0.07145712481324366,0.9914809752376108,0.990227393299677,0.952247191011236,0.9475308641975309,0.9037774755495821
0.06602182700466838,0.993046504974729,0.9919175082014883,0.9648876404494382,0.9613601236476044,0.9292818106395146
0.06159186967693782,0.9921008296512922,0.9902909350470214,0.9536516853932584,0.9506726457399104,0.9080595762569279
0.06410228854160217,0.9930782923805589,0.9917446603999104,0.9620786516853933,0.9587786259541985,0.9237026783538365
0.06726441535950979,0.9909167487841317,0.9881226164768047,0.9550561797752809,0.9525222551928784,0.91169096306037
0.04920401488697955,0.9928080994310053,0.9914468882164393,0.9620786516853933,0.9578783151326052,0.9238638414372523
0.04356202822779498,0.9944054165739533,0.9934460179733399,0.9536516853932584,0.9475357710651828,0.9080713512867219
0.045601550515501944,0.9924266505610477,0.9910026794483282,0.9620786516853933,0.9581395348837208,0.9236689227305291
0.05764645439819914,0.993380272735942,0.9924992326506591,0.9536516853932584,0.9489953632148378,0.9066198939996662
0.04643732810165404,0.9940875425156553,0.9930449843979701,0.9634831460674157,0.960725075528701,0.9269881648334521
0.03784265609601522,0.9942385326933469,0.993615094722161,0.9676966292134831,0.9652042360060514,0.9353724484476592
0.039099634024949766,0.9924902253727074,0.9915487963015017,0.9634831460674157,0.9603658536585366,0.926573237699753
0.03998645472090354,0.9935948377252932,0.9927680483484068,0.973314606741573,0.9706336939721792,0.946278248119401
0.033050749275357026,0.9930941860834737,0.990831539595985,0.9691011235955056,0.966565349544073,0.9379839178869197
0.03389917336644152,0.9944451508312406,0.9936061268670949,0.9691011235955056,0.966360856269113,0.937804919452021
0.028904993108584853,0.9942226389904321,0.9934236665585208,0.9676966292134831,0.964992389649924,0.9351019870895073
0.027307481233513526,0.9947868654439112,0.994053837561076,0.9719101123595506,0.9694189602446484,0.9434604715479168
0.035242780978126755,0.9944451508312406,0.9938460943584169,0.9705056179775281,0.967642526964561,0.940580742239901
0.02741002752680001,0.9948107059982835,0.9940441363515655,0.9676966292134831,0.9647779479326186,0.9349504290864682
0.027035236990014026,0.9933246447757399,0.9922693600741789,0.9592696629213483,0.9555895865237367,0.9179799323366195
0.02953720654780153,0.9960345211227312,0.9955039697749617,0.9691011235955056,0.9666666666666668,0.9381181254354741
0.025343390334369068,0.9948742808099431,0.9943194644726652,0.9676966292134831,0.964992389649924,0.9351019870895073
0.0208249667226452,0.9956053911440287,0.9953436739638272,0.976123595505618,0.9738058551617873,0.9519055665989914
0.0267360853142248,0.9939683397437935,0.994175077668175,0.9634831460674157,0.9589905362776026,0.9273404993470361
0.024862980013923588,0.9940875425156552,0.9934943187862919,0.9691011235955056,0.9667673716012085,0.9382820658149958
0.018768096900847,0.9954226135605073,0.9951683492898733,0.9789325842696629,0.9770290964777948,0.9575777580862664
0.01826833930875554,0.9953113576401029,0.994827401731058,0.9775280898876404,0.9754601226993865,0.9547347340983502
0.0175741445243348,0.9948742808099431,0.9942543545019722,0.973314606741573,0.9709035222052068,0.9462640935863673
0.023784881995312795,0.9944292571283257,0.9940714387634303,0.9705056179775281,0.9674418604651164,0.940675118697847
0.05667879081839835,0.9921365904828506,0.99180745950656,0.9578651685393258,0.9550898203592814,0.9163823017939616
0.035919342778335576,0.9929352490543247,0.9922138260187179,0.9705056179775281,0.9678407350689128,0.9406072613364177
0.028271089402868318,0.9936107314282081,0.9927898048909178,0.9662921348314607,0.9635258358662614,0.9323330298687829
0.02289475633946789,0.9949060682157729,0.9949769082580102,0.9705056179775281,0.9679389312977099,0.9406656314030291
0.022784278776762316,0.995136526908039,0.9950472388853173,0.9676966292134831,0.9641185647425896,0.9352154395372976
0.018942764863006143,0.9924067834324041,0.9909493403717284,0.9367977528089888,0.9341142020497804,0.8769550070553257
0.014147880567638884,0.993523316062176,0.9943301059525588,0.9705056179775281,0.9675425038639877,0.9406127689594388
0.011879742182638856,0.9940160208525383,0.993940186760949,0.9634831460674157,0.9604863221884498,0.926682141850646
0.012038625693954056,0.9938968180806764,0.9939939471070735,0.9719101123595506,0.9693251533742331,0.9434184176229378
0.014250226601396467,0.9939127117835914,0.9938219922234536,0.9662921348314607,0.9626168224299065,0.9323148005820949
0.011079031768947756,0.9949855367303474,0.9947694094038451,0.9620786516853933,0.9591527987897126,0.924076714407144
0.013603670235041535,0.9943180012079215,0.9938141161933398,0.9662921348314607,0.9636363636363636,0.9324692966973558
0.012244864865445513,0.9949378556216026,0.9945736932066865,0.9691011235955056,0.9667673716012085,0.9382820658149958
0.014845180444461785,0.9934041132903144,0.9927885180033845,0.9705056179775281,0.9677419354838709,0.9405789371488954
0.01305975516151326,0.9932054420038781,0.9933259323440786,0.9691011235955056,0.966565349544073,0.9379839178869197
0.01276903984517988,0.9928637273912077,0.9930223376104385,0.9578651685393258,0.953416149068323,0.9152007711177313
0.022629422947390742,0.9930226644203566,0.9933277335384774,0.9691011235955056,0.9659442724458206,0.937806605615922
0.01495637364202566,0.992291554086271,0.9923036418970812,0.9662921348314607,0.963302752293578,0.9321493673561252
0.015419054345674806,0.9934359006961442,0.9930051067516298,0.9648876404494382,0.9622926093514329,0.9299060531794181
0.012518825297656803,0.9926491624018564,0.9925095604947177,0.9648876404494382,0.9617151607963246,0.9292935968365186
0.014209529671754416,0.9924584379668775,0.9925350401747319,0.9634831460674157,0.9601226993865031,0.9264439429098191
0.012252851098341257,0.9925855875901967,0.9912785783153716,0.9705056179775281,0.9681335356600911,0.9408722198430101
