train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.48268066390370973,0.9342318573381226,0.9262513437686407,0.8117977528089888,0.8194070080862533,0.6493642140554905
0.26055219167124305,0.9704059251724466,0.9643675340218033,0.9073033707865169,0.9040697674418605,0.8190563348121881
0.20562619048782077,0.9815553577672527,0.9774869014211176,0.9283707865168539,0.9221374045801526,0.8558508661570658
0.1688344237745264,0.9818493912711783,0.9797392781325991,0.8862359550561798,0.887966804979253,0.7902274716695845
0.14803748604598554,0.9870545789758097,0.9861590426289779,0.9466292134831461,0.9424242424242425,0.8929274955305279
0.12784512614638868,0.9879605200419594,0.9858675022917954,0.9452247191011236,0.9381933438985737,0.8906999410405402
0.10785136715030831,0.9909723767443339,0.9892864390220283,0.949438202247191,0.9462686567164179,0.8997457436733852
0.10323547172404345,0.9915604437521854,0.9895251969989074,0.9452247191011236,0.9381933438985737,0.8906999410405402
0.09827789777027592,0.9910518452589084,0.990735559454355,0.949438202247191,0.9426751592356688,0.8996672347221335
0.09054086893855222,0.9911869417336852,0.9901820806452457,0.949438202247191,0.945288753799392,0.8984277017599617
0.07549022309046166,0.993046504974729,0.9921924536270613,0.9536516853932584,0.9491525423728814,0.9066062691626299
0.07361636063567308,0.9874360278457676,0.9843759324786617,0.9367977528089888,0.9315068493150684,0.8729301440795664
0.06750280374805846,0.9902651069646207,0.9879842213773385,0.9564606741573034,0.9523809523809523,0.9122812863735209
0.06260765472563819,0.9899074986490352,0.9845435102939325,0.9536516853932584,0.9508196721311475,0.9083627783710029
0.06245320770845132,0.9904955656568867,0.9832110027768453,0.9648876404494382,0.9615975422427036,0.9292598768387457
0.055969776278625025,0.9912425696938874,0.9861073322959765,0.9648876404494382,0.9614791987673343,0.9292559178808106
0.05632388344517853,0.9917750087415367,0.9906517181536286,0.9606741573033708,0.9573170731707318,0.9209201087773689
0.048638695567083085,0.9937458279029848,0.9922954661447718,0.9676966292134831,0.9648854961832062,0.9350113137199649
0.05349241754279619,0.9914809752376108,0.9897230005520682,0.9438202247191011,0.9411764705882353,0.8903480054498236
0.055391213269157275,0.9921485107600369,0.9911529986268234,0.9606741573033708,0.9578313253012049,0.921539937049829
0.057356787945862533,0.9917193807813344,0.9907402482723144,0.9564606741573034,0.953662182361734,0.913701371212293
0.05063596479998838,0.9930862392320161,0.9925576605274821,0.9620786516853933,0.9585253456221198,0.9236003466836707
0.056869910279643,0.9912823039511744,0.9903539049737469,0.9676966292134831,0.9650986342943854,0.9352223841296912
0.053778964629297085,0.9922677135318987,0.9912756856811918,0.9578651685393258,0.9545454545454545,0.915522810483001
0.0430121657912436,0.9929193553514097,0.9927386939705334,0.9620786516853933,0.9591527987897126,0.924076714407144
0.03972357229390762,0.9924028100066754,0.9918294605276954,0.9578651685393258,0.9548192771084338,0.915894684312283
0.040097522282174274,0.9945802473060174,0.9940482261995819,0.9620786516853933,0.9590288315629741,0.9239227127030534
0.036670742966546065,0.9934915286563464,0.99283447528172,0.9648876404494382,0.9614791987673343,0.9292559178808106
0.035607594032077076,0.993785562160272,0.9928802869277841,0.9676966292134831,0.9647779479326186,0.9349504290864682
0.027687671946611096,0.9927047903620585,0.9916360148368025,0.9648876404494382,0.9620637329286797,0.9295725484163723
0.023194077692855704,0.993380272735942,0.9926880049359288,0.9634831460674157,0.9596273291925466,0.9265416279007002
0.02746981438882046,0.9948742808099431,0.9943663672787991,0.9691011235955056,0.966360856269113,0.937804919452021
0.027444716301143285,0.9946517689691343,0.9938199064217321,0.9662921348314607,0.9635258358662614,0.9323330298687829
0.0236298417062675,0.9917829555929941,0.9906912056044068,0.9676966292134831,0.964992389649924,0.9351019870895073
0.017956026877645453,0.9923312883435583,0.991396491695653,0.9691011235955056,0.966153846153846,0.937745593922794
0.02492154253639775,0.9920928827998348,0.991100872668829,0.9662921348314607,0.9634146341463414,0.9322263666221371
0.02610419901750721,0.9924584379668775,0.991358615454832,0.9662921348314607,0.9637462235649548,0.9326351153242239
0.038044968373820424,0.9909644298928765,0.9896308690161878,0.9578651685393258,0.9546827794561933,0.9156942638519083
0.061322674540815754,0.9924266505610477,0.9916303312887467,0.9606741573033708,0.9577039274924471,0.9213412143426802
0.05089599795198284,0.9926650561047712,0.9917391963026474,0.9634831460674157,0.9597523219814241,0.9264724410450614
0.031047029842089423,0.992132617057122,0.9892545848139155,0.9676966292134831,0.9650986342943854,0.9352223841296912
0.03092259802513862,0.9915127626434407,0.988388567980655,0.9634831460674157,0.9604863221884498,0.926682141850646
0.028763189383822364,0.9900346482723545,0.989157153077146,0.9536516853932584,0.9480314960629921,0.9073189922660313
0.05665011223648741,0.9926888966591436,0.9912762884866153,0.9592696629213483,0.9559939301972685,0.9182728769897344
