train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.5067072406571737,0.9132691046882466,0.9208834757807948,0.7816666666666666,0.8070692194403535,0.5885056329461362
0.35235775678802084,0.9490949094909491,0.9569634836870657,0.87,0.8555555555555555,0.7518322155023043
0.27695934212839984,0.9706970697069707,0.9741457049359542,0.8983333333333333,0.8974789915966387,0.796657536685024
0.21717088934157683,0.9741307464079741,0.9777035188349751,0.9,0.8905109489051095,0.8092743811612361
0.1880165126065283,0.9775755353313109,0.980921397823846,0.905,0.9088,0.8145293709672456
0.16668152232364547,0.9828316164949829,0.9853584699319766,0.9083333333333333,0.9131121642969985,0.8238608709620394
0.14757617940969203,0.9812759053683147,0.9845131315664268,0.935,0.9328743545611016,0.8707494243361636
0.1262475225264543,0.983998399839984,0.9860354930782467,0.9216666666666666,0.9257503949447078,0.8507229795685617
0.12559641083513937,0.9835872476136502,0.984657909374714,0.925,0.9233390119250425,0.8501816075756407
0.10263148208337482,0.9873987398739873,0.9890788756331044,0.9466666666666667,0.9466666666666668,0.8935226856018935
0.09819618827088197,0.983709482059317,0.9853582616261782,0.9283333333333333,0.9259896729776247,0.8573964198224976
0.09782761550405528,0.9877321065439877,0.9893604187367163,0.9416666666666667,0.940374787052811,0.883535142592339
0.0965215355778078,0.987154270982654,0.9890255958725785,0.9233333333333333,0.9274447949526815,0.8544659895650314
0.08554402686704321,0.984998499849985,0.9878552706649012,0.9433333333333334,0.9431438127090301,0.8867492647238906
0.08038807728503135,0.9866431087553199,0.9885648594840365,0.9416666666666667,0.9411764705882353,0.8833304630964838
0.06767017851917582,0.9831205342756498,0.9855831167178228,0.9366666666666666,0.935374149659864,0.873470138315061
0.07853797323861687,0.9868097920903202,0.9890265917588767,0.9416666666666667,0.940374787052811,0.883535142592339
0.06595951129524748,0.9866653331999867,0.9878431656844615,0.92,0.9238095238095239,0.8462776201110601
0.06659879603913338,0.9905657232389908,0.991911517007099,0.9533333333333334,0.9531772575250836,0.9067503759164899
0.05986367492841511,0.9866097720883199,0.9874070388484818,0.9466666666666667,0.9466666666666668,0.8935226856018935
0.06095690047535664,0.9872431687613205,0.9890882452572688,0.9416666666666667,0.9405772495755518,0.8834249858344537
0.051780526615803624,0.9877987798779878,0.9893480931647205,0.9316666666666666,0.9335494327390601,0.8659697233649395
0.05660926884234254,0.9867320065339866,0.9885733231072604,0.9233333333333333,0.9265175718849838,0.8516642221410916
0.05645214896920668,0.9868986898689869,0.9887987236468568,0.94,0.9391891891891891,0.8799995589494443
0.05377559318899252,0.9878432287673211,0.9898868525228921,0.945,0.9441624365482234,0.8900225156441682
0.05401918915419757,0.9832094320543165,0.9859828893437775,0.9516666666666667,0.9502572898799313,0.9038965927925317
0.048803518461124504,0.98335389094465,0.9861562977381125,0.9383333333333334,0.9360967184801382,0.8776917428483966
0.038388517712585876,0.9875320865419875,0.9890212749815024,0.9366666666666666,0.9383116883116883,0.8757685355520808
0.03967721946655558,0.9882988298829883,0.9893227541939165,0.9433333333333334,0.9431438127090301,0.8867492647238906
0.043661019938983955,0.9870542609816537,0.9883819529330335,0.935,0.9361702127659576,0.871459633175226
0.03965739812879036,0.9876876576546545,0.9892743599098669,0.96,0.959731543624161,0.9200177796742475
0.03954180795915807,0.9851985198519851,0.9866802164334145,0.9516666666666667,0.949740034662045,0.9047245412315803
0.043022804548218135,0.9861541709726528,0.9874408263637154,0.9316666666666666,0.9341894060995185,0.8675073260300881
0.03412085750230568,0.9903879276816571,0.9912779509600699,0.945,0.9424083769633508,0.8921037776696187
0.02929979180352408,0.989065573223989,0.9909674644173397,0.95,0.9489795918367346,0.9001501471215995
0.030491956467737287,0.9888877776666556,0.9905880401973485,0.9516666666666667,0.9509306260575295,0.9033591832944893
0.020525317454146652,0.9881099221033214,0.9900703176546551,0.9483333333333334,0.9473684210526317,0.8967637293922743
0.02576585137103278,0.9889766754453224,0.9904643180923202,0.955,0.9543147208121828,0.9100275171196497
0.03139530442782595,0.9899989998999901,0.9909729576319405,0.9433333333333334,0.9421768707482993,0.8868101427183303
0.030142867715331534,0.9900434487893234,0.9905738798486208,0.94,0.9411764705882354,0.881646776421552
0.025605579375742153,0.9904434887933238,0.9911132477704883,0.9466666666666667,0.9444444444444443,0.894873099780285
0.032299502794633776,0.98670978208932,0.9875476753495158,0.9416666666666667,0.9415692821368947,0.8834638060601937
0.028338020693801206,0.9883655032169884,0.9890348515683881,0.9466666666666667,0.946843853820598,0.8936688076393201
0.02580530109848554,0.9893100421153227,0.9899669530341769,0.9533333333333334,0.952054794520548,0.9071307435738749
0.02487440778860677,0.9883766154393218,0.9889049297169304,0.9533333333333334,0.9531772575250836,0.9067503759164899
0.024043513104018904,0.9864319765309865,0.9879230291806163,0.9483333333333334,0.9464594127806563,0.8977288422209343
0.025788732006053403,0.9895545110066563,0.9911941783856233,0.95,0.9501661129568106,0.9003367338295034
0.025214399993671515,0.9891878076696559,0.9913389006902911,0.9533333333333334,0.9523809523809524,0.9068201493232341
0.026839958449926784,0.9888988898889888,0.9901772265623221,0.95,0.9484536082474226,0.9006715223068552
0.03417738123597944,0.9865653231989866,0.9875741497155494,0.9416666666666667,0.9401709401709402,0.8836847140881047
0.05348441950125219,0.9855874476336524,0.9877531534645737,0.9366666666666666,0.9335664335664335,0.8755891650302168
0.035539444494254994,0.9872320565389873,0.989188715771434,0.945,0.9445378151260505,0.8899976112819806
0.03996075447290638,0.9893322665599894,0.9906536254144401,0.9483333333333334,0.9475465313028766,0.8966908494693288
0.028005390215099187,0.9877432187663211,0.9896234906340431,0.9466666666666667,0.9470198675496689,0.8938547085948148
0.023822250071745352,0.9885877476636552,0.9897266530809385,0.9483333333333334,0.9473684210526317,0.8967637293922743
0.023819933016346672,0.9890989098909891,0.9899049279296311,0.9416666666666667,0.9391304347826087,0.8850270808535571
0.01742915184599714,0.9878765654343212,0.9893960870201997,0.9483333333333334,0.9475465313028766,0.8966908494693288
0.021191276466253947,0.9854541009656521,0.9868101631506847,0.9483333333333334,0.9475465313028766,0.8966908494693288
0.020038780487897517,0.9896656332299897,0.9915104700157329,0.9533333333333334,0.9525423728813558,0.9067255228417502
0.014459897141440043,0.9892655932259893,0.990503862178266,0.955,0.9546218487394958,0.9099990558384713
0.012522306949484243,0.9894878376726562,0.9910820927178803,0.9583333333333334,0.9576988155668359,0.9166958509448102
0.008513630710494189,0.9889877876676557,0.9906976623179448,0.95,0.9488054607508531,0.9002837126400247
0.011756326464871989,0.9889877876676557,0.9909573231810406,0.955,0.9540034071550255,0.9102179706056976
0.012070970363818942,0.9859985998599861,0.9876900368147237,0.9433333333333334,0.9442622950819671,0.8879784631894484
0.020367516061858194,0.9897323065639898,0.9900121807080489,0.95,0.9489795918367346,0.9001501471215995
0.030673980220173168,0.9864875376426532,0.989363918745969,0.9533333333333334,0.9533333333333334,0.9068573524019069
0.023196514946570514,0.9878210043226545,0.9886523671295926,0.945,0.9433962264150944,0.8905480497401425
0.01847519302619088,0.9885655232189885,0.9894394577660673,0.94,0.9389830508474576,0.8800502601538011
0.021457040681451173,0.9897434187863231,0.9908725984663309,0.9466666666666667,0.9478827361563518,0.8953834421325005
