train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.5386809858312673,0.9114800368925783,0.9198491459740664,0.7416666666666667,0.7850208044382802,0.5353633440053223
0.3456412322383186,0.9537842673156204,0.9613933079769027,0.8583333333333333,0.8635634028892456,0.7202793604923118
0.2688476573475163,0.9686746452423021,0.9727707981895006,0.905,0.9035532994923858,0.8100025097422426
0.21074455530994063,0.9719638630529719,0.9756502448341257,0.9,0.9038461538461539,0.8042036952927925
0.18930036420490182,0.9831427587203165,0.9848241156731958,0.9266666666666666,0.9259259259259259,0.8533186651998533
0.15124784963480545,0.9884544009956551,0.9895772731089298,0.9366666666666666,0.9362416107382551,0.873348520224849
0.1383844316257575,0.9847651431809847,0.9864548397337053,0.915,0.906764168190128,0.8401253365171805
0.11949904537556062,0.984287317620651,0.9867057977899256,0.9216666666666666,0.9240710823909531,0.8463877838724139
0.12680947250426255,0.9871876076496539,0.9893284955175919,0.9583333333333334,0.9576988155668359,0.9166958509448102
0.11273708320900674,0.98670978208932,0.9888656888626653,0.9383333333333334,0.9390444810543657,0.8775315062893333
0.09783693882657386,0.9861097220833195,0.9882174945898969,0.925,0.9282296650717704,0.855329948352223
0.08249496638982663,0.9857874676356526,0.9879749831143629,0.955,0.9538461538461539,0.910374074223656
0.09010535779889431,0.9861430587503195,0.9885365690587569,0.9366666666666666,0.9381107491856677,0.8753502517950467
0.08341315568607956,0.9888766654443223,0.9905871246799002,0.9616666666666667,0.960817717206133,0.9235593846123771
0.07412405670658871,0.9874320765409874,0.9896488021686746,0.93,0.9320388349514562,0.8628596403684506
0.06671650630823155,0.9872320565389873,0.9891274583868084,0.9466666666666667,0.9452054794520548,0.8937842067206161
0.06335505666382439,0.9865653231989866,0.9883559028018035,0.9483333333333334,0.9478991596638656,0.8966647594674775
0.07290141472737381,0.9881099221033214,0.9899565795697461,0.9366666666666666,0.9387096774193547,0.8767241003261678
0.06078958553855323,0.9895545110066561,0.9904719541562956,0.9083333333333333,0.9144634525660964,0.8280327954344763
0.0715094775684806,0.9873765154293208,0.989480268063864,0.9533333333333334,0.953020134228188,0.9066837055458479
0.05025751673955507,0.9887544309986555,0.9897280397424215,0.9383333333333334,0.9402261712439417,0.8798127812609461
0.04413375037746099,0.9891766954473226,0.990254640720827,0.945,0.9458128078817735,0.891157734926059
0.048980493420416625,0.9894433887833227,0.9908089292571267,0.9583333333333334,0.957841483979764,0.9166606480054732
0.05099080718964017,0.9914880376926581,0.9924567288467361,0.95,0.9503311258278146,0.900523524266802
0.05101005471227488,0.9885655232189886,0.9898782379822197,0.945,0.9433962264150944,0.8905480497401425
0.04862877802823755,0.991321354357658,0.9919765939756764,0.945,0.9424083769633508,0.8921037776696187
0.037414262177115284,0.9886321965529886,0.9901369454569944,0.9466666666666667,0.9470198675496689,0.8938547085948148
0.03970320665248222,0.9895211743396563,0.990948586450301,0.945,0.9450915141430948,0.8902569808095052
0.042900680455135384,0.988965563222989,0.9900938361885253,0.9516666666666667,0.9502572898799313,0.9038965927925317
0.05828789752563109,0.9884099521063218,0.989990365859884,0.955,0.9543147208121828,0.9100275171196497
0.047777840398140245,0.9893656032269894,0.9904694880600727,0.9466666666666667,0.9475409836065574,0.8946517316160779
0.031136292654107143,0.989643408785323,0.9906185243841703,0.9433333333333334,0.9438943894389438,0.8874104429164773
0.031438084465238825,0.991354691024658,0.9920135762326047,0.9516666666666667,0.951747088186356,0.9035921662620143
0.042621190235264304,0.9900434487893234,0.9910176713411853,0.9416666666666667,0.9417637271214642,0.8835893880832507
0.03193591336823784,0.9897767554533231,0.9919261756485056,0.955,0.9533678756476683,0.9110869084692929
0.026659156880783224,0.9908657532419909,0.9919423801994189,0.955,0.9550748752079867,0.9102597589882688
0.02283359415940948,0.9882432687713215,0.9900269114819791,0.9433333333333334,0.9448051948051949,0.8891293583989031
0.0343063865403985,0.9911657832449912,0.9918010038241509,0.94,0.9417475728155339,0.8829098237161548
0.043143073228708716,0.9877098820993211,0.9896749553668447,0.9383333333333334,0.9398373983739837,0.8788939688107489
0.03296977566614567,0.9895100621173228,0.990946839684012,0.9516666666666667,0.9504273504273505,0.9037017341897682
0.031373466168463975,0.988998899889989,0.990492033365971,0.95,0.9506578947368421,0.9010175761280413
0.02291980909272956,0.9885544109966553,0.9904733080346805,0.9383333333333334,0.9394435351882161,0.8781339047014206
0.030199939620395983,0.9887877676656555,0.9903700018452717,0.9466666666666667,0.9473684210526315,0.8943460898733447
0.030133874759868264,0.9894656132279895,0.9910486111784919,0.945,0.945273631840796,0.8904226156736779
0.02218743797589212,0.9885766354413219,0.9907531081532641,0.9516666666666667,0.951747088186356,0.9035921662620143
0.018152068872040166,0.9886321965529887,0.9905602823783932,0.9516666666666667,0.951747088186356,0.9035921662620143
0.01426049607091428,0.9892989298929893,0.9911385231129333,0.9483333333333334,0.9489291598023064,0.8975436272993523
0.016156468434960197,0.9889877876676556,0.9904096456183666,0.955,0.9544688026981449,0.9099930552792187
0.017993052662624735,0.9878432287673212,0.9891818798898376,0.9466666666666667,0.9473684210526315,0.8943460898733447
0.020824004522708363,0.9884544009956552,0.9898357041921078,0.9483333333333334,0.9487603305785124,0.8972972791345871
0.02940029417476114,0.9898656532319898,0.9902568910476178,0.9366666666666666,0.9379084967320261,0.8749714269881123
0.019514724970213754,0.9911324465779912,0.9921197303392213,0.955,0.955223880597015,0.9104276171491593
0.015223011438227747,0.9903768154593237,0.990931302819927,0.9466666666666667,0.9475409836065574,0.8946517316160779
0.018313371012419834,0.9886210843306552,0.9900694343227164,0.9533333333333334,0.953020134228188,0.9066837055458479
0.01830784749486042,0.9901434587903235,0.9905262643611071,0.9516666666666667,0.951747088186356,0.9035921662620143
0.02228726224276044,0.9891100221133224,0.9895661182462709,0.9583333333333334,0.9581239530988274,0.9167125034377865
0.028269716812198923,0.9890766854463224,0.9903255726161888,0.955,0.9549248747913187,0.9101323988021812
0.027464405720285676,0.9909324265759909,0.9924352798889606,0.9616666666666667,0.961730449251248,0.9235949444407779
0.023339317472029407,0.9912102321343246,0.9928926439421315,0.9616666666666667,0.9614740368509213,0.9233795034627886
0.01998212979781799,0.9904768254603238,0.9917821502134249,0.9633333333333334,0.9632107023411371,0.9267514871090892
0.015122211341679839,0.98989898989899,0.9913157471220915,0.945,0.9461663947797717,0.891847171467756
0.017277411622826238,0.9895211743396563,0.991480992288865,0.955,0.9546218487394958,0.9099990558384713
0.014749034993156095,0.9880654732139881,0.9894203139720764,0.955,0.9549248747913187,0.9101323988021812
0.016051943943156538,0.9888433287773221,0.9905203122373069,0.9583333333333334,0.9576988155668359,0.9166958509448102
0.014566206206018001,0.9881654832149882,0.9891544169382797,0.9366666666666666,0.9385113268608414,0.8762264292669201
0.011951050668373977,0.9909435387983244,0.9922703619682335,0.955,0.955223880597015,0.9104276171491593
0.015110243417239204,0.9905546110166572,0.9916045217662487,0.955,0.9553719008264463,0.9106360226924076
0.01373869263579427,0.9891766954473227,0.9904543144242868,0.9616666666666667,0.9614740368509213,0.9233795034627886
0.01753213245902953,0.9884655132179884,0.9896471735378889,0.95,0.9503311258278146,0.900523524266802
0.015621707447073108,0.9895545110066563,0.9910072763105217,0.9383333333333334,0.940032414910859,0.8793334536637811
0.015256318540961501,0.9909768754653243,0.9924255557538121,0.9566666666666667,0.9562289562289562,0.9133246657999133
0.012548505260118931,0.9901767954573235,0.9918129464858094,0.9566666666666667,0.956081081081081,0.9133391899003609
0.011590379282805385,0.9889544510006557,0.990945837757086,0.96,0.9594594594594594,0.9200071160905442
0.008045859188203476,0.9902323565689902,0.9917653454215769,0.955,0.9547738693467336,0.9100455034127845
0.014097323026071258,0.9902212443466569,0.9916361778813025,0.9466666666666667,0.9470198675496689,0.8938547085948148
0.013712808893575946,0.9904546010156572,0.992147699732171,0.965,0.964824120603015,0.9300465034877907
0.01716510774660206,0.9910991099109911,0.9914912951118282,0.9533333333333334,0.9537953795379539,0.9074204495213811
0.01629628897494049,0.9900990099009901,0.9908242402595968,0.9533333333333334,0.9539473684210527,0.9076890623827378
0.01452601866545925,0.990354591014657,0.9906682202192328,0.9566666666666667,0.9557823129251701,0.9134901515248687
0.019590224912510144,0.9913769154693247,0.9922230394511148,0.955,0.9553719008264463,0.9106360226924076
0.018907436150597035,0.9876209843206543,0.9884889343117944,0.955,0.9549248747913187,0.9101323988021812
0.014054601686577099,0.9904990499049905,0.9911297602433023,0.9516666666666667,0.951747088186356,0.9035921662620143
0.015551771113037837,0.9900767854563234,0.9905749617463886,0.9583333333333334,0.9581239530988274,0.9167125034377865
0.009914363370739993,0.991610272138325,0.9915547819187934,0.9583333333333334,0.9584026622296173,0.9169273517145233
0.012486718524189951,0.9935882477136603,0.9937475824551084,0.9533333333333334,0.952054794520548,0.9071307435738749
0.014210126969389525,0.9918214043626585,0.992523044264485,0.955,0.9535283993115319,0.9108084378771618
0.010944020636293138,0.9912769054683246,0.9913562186855973,0.9566666666666667,0.9565217391304347,0.9134174129806897
0.009500139460060883,0.9901767954573236,0.9916623862332468,0.9566666666666667,0.9559322033898305,0.9133943385137374
0.018710749581953623,0.9885544109966553,0.9876586050144002,0.955,0.9547738693467336,0.9100455034127845
0.012046129563372735,0.9901545710126568,0.9893475631307633,0.955,0.955223880597015,0.9104276171491593
0.0073732987624555105,0.988354390994655,0.9865658339883394,0.955,0.9549248747913187,0.9101323988021812
0.008033446945169751,0.9881932637708216,0.9868560454279561,0.9466666666666667,0.9464882943143813,0.8934163017880904
0.009859709497702542,0.9871376026491538,0.9877880378733663,0.945,0.9456342668863262,0.8908729202960126
0.01001887232991604,0.9904546010156572,0.9909915197706638,0.9533333333333334,0.9525423728813558,0.9067255228417502
0.009152402200502143,0.9888988898889889,0.9895878349235872,0.9416666666666667,0.9427168576104746,0.8848081762276152
0.008387443370851079,0.9874654132079875,0.987849014977513,0.955,0.9553719008264463,0.9106360226924076
0.021429358159238934,0.9872431687613206,0.9873234616669501,0.9533333333333334,0.9528619528619529,0.9066573323999066
0.022930528008324538,0.9828205042726496,0.9837942303292712,0.9516666666666667,0.9515859766277128,0.9034652506166844
0.02093602555117023,0.986965363202987,0.9876780958650582,0.95,0.9494949494949495,0.8999899989999
0.014718204409379126,0.9880321365469881,0.988692121670373,0.93,0.932258064516129,0.8633507395310465
0.011832319321250553,0.9892544810036559,0.9903603882795409,0.9566666666666667,0.9562289562289562,0.9133246657999133
0.013813778274383072,0.9912324565789913,0.9920101921707886,0.9533333333333334,0.9537953795379539,0.9074204495213811
0.012274875502561934,0.9907435187963242,0.9919141812572884,0.9483333333333334,0.948073701842546,0.8967115033627803
0.010762327590639694,0.9885210743296551,0.9891858937773703,0.9533333333333334,0.9527027027027027,0.9066712637101776
0.008119876052575851,0.9882654932159882,0.9896047098725431,0.9516666666666667,0.951747088186356,0.9035921662620143
0.010565249183617207,0.989543398784323,0.9910364111028568,0.9583333333333334,0.957841483979764,0.9166606480054732
0.012599177963259562,0.9866208843106533,0.9866065453812161,0.9516666666666667,0.9515859766277128,0.9034652506166844
0.009858288704017214,0.9880265804358214,0.988618294847956,0.95,0.9508196721311475,0.9013250000427073
0.006485441940030433,0.9881321465479882,0.9895013242867797,0.9483333333333334,0.9484193011647254,0.8969245735357597
0.008162924980309067,0.9871209343156537,0.9886144563347306,0.9516666666666667,0.9509306260575295,0.9033591832944893
0.007079357236118846,0.9886655332199887,0.9896597373379622,0.9466666666666667,0.9464882943143813,0.8934163017880904
0.0076332576517798845,0.9894767254503227,0.9901276708156208,0.95,0.9496644295302014,0.9000166684816481
0.0069657052689429295,0.9881654832149881,0.9894108329547356,0.9433333333333334,0.9437086092715231,0.8871858929228275
0.015397141827526193,0.9881099221033215,0.9892738635750271,0.9566666666666667,0.9562289562289562,0.9133246657999133
0.013714607753902092,0.9890877976686557,0.989952884417922,0.9466666666666667,0.9471947194719472,0.8940804451181119
0.011943836743474484,0.9899434387883232,0.9912026828213416,0.9483333333333334,0.948073701842546,0.8967115033627803
0.01407744791106841,0.9882321565489882,0.9898525584497496,0.9483333333333334,0.9482470784641068,0.8967981024311874
0.010205368494554747,0.9870542609816537,0.9873185134486292,0.9483333333333334,0.9478991596638656,0.8966647594674775
0.007031494624851346,0.9873209543176541,0.9888845614385012,0.9416666666666667,0.9421487603305785,0.8839585355767666
0.009749081758311982,0.989065573223989,0.9898699687134007,0.95,0.9493243243243242,0.9000033375199943
0.021002007032058442,0.98999899989999,0.9913010788500656,0.9533333333333334,0.9537953795379539,0.9074204495213811
0.020774860943896044,0.990999099909991,0.9912170727317259,0.96,0.9591836734693878,0.9201601537265033
0.018581546506177993,0.9893100421153226,0.991051020490444,0.9516666666666667,0.9523809523809523,0.9045024149938347
0.014882948130728098,0.9878543409896546,0.9892227733522799,0.9566666666666667,0.9565217391304347,0.9134174129806897
0.009155138604895474,0.9885877476636552,0.9891374700818707,0.9516666666666667,0.9519071310116085,0.9037592833239988
0.007792850300282423,0.9891933637808226,0.9896695150502501,0.9566666666666667,0.9568106312292358,0.9136725862098701
0.0046706026731979456,0.9890989098909891,0.989634765643023,0.9533333333333334,0.9533333333333334,0.9068573524019069
0.008175494071799051,0.9891322465579891,0.9904884660139434,0.9583333333333334,0.9582637729549249,0.9167995469876782
0.010605362364719272,0.9900878976786568,0.990972135826731,0.955,0.9546218487394958,0.9099990558384713
