train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.5358356438150573,0.8994232756608995,0.8940321856360257,0.8266666666666667,0.825503355704698,0.6533362971062566
0.3682577823600229,0.9435276861019435,0.9521762335210644,0.8733333333333333,0.8698630136986301,0.746972301334768
0.27797615194381126,0.9516173839606183,0.9398181528978848,0.82,0.7804878048780488,0.679511109051137
0.24001646351038516,0.9705637230389706,0.9738356533203725,0.905,0.901893287435456,0.8106609040246664
0.20188619373037628,0.973708481959307,0.9769482514982634,0.9116666666666666,0.9103214890016921,0.8233391773925636
0.1729028102096281,0.9787867675656454,0.9785986631386666,0.925,0.9248747913188647,0.8501280651327092
0.16248355559987396,0.9825315864919825,0.9835560789023768,0.9316666666666666,0.9308600337268129,0.863319906195437
0.13479802627631984,0.9827427187163161,0.9845310529568259,0.89,0.8981481481481483,0.7932861111119768
0.12093844982098254,0.9839095020613173,0.9861810886839422,0.9333333333333333,0.9337748344370861,0.8671794459068657
0.11642413314202862,0.9851874076296518,0.986276458594007,0.93,0.925,0.865416805801152
0.1091292161197761,0.9809425386983144,0.9808699043457543,0.9333333333333333,0.9317406143344711,0.866926281366542
0.09715333842599011,0.9821982198219822,0.9836282243986243,0.9133333333333333,0.9064748201438849,0.833158720025854
0.08962885154847637,0.9827982798279827,0.9852559247125202,0.9366666666666666,0.9349315068493151,0.8737644014407276
0.07855044382616654,0.9809980998099811,0.9833739162224265,0.9316666666666666,0.9281961471103328,0.8657673591646416
0.08871888961369861,0.9770754853263104,0.9779229685515902,0.9083333333333333,0.9001814882032667,0.8249292748127875
0.12246388818430341,0.9834539009456501,0.9850789955713859,0.9266666666666666,0.9238754325259515,0.8544580231113993
0.08576780604857762,0.9796646331299796,0.9802412588792186,0.9216666666666666,0.9252782193958664,0.8492875473412138
0.07838209359081155,0.9843428787323177,0.9847806010054779,0.9383333333333334,0.9376053962900506,0.876655091647946
0.07277786957456979,0.9843428787323177,0.9859858163847355,0.915,0.919431279620853,0.8372919252653006
0.07015575025566732,0.9847540309586514,0.9856796514263507,0.9366666666666666,0.9366666666666668,0.8735206854018736
0.06249176013798384,0.982642708715316,0.9835743300732782,0.9366666666666666,0.9358108108108107,0.873331632759261
0.06591615624318106,0.9812647931459814,0.9811946781621075,0.9366666666666666,0.9366666666666668,0.8735206854018736
0.05371819006878479,0.9867986798679867,0.9875414944909964,0.9266666666666666,0.9283387622149837,0.8553170614575928
0.05519438281138982,0.9844762254003178,0.9848337895434549,0.9466666666666667,0.9463087248322148,0.8933496314174484
