train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.5330589749698228,0.9108577524419109,0.9225893541162551,0.7216666666666667,0.7752355316285329,0.5130823000785054
0.36167426177192485,0.9477947794779479,0.9553579490050736,0.8783333333333333,0.8712522045855379,0.7595115522579278
0.2633689299222659,0.9657521307686323,0.9704084840824782,0.895,0.8896672504378285,0.7921533763957535
0.21662892944939213,0.9745530108566411,0.9774118446619439,0.9166666666666666,0.9137931034482759,0.8341486570010165
0.18845997494168246,0.9766976697669767,0.9628164881615494,0.92,0.9172413793103448,0.8408263871135011
0.16699714805657734,0.9797646431309797,0.9806538026494951,0.935,0.9359605911330049,0.8711407148243955
0.16485312995070917,0.9784422886733118,0.9807571853802795,0.9033333333333333,0.8929889298892989,0.8187507424774875
0.14201507883761516,0.9834316765009834,0.9861566621325137,0.9383333333333334,0.9386401326699835,0.8770859480233569
0.12819042007842024,0.9877876676556544,0.9895551485313702,0.9216666666666666,0.9147005444646097,0.8519164106535592
0.11695722180593601,0.9815537109266482,0.9842500485143046,0.9116666666666666,0.9162717219589258,0.83057639811367
0.1018600683622322,0.98664310875532,0.9890767154985801,0.9433333333333334,0.9413793103448276,0.8875704979008935
0.10542347669418836,0.9860763854163194,0.9884446268129912,0.945,0.9432013769363168,0.8907789311066627
0.09448580627093324,0.9871653832049871,0.9896337848207808,0.9483333333333334,0.9482470784641068,0.8967981024311874
0.08360638622625066,0.9868320165349868,0.9892372102874628,0.9466666666666667,0.9470198675496689,0.8938547085948148
0.07722168108033196,0.986998699869987,0.9889646090370862,0.9383333333333334,0.9378151260504203,0.8766633149109868
0.07383190400972443,0.9883432787723216,0.9905966676297315,0.95,0.9509803921568627,0.9016728247218712
0.06398896043405909,0.987287617650654,0.9891714573333935,0.9233333333333333,0.9274447949526815,0.8544659895650314
0.06877720301206183,0.9863430787523196,0.9889591275483377,0.95,0.9501661129568106,0.9003367338295034
0.06554543635849844,0.9891100221133224,0.9914879964827106,0.9516666666666667,0.9514237855946398,0.9033785033877824
0.061261213036872306,0.9895989598959897,0.9922745441743239,0.96,0.9584775086505192,0.9212621373455105
0.05921181982562982,0.98993232656599,0.9918583846769118,0.95,0.9511400651465799,0.9020611722449852
0.05634508841408752,0.9902990299029902,0.9928107749641744,0.965,0.964467005076142,0.9300325185951311
0.05144763272078564,0.9878432287673212,0.9902270219546501,0.95,0.9506578947368421,0.9010175761280413
0.052655110615404975,0.9873876276516541,0.9893406652324431,0.9483333333333334,0.9485903814262022,0.8970909494988384
0.05559958464816486,0.9907546310186574,0.9925068449812926,0.96,0.9590443686006827,0.9202981714041143
0.05323637122461112,0.9885988598859885,0.9909222948240578,0.95,0.9508196721311475,0.9013250000427073
0.0434560869223606,0.9875431987643208,0.9905722524700145,0.96,0.9595959595959596,0.91999199919992
0.03667739352115725,0.9902879176806569,0.9927302455419945,0.9583333333333334,0.958813838550247,0.9175557483093714
0.0425110188821091,0.9887544309986555,0.9914282562815253,0.9583333333333334,0.9584026622296173,0.9169273517145233
0.040604049426076684,0.989098909890989,0.9913451907363241,0.9316666666666666,0.9346092503987241,0.8687311226311454
0.03784488733545396,0.9891544710026557,0.9916329973853728,0.9583333333333334,0.9582637729549249,0.9167995469876782
0.03847519850947503,0.9886433087753219,0.9913816780917065,0.9483333333333334,0.9494290375203915,0.8985236737245891
0.03532236465346403,0.9858874776366525,0.9875259119996264,0.9583333333333334,0.9584026622296173,0.9169273517145233
0.03327872447501069,0.9860097120823195,0.9871499586541462,0.9383333333333334,0.9406099518459069,0.8808916865335223
0.03374309478039951,0.9869875876476537,0.9890283284322993,0.9433333333333334,0.9444444444444444,0.8883221258549917
0.0321801791517365,0.9875654232089875,0.9893669265639488,0.945,0.9439728353140916,0.890094357613364
0.037399739629146084,0.986932026535987,0.9890223630660632,0.955,0.9556650246305419,0.9111747550277225
0.03247694587761986,0.9854207642986521,0.986946267221724,0.9433333333333334,0.9446254071661238,0.8887057120200159
0.03006917032490516,0.9865430987543199,0.9885631314903467,0.9566666666666667,0.9572368421052632,0.9143605486374344
0.024548258281576755,0.9877543309886544,0.9898857113923977,0.955,0.9558101472995091,0.9115052623323935
0.02187855839087832,0.9869875876476537,0.9897253431684193,0.9533333333333334,0.9517241379310345,0.9076036882383474
0.027220908553195308,0.9871320465379871,0.9896570616329886,0.9533333333333334,0.9525423728813558,0.9067255228417502
0.031181946640038073,0.9864653131979865,0.9882665351751062,0.9433333333333334,0.9449838187702264,0.8895932181653895
0.024049261073270385,0.9868875776466535,0.9891797104780595,0.9566666666666667,0.9554794520547946,0.9138040120005044
0.025493240715908673,0.9890877976686557,0.9910467625325259,0.9583333333333334,0.9581239530988274,0.9167125034377865
0.021374163303438463,0.9874209643186542,0.9892896328995737,0.9533333333333334,0.9537953795379539,0.9074204495213811
0.019453317100902756,0.9868986898689869,0.988543221041039,0.9633333333333334,0.9628378378378379,0.9266750422807276
0.021891141297347243,0.9878654532119879,0.9897392523367649,0.955,0.955223880597015,0.9104276171491593
0.024962676663448362,0.9875876476536543,0.989978147684238,0.9516666666666667,0.9509306260575295,0.9033591832944893
0.031127116559657744,0.9874431887633208,0.9905409205151765,0.9633333333333334,0.9630872483221478,0.9266848167384472
0.02571793794694925,0.9895378426731563,0.9917264789210297,0.96,0.9607843137254903,0.9216988730221904
0.027856471641557856,0.9901101221233235,0.9922462629585684,0.9616666666666667,0.9616026711185309,0.923466695173175
0.023941730770890277,0.9874320765409875,0.9898230716604007,0.9533333333333334,0.9533333333333334,0.9068573524019069
0.018002615603638986,0.9885544109966553,0.9907050713988852,0.9583333333333334,0.9585406301824213,0.9170959509743198
0.015702122183681517,0.9867097820893201,0.9889133395068683,0.9566666666666667,0.956081081081081,0.9133391899003609
0.030789177518470982,0.9878265604338211,0.9895549113524482,0.95,0.9506578947368421,0.9010175761280413
0.028629451926373388,0.9858541409696526,0.9884234807341029,0.9283333333333333,0.9307568438003221,0.8602668157434875
0.025074470837039925,0.9895656232289896,0.9908993370315913,0.96,0.959731543624161,0.9200177796742475
0.026883424692424187,0.988676645442322,0.9904454061995593,0.965,0.9651741293532337,0.9304326186246408
0.021981241793454183,0.9882877176606549,0.9901766196772609,0.9533333333333334,0.9523809523809524,0.9068201493232341
0.025196227414453605,0.9872098320943206,0.9872976419787567,0.9416666666666667,0.9432739059967584,0.886015318813202
0.026429074487402743,0.9900990099009902,0.9913659493438421,0.96,0.9591836734693878,0.9201601537265033
0.023501311139786644,0.9892989298929893,0.990788487872448,0.9616666666666667,0.9614740368509213,0.9233795034627886
0.01662845242892099,0.9902990299029903,0.9919371281221331,0.9566666666666667,0.9570957095709571,0.9140904517230158
0.023954721084645754,0.9865430987543198,0.988713704265523,0.9533333333333334,0.9534883720930232,0.9070046600196867
0.016629615353887513,0.9888988898889889,0.9907544023429613,0.9566666666666667,0.9563758389261745,0.9133507426100477
0.016639028932051544,0.9870542609816538,0.9890424496872864,0.9516666666666667,0.9526916802610115,0.9052001759814221
0.02079615872093576,0.9876876576546543,0.9896079910158238,0.9633333333333334,0.9632107023411371,0.9267514871090892
0.020297691004046572,0.9853429787423187,0.9859179202055565,0.9566666666666667,0.9570957095709571,0.9140904517230158
0.02033443862882032,0.987743218766321,0.9900304262101485,0.9633333333333334,0.9635761589403974,0.9271987869547511
0.010899372686534181,0.9865986598659866,0.9891760631763282,0.9616666666666667,0.9614740368509213,0.9233795034627886
0.012285331841074158,0.9859541509706526,0.9881231350010861,0.9533333333333334,0.9537953795379539,0.9074204495213811
0.009593402923911436,0.9872098320943206,0.9887677131027998,0.9483333333333334,0.9495934959349593,0.8989310681832866
0.013981373503272134,0.9897545310086564,0.9918381978338685,0.9633333333333334,0.9629629629629629,0.9266593325999266
0.011458172049216364,0.98989898989899,0.9919251000689949,0.9633333333333334,0.9629629629629629,0.9266593325999266
0.011017006469511492,0.9891433587803226,0.9913093422045055,0.96,0.96,0.9201920192019202
0.011609733496675928,0.9869098020913202,0.9884591984267788,0.955,0.9556650246305419,0.9111747550277225
0.0095066184626832,0.9876209843206544,0.9896351901512731,0.965,0.9643463497453311,0.9301105882868256
0.011385915825132044,0.9864597570868198,0.9888268745399047,0.9583333333333334,0.9585406301824213,0.9170959509743198
0.014179952896796143,0.988576635441322,0.9902015192306581,0.9483333333333334,0.9492635024549918,0.8981567192800043
0.028604938861548572,0.9892989298929894,0.9914229814751916,0.9633333333333334,0.9632107023411371,0.9267514871090892
0.03493740200876762,0.988254380993655,0.990337225514274,0.9516666666666667,0.9520661157024795,0.9039666509134974
0.031611016074881454,0.9915880476936583,0.9929823584496819,0.9533333333333334,0.954248366013072,0.908348174155311
0.023786873800080672,0.9909435387983242,0.9928415246944043,0.965,0.9651741293532337,0.9304326186246408
0.018571844566499306,0.988743318776322,0.990789868779251,0.9583333333333334,0.9572649572649573,0.9170464142575439
0.020307607784278543,0.989576735451323,0.9916075582858735,0.9616666666666667,0.9609507640067912,0.9234412165079153
0.019719686353682077,0.9894767254503228,0.9916327011449307,0.9533333333333334,0.9536423841059603,0.9071923399387893
0.012301722366717787,0.9882654932159882,0.9896287491776898,0.9566666666666667,0.9562289562289562,0.9133246657999133
0.013887437571295845,0.9883099421053216,0.9891700203974512,0.9583333333333334,0.9584026622296173,0.9169273517145233
0.017953292798457917,0.9880321365469881,0.9904526967871952,0.9583333333333334,0.9584026622296173,0.9169273517145233
0.01548207342150837,0.9877432187663211,0.9896088179416138,0.9533333333333334,0.9533333333333334,0.9068573524019069
0.012051250090589993,0.9863986398639865,0.9888997288302627,0.9533333333333334,0.9536423841059603,0.9071923399387893
0.013073629814316395,0.9853318665199853,0.9878113931548499,0.9466666666666667,0.946843853820598,0.8936688076393201
0.008427434046582543,0.9875320865419877,0.9900778703753568,0.955,0.9544688026981449,0.9099930552792187
0.01647976655005376,0.9879987998799881,0.98942448370878,0.955,0.9544688026981449,0.9099930552792187
0.015247803065707813,0.9872542809836541,0.9892730418814705,0.9533333333333334,0.952054794520548,0.9071307435738749
0.008500059707373216,0.9886655332199886,0.9900377540742635,0.9466666666666667,0.9478827361563518,0.8953834421325005
0.008618135114149056,0.9895767354513229,0.991103654139096,0.9616666666666667,0.9612141652613827,0.9233282407317277
0.008485965837661343,0.9884266204398218,0.9901370688168466,0.9466666666666667,0.9477124183006534,0.8949974752884314
0.014503548490399086,0.9876654332099877,0.9887876263216488,0.95,0.9501661129568106,0.9003367338295034
0.0138012283079652,0.9869931437588203,0.9869058549323558,0.9583333333333334,0.958813838550247,0.9175557483093714
0.01013941757857938,0.9850207242946517,0.9856178851375746,0.9566666666666667,0.956081081081081,0.9133391899003609
0.008239442645518014,0.98667644542232,0.9880906811848382,0.9316666666666666,0.9339774557165861,0.8669552531229268
0.012019346727299533,0.9861763954173196,0.9879445006828714,0.9516666666666667,0.9519071310116085,0.9037592833239988
0.017986125271226647,0.9851540709626517,0.9881101760862088,0.95,0.9491525423728814,0.9000567071697629
0.014460640706589452,0.9865653231989866,0.9889077624871384,0.95,0.9489795918367346,0.9001501471215995
0.013807593152389802,0.9872653932059874,0.9895910688765731,0.9566666666666667,0.9568106312292358,0.9136725862098701
0.013332152652784241,0.9870764854263205,0.9901173271642344,0.9583333333333334,0.9585406301824213,0.9170959509743198
0.010553041445876488,0.987354290984654,0.9900246270680398,0.95,0.9494949494949495,0.8999899989999
0.010782330659978263,0.9857319065239858,0.9873161777676276,0.9516666666666667,0.9523809523809523,0.9045024149938347
0.014959047346387885,0.9870764854263204,0.989391575076186,0.955,0.9547738693467336,0.9100455034127845
0.011019677222845496,0.9874098520963207,0.9898495743114238,0.9533333333333334,0.9531772575250836,0.9067503759164899
0.008241127649888462,0.9864319765309865,0.9887494240567598,0.95,0.9504950495049505,0.9007504473197465
0.009409708578156073,0.9871876076496539,0.9898198114968764,0.9483333333333334,0.9482470784641068,0.8967981024311874
0.010331789310598506,0.9878321165449878,0.9904141988516635,0.9566666666666667,0.9563758389261745,0.9133507426100477
0.008043702191992188,0.9874543009856541,0.9898169986272719,0.9583333333333334,0.9585406301824213,0.9170959509743198
0.004964182313713455,0.9876876576546544,0.9899818095136917,0.9566666666666667,0.9569536423841059,0.9138611556107765
0.010328771829736546,0.9875876476536543,0.9901345922206919,0.9483333333333334,0.9477234401349072,0.8966578698267096
0.007342175974203842,0.9869542509806536,0.9887932277343464,0.9566666666666667,0.9568106312292358,0.9136725862098701
0.010581643761783215,0.9875320865419877,0.989609284157548,0.9583333333333334,0.9585406301824213,0.9170959509743198
0.007383972742966088,0.9875820915424876,0.9895303901161047,0.9533333333333334,0.9537953795379539,0.9074204495213811
0.007907011245920257,0.9853985398539854,0.9865927531517498,0.9583333333333334,0.957983193277311,0.9166662040239683
0.010387039066516862,0.9855429987443188,0.9876156691943108,0.9516666666666667,0.9522240527182866,0.904214334302692
0.012055434227562747,0.9839539509506505,0.9861531800845461,0.94,0.9415584415584416,0.8824489469754919
0.013104006027050762,0.9865375426431532,0.9886314931885242,0.9533333333333334,0.9534883720930232,0.9070046600196867
0.008772077432034914,0.9870987098709871,0.9892699703134229,0.9483333333333334,0.9475465313028766,0.8966908494693288
0.016792268051315055,0.9849318265159849,0.9875927002105381,0.9316666666666666,0.9341894060995185,0.8675073260300881
0.020033193519584932,0.9882321565489883,0.9913049580919825,0.96,0.9591836734693878,0.9201601537265033
0.01406230772181833,0.988932226555989,0.9910405754769308,0.9516666666666667,0.9515859766277128,0.9034652506166844
0.013512595727671384,0.9886988698869886,0.9898129391428417,0.9666666666666667,0.9662162162162161,0.9333429684709109
0.011744266644690068,0.9870209243146536,0.9885312743033479,0.9533333333333334,0.9536423841059603,0.9071923399387893
0.0069743994040091595,0.9874876376526542,0.989655230287857,0.9383333333333334,0.9392446633825944,0.8778130548582833
0.007678827809037264,0.9870320365369871,0.9891876185769443,0.96,0.958904109589041,0.9204772804271338
0.006182080070798465,0.9877432187663211,0.9903087231545286,0.9533333333333334,0.9531772575250836,0.9067503759164899
0.011143002185255081,0.9850929537398185,0.9865394286481586,0.9533333333333334,0.9528619528619529,0.9066573323999066
0.013261942317468871,0.9874876376526542,0.9897206738403566,0.9466666666666667,0.9471947194719472,0.8940804451181119
0.012909792312482888,0.9874876376526542,0.9899414681166187,0.9483333333333334,0.9482470784641068,0.8967981024311874
0.015583468324052413,0.9880376926581547,0.9902802217248267,0.9466666666666667,0.9471947194719472,0.8940804451181119
0.014368760384762485,0.9879321265459878,0.99008734447753,0.9516666666666667,0.9514237855946398,0.9033785033877824
0.012573261580133043,0.9885544109966552,0.990955216433875,0.9566666666666667,0.9565217391304347,0.9134174129806897
0.010975236072742785,0.9890433487793224,0.9915596886830906,0.95,0.9496644295302014,0.9000166684816481
0.009680119729365704,0.9888877776666556,0.9911047403695677,0.9483333333333334,0.9484193011647254,0.8969245735357597
0.0071039985168387595,0.9883321665499885,0.9905031743941791,0.945,0.9449081803005008,0.8901309542456906
0.009449995991303814,0.9854541009656521,0.987701550671127,0.9516666666666667,0.9502572898799313,0.9038965927925317
0.013306419549483516,0.9877098820993211,0.9890956457017508,0.9483333333333334,0.9487603305785124,0.8972972791345871
0.006107886091028941,0.9884766254403218,0.9899551240079949,0.9533333333333334,0.9522184300341299,0.9069551988947212
0.00939272975158214,0.9883877276616551,0.9900282673303531,0.9533333333333334,0.9537953795379539,0.9074204495213811
0.009347534519522837,0.9876154282094876,0.9897228504024382,0.9483333333333334,0.9484193011647254,0.8969245735357597
0.00870993098009125,0.9877765554333211,0.9892231114356514,0.9483333333333334,0.9485903814262022,0.8970909494988384
0.005789027916921388,0.9898212043426566,0.9911118353747547,0.9566666666666667,0.9563758389261745,0.9133507426100477
0.004004342448829773,0.9891878076696559,0.9907585567625682,0.95,0.95,0.9001900190019002
0.005461002641933827,0.9885766354413219,0.9904236202573341,0.9516666666666667,0.9512605042016806,0.9033319076529744
0.0030526266767909624,0.9883543909946549,0.9907814133508819,0.9533333333333334,0.9531772575250836,0.9067503759164899
0.005061858346437441,0.9876654332099877,0.9898891658310196,0.9366666666666666,0.9381107491856677,0.8753502517950467
0.00476911982012562,0.9887766554433222,0.9909017018071694,0.955,0.9546218487394958,0.9099990558384713
0.005925935047328198,0.9874765254303207,0.9886621834062418,0.955,0.9546218487394958,0.9099990558384713
0.003099580694142687,0.9873765154293207,0.9888417283336951,0.955,0.9546218487394958,0.9099990558384713
0.004297039887346225,0.986848684868487,0.987278067184926,0.9533333333333334,0.9536423841059603,0.9071923399387893
0.004523867672539835,0.9865653231989866,0.9870770970131235,0.95,0.9506578947368421,0.9010175761280413
0.0025832833421762704,0.9881043659921549,0.9887565289321624,0.955,0.9546218487394958,0.9099990558384713
0.003350278070867896,0.9875265304308208,0.986643935695986,0.9466666666666667,0.9473684210526315,0.8943460898733447
0.006793930424905065,0.9868931337578203,0.9868228541121334,0.955,0.9544688026981449,0.9099930552792187
0.019967185629710015,0.9858819215254858,0.9881683926089211,0.9416666666666667,0.9415692821368947,0.8834638060601937
0.02180344776931057,0.9884432887733218,0.990638187303637,0.9533333333333334,0.9537953795379539,0.9074204495213811
0.017205008704367985,0.9861097220833194,0.9884788098040538,0.955,0.9549248747913187,0.9101323988021812
0.014556604948547307,0.987304285984154,0.9896710331803125,0.955,0.9547738693467336,0.9100455034127845
0.022802972151944483,0.9883988398839884,0.9905381501782575,0.9566666666666667,0.9563758389261745,0.9133507426100477
0.014847018259319484,0.9895545110066563,0.9914975391331133,0.96,0.9601328903654485,0.9203405124000534
0.009946705085950903,0.9899601071218233,0.9921726463353578,0.9566666666666667,0.9570957095709571,0.9140904517230158
0.006839178763627109,0.9907657432409908,0.9928046221617556,0.965,0.9645868465430018,0.9299958334579822
0.005618774576300349,0.9911768954673245,0.9926237347086609,0.96,0.9601328903654485,0.9203405124000534
0.0069117231690811855,0.9921769954773255,0.9932708808213976,0.95,0.9503311258278146,0.900523524266802
0.007227187409832485,0.9910102121323243,0.9926237861208215,0.9616666666666667,0.9610829103214891,0.9233641847699706
0.006232376227117154,0.9922658932559922,0.9936351363315199,0.96,0.9594594594594594,0.9200071160905442
0.00902394059693357,0.9890211243346557,0.9876224366227186,0.9516666666666667,0.951747088186356,0.9035921662620143
0.006969097250639234,0.9892600371148226,0.9848985597706467,0.9683333333333334,0.9679595278246207,0.9366634261842368
0.005143472282269081,0.9890044560011556,0.988039614968631,0.9483333333333334,0.9487603305785124,0.8972972791345871
0.005180356893613667,0.9896378526741563,0.9878559109694595,0.9633333333333334,0.9625850340136053,0.9268301559281379
0.00556376855441631,0.988221044326655,0.9869084155923136,0.9433333333333334,0.9448051948051949,0.8891293583989031
0.007168472697987866,0.9881321465479882,0.9879341758680522,0.955,0.9549248747913187,0.9101323988021812
0.003857536998271632,0.9896767454523231,0.9903859859890308,0.96,0.9594594594594594,0.9200071160905442
0.009503783405884965,0.9894378326721561,0.989202211002836,0.9566666666666667,0.9566666666666667,0.9135246858019135
0.009422185314540194,0.9881488148814882,0.9883438694469207,0.9483333333333334,0.9482470784641068,0.8967981024311874
0.010184804181464625,0.9880543609916548,0.98968648882181,0.955,0.9546218487394958,0.9099990558384713
0.008673074966725123,0.9897878676756565,0.9902688844482219,0.955,0.9550748752079867,0.9102597589882688
0.0079332821641492,0.9898545410096565,0.9908621460017407,0.95,0.9503311258278146,0.900523524266802
0.005225510714851523,0.9893433787823227,0.9911260380794393,0.95,0.9501661129568106,0.9003367338295034
0.004261164342809037,0.9898656532319899,0.9916136852399913,0.9533333333333334,0.9533333333333334,0.9068573524019069
0.0019129917341127135,0.9901990199019902,0.9921996904551103,0.955,0.9547738693467336,0.9100455034127845
0.002293172456310228,0.9905101621273238,0.9921902544598001,0.9516666666666667,0.9510961214165261,0.9033254625529641
0.0029865168652157014,0.9900934537898234,0.9918456978434284,0.955,0.9546218487394958,0.9099990558384713
