train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.5146596990095091,0.9340967608633459,0.9208461237959833,0.8216292134831461,0.8276797829036635,0.6666240487228349
0.2830801618182954,0.9659397946533583,0.9642821515091164,0.901685393258427,0.8892405063291139,0.8023133605670223
0.20687755425057333,0.9834784958199562,0.983124081953617,0.9339887640449438,0.9299552906110283,0.8688777002482283
0.16859224163460898,0.9810388124225181,0.9790335873723669,0.9339887640449438,0.9293233082706767,0.8680277396493792
0.1544833025081332,0.9882068724371404,0.9880508780677548,0.9508426966292135,0.9455676516329704,0.9010627006666512
0.13953819087597688,0.9863790966019262,0.9849315682741482,0.9424157303370787,0.9358372456964006,0.8842491040873971
0.11692804734668294,0.9926332686989414,0.9922866411415847,0.9634831460674157,0.9599999999999999,0.9264236977199685
0.10533296908085486,0.992394863155218,0.991770320006672,0.9564606741573034,0.9525267993874426,0.9123231000866698
0.10019400115726937,0.993960392892336,0.9937987974484247,0.9705056179775281,0.9678407350689128,0.9406072613364177
0.09281127391475472,0.9913458787628342,0.9913954136725925,0.9438202247191011,0.9404761904761904,0.8887842077843607
0.08457193968321704,0.9935630503194633,0.9933132051045501,0.9550561797752809,0.9512195121951219,0.9096138509326007
0.08536921685093475,0.9931895483009632,0.9932385464256654,0.9620786516853933,0.9574803149606299,0.9243824496915912
0.10210466354544766,0.9890969198003751,0.9875451616798951,0.9396067415730337,0.9303079416531604,0.8817325228602507
0.08224389252105303,0.9918385835531962,0.9907105628962319,0.9620786516853933,0.9586523736600306,0.923636764586569
0.06783851690056399,0.9921723513144092,0.9911434718805019,0.949438202247191,0.9465875370919881,0.900412050673329
0.05452789478871866,0.9943656823166662,0.9941900597026583,0.9634831460674157,0.9597523219814241,0.9264724410450614
0.05164958477396569,0.9934279538446866,0.9929798788976594,0.9578651685393258,0.9548192771084338,0.915894684312283
0.05401866007334563,0.9936266251311231,0.992630022050786,0.9620786516853933,0.9592760180995475,0.9242599740954232
0.04862368877804218,0.9900505419752694,0.9840693828131488,0.9648876404494382,0.9609984399375975,0.929539640487275
0.05266468939769741,0.9895975714421947,0.9863984623042517,0.9592696629213483,0.9562594268476621,0.9186138950114283
0.05615700193368284,0.9934279538446867,0.9933426851547146,0.9662921348314607,0.9631901840490797,0.9321021011475253
0.05346122291585039,0.9916716996725897,0.9911177470964246,0.9676966292134831,0.9648854961832062,0.9350113137199649
0.045751888353311995,0.9923153946406434,0.9928461647731276,0.9676966292134831,0.9643410852713179,0.935006386708741
0.03715198895811674,0.9936027845767508,0.9929084063809533,0.9592696629213483,0.9559939301972685,0.9182728769897344
0.03764600744204294,0.993133920340761,0.9918834447286512,0.9648876404494382,0.9622926093514329,0.9299060531794181
0.04019530184657076,0.9921723513144092,0.9914907830503809,0.9676966292134831,0.9652042360060514,0.9353724484476592
0.035082860225548254,0.9930306112718141,0.9937282974602298,0.9705056179775281,0.9677419354838709,0.9405789371488954
0.03296267489415565,0.9934835818048888,0.9933276948405357,0.9592696629213483,0.9566517189835575,0.9193431661676581
0.029382304009033567,0.9927365777678885,0.9922711938106487,0.9662921348314607,0.9634146341463414,0.9322263666221371
0.030145692850890245,0.9921167233542071,0.9913484891713706,0.9564606741573034,0.953662182361734,0.913701371212293
0.0240368959511326,0.9939683397437935,0.9937048908008569,0.9719101123595506,0.9691358024691358,0.9434249330200879
0.034357311629738096,0.9937935090117296,0.9929806038185293,0.9691011235955056,0.966867469879518,0.9384756952624664
0.03240423130208374,0.9950332178390922,0.9951269055948557,0.9775280898876404,0.9756838905775077,0.9549365819413302
0.029050454784203907,0.9958596903906671,0.9956697906369337,0.9719101123595506,0.9694189602446484,0.9434604715479168
0.036664238108496595,0.9941670110302299,0.9943366379342258,0.9691011235955056,0.966153846153846,0.937745593922794
0.02910469240364381,0.9930782923805589,0.9919961357554098,0.9662921348314607,0.963855421686747,0.9328304425249206
0.021878916214871307,0.9932412028354367,0.9927218765199324,0.973314606741573,0.9710806697108066,0.9464059585458602
0.030876284508588113,0.9922438729775263,0.9918872438396606,0.9648876404494382,0.9619482496194824,0.9294500013613309
0.02268650230976286,0.9929988238659843,0.9915307608116581,0.9634831460674157,0.960725075528701,0.9269881648334521
0.026111289371583805,0.9934359006961442,0.9916196328903493,0.9676966292134831,0.9650986342943854,0.9352223841296912
0.021254992676975358,0.9938570838233892,0.9934049871902265,0.9662921348314607,0.9631901840490797,0.9321021011475253
0.019899973607049513,0.9934994755078039,0.9935351727548715,0.9719101123595506,0.9694189602446484,0.9434604715479168
0.019852015427170477,0.993555103468006,0.9942352845781699,0.9705056179775281,0.9674418604651164,0.940675118697847
0.019224598904332587,0.9916637528211323,0.9910542775813894,0.9691011235955056,0.9660493827160493,0.9377610105243014
0.026281184823423353,0.9931974951524205,0.9913860017250671,0.9691011235955056,0.9660493827160493,0.9377610105243014
0.01634304608085373,0.9924902253727074,0.9897955322025144,0.9634831460674157,0.9609609609609611,0.9274115085927628
0.01740054523934387,0.9931100797863885,0.9910699617476004,0.9536516853932584,0.9478672985781991,0.9075395893879097
0.016284729852456225,0.9913140913570044,0.9875206110390952,0.9676966292134831,0.9648854961832062,0.9350113137199649
0.01480872540766343,0.9939444991894212,0.9937789605218592,0.976123595505618,0.9738058551617873,0.9519055665989914
0.012220776620334722,0.9919617597507867,0.9913245774745391,0.9691011235955056,0.966360856269113,0.937804919452021
0.01880381508758012,0.9939206586350489,0.9933044995196841,0.9691011235955056,0.9664634146341463,0.9378794955445212
0.020023557760792655,0.9911392606249404,0.9892540138591304,0.9691011235955056,0.9666666666666668,0.9381181254354741
0.015167198960939146,0.9933961664388569,0.9925003791493497,0.9648876404494382,0.9620637329286797,0.9295725484163723
0.013212952397633877,0.9929511427572396,0.9925533389490129,0.9775280898876404,0.9753846153846154,0.9547284382270323
0.01453203564748584,0.9915842843065578,0.9912664269723535,0.9606741573033708,0.9577039274924471,0.9213412143426802
0.01510616960106661,0.9922518198289838,0.9924465449502057,0.9676966292134831,0.9648854961832062,0.9350113137199649
0.009977946588502895,0.9915326297720843,0.9884674573240477,0.9705056179775281,0.9679389312977099,0.9406656314030291
0.008552975849853506,0.9923869163037604,0.9923034734410248,0.9691011235955056,0.9666666666666668,0.9381181254354741
0.01032204628331915,0.9922518198289838,0.9919850576223495,0.9691011235955056,0.9662576687116564,0.9377602593852316
0.013571501208829346,0.9913180647827331,0.9887898408571151,0.9578651685393258,0.9549549549549551,0.9161240386078389
0.01094763144644028,0.9943736291681236,0.9943624788664499,0.9691011235955056,0.9660493827160493,0.9377610105243014
0.030117703609999318,0.9919021583648558,0.9917725758915236,0.9606741573033708,0.9566563467492261,0.9208053587596312
0.02910792187224625,0.9934080867160431,0.9938816280163497,0.9662921348314607,0.9636363636363636,0.9324692966973558
0.024829247455945246,0.9956530722527734,0.9953258962934977,0.9719101123595506,0.9695121951219513,0.9435326244669053
0.01958308358056126,0.9945087256429003,0.9944921561535212,0.9691011235955056,0.9664634146341463,0.9378794955445212
0.015384937235570433,0.9945643536031025,0.9946717074254661,0.9648876404494382,0.9622926093514329,0.9299060531794181
0.01323512822910335,0.9961298833402206,0.9961497062764512,0.9719101123595506,0.9694189602446484,0.9434604715479168
0.009828806648909696,0.9954464541148796,0.9954515303959321,0.973314606741573,0.9711684370257967,0.946522055556329
0.011342623016478835,0.9951842080167836,0.9948587895861268,0.9719101123595506,0.9695121951219513,0.9435326244669053
0.009365612176267976,0.9944530976826982,0.9945057947582697,0.973314606741573,0.9709035222052068,0.9462640935863673
0.012595150640117419,0.9926888966591437,0.9928623404645174,0.9676966292134831,0.9645608628659476,0.9349183300603557
0.017424910537310233,0.9940954893671128,0.9935349280522209,0.9578651685393258,0.9553571428571429,0.9169854964195379
0.014545267574699795,0.9953590387488478,0.9954299808985348,0.9705056179775281,0.9680365296803654,0.9407539728176838
0.00791527922231278,0.9947709717409963,0.9950384227495311,0.9747191011235955,0.9724770642201835,0.9491160236438125
0.007974480559445538,0.995049111542007,0.9951963113798068,0.9719101123595506,0.9692307692307691,0.9434065420242067
0.009047897678251536,0.9937299342000699,0.9938513038613426,0.9648876404494382,0.9608763693270734,0.9296860269280088
0.01042904840424861,0.9930941860834738,0.9933916838722923,0.9691011235955056,0.9667673716012085,0.9382820658149958
0.011839889911227504,0.9920531485425473,0.9924174773845621,0.973314606741573,0.9710806697108066,0.9464059585458602
0.01127144265055349,0.9937935090117295,0.9938895121097601,0.9634831460674157,0.9589905362776026,0.9273404993470361
0.007817289808439761,0.995486188372167,0.9950358063454208,0.9620786516853933,0.95952023988006,0.9247141230529989
0.012060443585016073,0.995732540767348,0.9953572595214927,0.9648876404494382,0.9613601236476044,0.9292818106395146
0.009676469096070228,0.9968689405257637,0.9966691792563842,0.9719101123595506,0.9694189602446484,0.9434604715479168
0.008029088884275377,0.9954464541148796,0.9945896499286789,0.9592696629213483,0.9566517189835575,0.9193431661676581
0.006687428212701273,0.9939762865952508,0.9929659506785271,0.9578651685393258,0.9529780564263322,0.9155666399449414
0.010031020718973004,0.9955815505896564,0.9945229822747222,0.973314606741573,0.9710806697108066,0.9464059585458602
0.007660554822445878,0.9957007533615182,0.995439480958598,0.9705056179775281,0.9682299546142208,0.9410203154679168
0.007523884085531554,0.9928955147970374,0.9920567115159734,0.9606741573033708,0.9578313253012049,0.921539937049829
0.011514597135958204,0.9936345719825806,0.9928672818932689,0.9719101123595506,0.9695121951219513,0.9435326244669053
0.005903964890425496,0.9948107059982835,0.9947578064245868,0.9747191011235955,0.9725609756097562,0.9491857533892893
0.007443866903989548,0.9924107568581327,0.9915683170146565,0.9705056179775281,0.9679389312977099,0.9406656314030291
0.00810475299099986,0.9913697193172065,0.9917911933249732,0.9662921348314607,0.9627329192546584,0.9322120562921846
0.007909807416810995,0.9940398614069106,0.9934237511723408,0.9662921348314607,0.963855421686747,0.9328304425249206
0.006155510686904227,0.99329285736991,0.9932834511631943,0.9705056179775281,0.967642526964561,0.940580742239901
0.004434432709493454,0.9928359134111066,0.9916187199619471,0.973314606741573,0.9709923664122138,0.9463199490860933
0.005387960686695368,0.9929511427572396,0.9929921089280347,0.9789325842696629,0.9769585253456222,0.9575575276141202
0.015153173265159501,0.9915127626434407,0.9922882599625016,0.9662921348314607,0.963302752293578,0.9321493673561252
0.021879430029494214,0.9901061699354715,0.9896909649383929,0.9564606741573034,0.9531013615733737,0.9127809803666288
0.026534780594860634,0.9901141167869291,0.9908230928527245,0.9578651685393258,0.9537037037037037,0.9151053205411551
0.019119180728325785,0.9921008296512921,0.9915701525873853,0.9606741573033708,0.9565217391304347,0.9208711995092157
0.017075349810885515,0.9937776153088147,0.9933394546228805,0.9620786516853933,0.9585253456221198,0.9236003466836707
0.012955858756283077,0.9937060936456976,0.9931499481501489,0.9634831460674157,0.9603658536585366,0.926573237699753
0.008929490455155144,0.994484885088528,0.9942867179862539,0.9662921348314607,0.9635258358662614,0.9323330298687829
0.010552475724131446,0.9938491369719317,0.9937949341211063,0.9620786516853933,0.9577464788732395,0.9240064115729324
0.01195339131278832,0.9940637019612829,0.9937084952703596,0.9620786516853933,0.9591527987897126,0.924076714407144
0.010077656935400255,0.9938570838233891,0.9936221213443172,0.9606741573033708,0.9575757575757576,0.9211716392211192
0.00984803017274555,0.9946517689691344,0.9945198733389543,0.9648876404494382,0.9618320610687022,0.9293569960369007
0.00868544361726173,0.9948583871070282,0.9946533902281914,0.9648876404494382,0.9621785173978821,0.9297245814274016
0.003862663234709745,0.9949140150672304,0.9949074194820925,0.9691011235955056,0.9664634146341463,0.9378794955445212
0.004694844515758669,0.9949140150672304,0.9943535726279065,0.9691011235955056,0.9666666666666668,0.9381181254354741
0.003115625743147681,0.9946597158205919,0.9946801928892286,0.973314606741573,0.9709923664122138,0.9463199490860933
0.0039735841144140655,0.9941590641787723,0.994253822982479,0.9705056179775281,0.9680365296803654,0.9407539728176838
0.0028229174865437886,0.9931021329349312,0.9938590855234745,0.973314606741573,0.9709035222052068,0.9462640935863673
0.00178721651006172,0.9936027845767508,0.9941850409321197,0.9662921348314607,0.963076923076923,0.9320846458213812
0.003148133985326555,0.9935471566165486,0.994124615870598,0.9676966292134831,0.964992389649924,0.9351019870895073
0.004095720909482884,0.9940398614069105,0.9945674507370782,0.973314606741573,0.9709923664122138,0.9463199490860933
0.004238003503816759,0.9938411901204743,0.99408449852836,0.9719101123595506,0.9696048632218845,0.9436348059050566
0.0028174227899761626,0.9929829301630695,0.9932508200594091,0.9705056179775281,0.9681335356600911,0.9408722198430101
0.008122299380617677,0.9923710226008455,0.9929832039567831,0.9662921348314607,0.9637462235649548,0.9326351153242239
0.010008753720083292,0.9929233287771385,0.9926341438544439,0.9719101123595506,0.9690402476780187,0.9434736879013522
0.003285067652805621,0.9949259353444165,0.9944115596533698,0.9648876404494382,0.9621785173978821,0.9297245814274016
0.00421989838629436,0.9937855621602721,0.993375207640929,0.9606741573033708,0.9574468085106383,0.9210312538325092
0.005453269877846176,0.9937736418830859,0.9926135822916833,0.9592696629213483,0.9563909774436091,0.9188279821802322
