train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.05752891282919358,0.9769267290532416,0.9768630646710127,0.9088983050847458,0.934640522875817
0.04982618027894162,0.9782135076252723,0.9787353458640623,0.9484304932735426,0.9215686274509803
0.04549867554363377,0.9792917393252842,0.9754788467580123,0.9267241379310345,0.9368191721132898
0.0548332563563496,0.9788923942512058,0.9786001359074755,0.9024896265560166,0.9477124183006536
0.05397776392008253,0.9773615714672383,0.977300387279283,0.9381898454746137,0.9259259259259259
0.045360069554519405,0.9787282190540847,0.9735774434316534,0.9265658747300216,0.934640522875817
0.038492648100845135,0.9798685710989533,0.9775725048029135,0.919661733615222,0.9477124183006536
0.032078804467338455,0.9767980511960386,0.9753758699542323,0.8853118712273642,0.9586056644880174
0.039013284095287634,0.9770687184129139,0.9768192702376671,0.9385964912280702,0.9324618736383442
0.047898150921729485,0.9776011785116854,0.9711921685078333,0.9364035087719298,0.9302832244008714
0.04899605414811791,0.9770065980680573,0.9738706115628962,0.9265658747300216,0.934640522875817
0.04697324932404793,0.9767093078462433,0.9755348431275919,0.9244060475161987,0.9324618736383442
0.04067962696670546,0.977161898930199,0.9709338127788042,0.9043659043659044,0.9477124183006536
0.03869130840028163,0.9829124679969296,0.9817539579238276,0.9014373716632443,0.9564270152505446
0.035050594456170765,0.9822779530458936,0.9826771269302642,0.9530201342281879,0.9281045751633987
0.034282330939553574,0.9823755707306683,0.9813899699819786,0.918580375782881,0.9586056644880174
0.03589346552960349,0.981696684104735,0.981733444884522,0.9235668789808917,0.9477124183006536
0.024635185592082106,0.9790121977734293,0.9793736375585911,0.9326086956521739,0.934640522875817
0.032729178877074994,0.9792007773917443,0.9801044409389277,0.9406593406593406,0.9324618736383442
0.03585311126027565,0.9814038310504107,0.9810932528863527,0.9456521739130435,0.9477124183006536
0.03626436243585156,0.9759727380429429,0.9744974284252862,0.8380414312617702,0.9694989106753813
0.03603574602660306,0.9792562419853663,0.980096451287129,0.9150743099787686,0.9389978213507625
0.03383323874437151,0.979127564128163,0.9796094384975798,0.9092827004219409,0.9389978213507625
0.030657597206307775,0.9796378383894856,0.9808171308063425,0.952054794520548,0.9084967320261438
0.025995848812505544,0.9758995247793619,0.9751224114052947,0.919831223628692,0.9498910675381264
0.01560857970605307,0.9800105604586257,0.9799723829994281,0.9432314410480349,0.9411764705882353
0.02460865282481744,0.9796112153845471,0.9795125440993421,0.9275053304904051,0.9477124183006536
0.027775323227459122,0.977978337748315,0.9764940079762322,0.9308855291576674,0.9389978213507625
0.021558979673998897,0.9792961764927741,0.9800945279160371,0.9366812227074236,0.934640522875817
0.035020255942617234,0.9760881043976767,0.9753367366002197,0.9546485260770975,0.9172113289760349
0.02802322564570725,0.9770110352355471,0.9749500079709766,0.9221052631578948,0.954248366013072
0.0316897731572977,0.9757198194960266,0.9764529487933651,0.8934426229508197,0.9498910675381264
0.027592317009058325,0.9773926316396666,0.97743190277116,0.9369565217391305,0.9389978213507625
0.02802888968477268,0.9774591891520129,0.9741355685215725,0.9212765957446809,0.9433551198257081
0.02334161770484764,0.9763410229445931,0.9743206371462173,0.9016393442622951,0.9586056644880174
0.029380264183146567,0.9767070892624985,0.9750460770970635,0.9232409381663113,0.9433551198257081
0.02282969083651685,0.9761191645701051,0.9772326151548604,0.9444444444444444,0.9259259259259259
0.030680556896873278,0.9770775927478934,0.9779946765207829,0.9480812641083521,0.9150326797385621
0.025365788040685122,0.9770642812454241,0.979157867417611,0.9511111111111111,0.9324618736383442
0.02401614566523283,0.9770731555804036,0.9766005954565904,0.9154334038054969,0.9433551198257081
0.024441958049437062,0.9750120912814095,0.9749910130723217,0.909853249475891,0.9455337690631809
0.015387553793137084,0.9757819398408831,0.9770105485081796,0.9402654867256637,0.9259259259259259
0.02175308660201425,0.9740980347785189,0.9747776609206835,0.9424778761061947,0.9281045751633987
0.018991018759769617,0.9769400405557109,0.9779983197518113,0.909853249475891,0.9455337690631809
0.01664250692580282,0.9791697172193159,0.9795298847255005,0.919661733615222,0.9477124183006536
0.027222223516734766,0.9787015960491461,0.9799871444797205,0.927038626609442,0.9411764705882353
0.02180344791943391,0.9782490049651904,0.9780736770399774,0.9364035087719298,0.9302832244008714
0.02831052215414981,0.9789589517635522,0.9773272420346873,0.9508928571428571,0.9281045751633987
0.030455986937109023,0.9798108879215864,0.9804766960828989,0.9250535331905781,0.9411764705882353
0.021492528689244415,0.9767825211098243,0.9777342479297852,0.95662100456621,0.9128540305010894
0.024436189701264228,0.9759283663680453,0.9749744826115222,0.9163090128755365,0.9302832244008714
0.03559144826975508,0.9747924514906665,0.975953674684919,0.9170212765957447,0.9389978213507625
0.039053013920783995,0.9781247642754771,0.9778855105166859,0.9364035087719298,0.9302832244008714
0.02166418432308246,0.9805829550648048,0.9794321095853443,0.9310344827586207,0.9411764705882353
0.019115503603756506,0.9784043058273322,0.9779254193294824,0.9148936170212766,0.9368191721132898
0.017077847916765063,0.9772950139548917,0.9780661196348701,0.9420935412026726,0.9215686274509803
0.015810827230948968,0.9780404580931716,0.9795868001099239,0.9288793103448276,0.9389978213507625
0.014306998946526518,0.9791009411232247,0.9801762720534037,0.90020366598778,0.9629629629629629
0.015579497768163055,0.9772129263563312,0.9780151531919475,0.9377777777777778,0.9193899782135077
0.02077896708277459,0.9729244039774768,0.9735334488587263,0.9582366589327146,0.8997821350762527
0.02088786539781971,0.9749699381902569,0.9763324590541307,0.9387308533916849,0.934640522875817
0.01959918576577842,0.9754624637816203,0.9771815373962653,0.9217391304347826,0.9237472766884531
0.020022475537348358,0.9741668108746101,0.977606352008196,0.9417040358744395,0.9150326797385621
0.017396182811032106,0.9769622263931597,0.9779406848856533,0.9336283185840708,0.9193899782135077
