train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.5374729215304057,0.9271884758108421,0.9295511709622353,0.8514285714285714,0.862934362934363
0.3041290861765544,0.9677634337277774,0.9698812105416911,0.930327868852459,0.8764478764478765
0.20966006127993267,0.9787738653216773,0.9763749880284646,0.9307692307692308,0.9343629343629344
0.159641467306349,0.9884451480885841,0.9876742100563152,0.9392789373814042,0.9555984555984556
0.14273088254531224,0.9857167887962054,0.9854051689866263,0.959349593495935,0.9111969111969112
0.12462425382932027,0.986761825497644,0.9826920461386005,0.9696356275303644,0.9247104247104247
0.09613788559039434,0.9883293805498019,0.9882113197854528,0.9821428571428571,0.8494208494208494
0.08687083964215385,0.9905946696870522,0.9906462948805651,0.953307392996109,0.9459459459459459
0.08417701396014955,0.9899438683879527,0.989762992471455,0.9735772357723578,0.9247104247104247
0.07757642171117994,0.9884858231697777,0.9867416512627283,0.9793388429752066,0.915057915057915
0.06442756048176024,0.9901660169083184,0.9899631517584999,0.979757085020243,0.9343629343629344
0.07564707631535,0.9902160785467107,0.9893101793652613,0.9792099792099792,0.9092664092664092
0.06058322454161114,0.9901910477275145,0.990013617222812,0.9484732824427481,0.9594594594594594
0.06580225201447805,0.9909920339417909,0.9906254816509328,0.9681908548707754,0.9401544401544402
0.0655891297393375,0.9907073083734347,0.9895397090810991,0.969939879759519,0.9343629343629344
0.06157354974746704,0.9909075549270039,0.9909687182364135,0.9779559118236473,0.9420849420849421
0.04985533449384901,0.991398784753728,0.991543619294373,0.9818913480885312,0.9420849420849421
0.04615647415320079,0.9932291634074454,0.9928899782873883,0.9649122807017544,0.9555984555984556
0.04660658747620053,0.9924970119459584,0.9924246604578323,0.9873949579831933,0.9073359073359073
0.04627251395252016,0.9901190841223256,0.9888483661946077,0.9559386973180076,0.9633204633204633
0.04579955821567112,0.9897530083915822,0.9883274409622705,0.9797160243407708,0.9324324324324325
0.04356583158175151,0.9902598824803039,0.9907149602993022,0.9557692307692308,0.9594594594594594
0.046822383301125634,0.9920182975288323,0.9923029140339205,0.9686888454011742,0.9555984555984556
0.04645949989557266,0.9911171880377715,0.9903455897157831,0.9701789264413518,0.9420849420849421
0.05843682646751404,0.9872248956527724,0.9869531697759875,0.9679358717434869,0.9324324324324325
0.04276235437393189,0.9896935601959912,0.989063421342304,0.962890625,0.9517374517374517
0.03401564948923058,0.9900283474027397,0.9899915661940994,0.9466666666666667,0.9594594594594594
0.04024378717607922,0.9902974287090981,0.9901284041533084,0.9738955823293173,0.9362934362934363
0.029471892199582524,0.9895621483952116,0.9883080190421476,0.9629629629629629,0.9536679536679536
0.03198470141324732,0.9881197474390342,0.9862668326228646,0.9574468085106383,0.9555984555984556
0.028488621953460906,0.9898093277347734,0.9878830982289757,0.9754601226993865,0.9208494208494209
0.02939912311070495,0.9906071850966502,0.9886037902007143,0.9651162790697675,0.9613899613899614
0.025867418855428696,0.9890427588968919,0.9882291731599124,0.9812889812889813,0.9111969111969112
0.03359335854318407,0.9889207336533106,0.987239331301393,0.9815950920245399,0.9266409266409267
0.026856219864553877,0.9877599294130898,0.9862047016750801,0.943289224952741,0.9633204633204633
0.029368887195984524,0.9880133664574506,0.9842710262693747,0.9758551307847082,0.9362934362934363
0.033134118523862624,0.9886704254613493,0.9881270989520121,0.9702970297029703,0.9459459459459459
0.02419697426425086,0.986380105504903,0.9827664987235675,0.9645669291338582,0.9459459459459459
0.0304960332247946,0.9902160785467107,0.9874915156823336,0.9647749510763209,0.9517374517374517
0.02916446163256963,0.9880728146530416,0.9848799032321278,0.9875518672199171,0.918918918918919
0.04200376763608721,0.9900971821555289,0.9879244227992842,0.943502824858757,0.9671814671814671
0.032425789843002956,0.9900721513363329,0.9902263550418868,0.9854166666666667,0.9131274131274131
0.026888457793328498,0.9890114703728966,0.9880750213083984,0.9533980582524272,0.9478764478764479
0.021141239047050477,0.9905289637866623,0.9888799862772742,0.9685658153241651,0.9517374517374517
0.014006292165153556,0.9888143526717271,0.9885145118821127,0.9723865877712031,0.9517374517374517
