train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.03497700687796465,0.9756355133137211,0.9780972553612781,0.9415730337078652,0.9128540305010894
0.033475795526267976,0.97732607412732,0.978670161604579,0.9361233480176211,0.9259259259259259
0.021838392179248836,0.9756798849886189,0.9772754927895565,0.889795918367347,0.9498910675381264
0.016990789544184873,0.9771197458390461,0.9791326044128081,0.9342105263157895,0.9281045751633987
0.01699575447971821,0.9765540069841017,0.977579801830069,0.9375,0.9150326797385621
0.013180637351297205,0.9769977237330777,0.9781787944018672,0.9141630901287554,0.9281045751633987
0.016020871583205917,0.9739804498400401,0.9757538617915692,0.9063829787234042,0.9281045751633987
0.015191227396394514,0.9760858858139319,0.977171391177325,0.9191489361702128,0.9411764705882353
0.02252293343603141,0.9773216369598305,0.9784817798923985,0.9012345679012346,0.954248366013072
0.015161458883586287,0.9767669910236102,0.9790932769438203,0.8973305954825462,0.9520697167755992
0.02040301999774775,0.9762988698534404,0.9775104591044658,0.9441964285714286,0.9215686274509803
0.014375057365407532,0.9768291113684667,0.976791293401048,0.9259259259259259,0.9259259259259259
0.02427921257851922,0.9766538432526213,0.9779922829510632,0.9200863930885529,0.9281045751633987
0.02606353983527806,0.9766449689176417,0.9767694453454241,0.9039665970772442,0.9433551198257081
0.014149579347531053,0.9757952513433527,0.9774096685307524,0.9324618736383442,0.9324618736383442
0.01674303500503106,0.9754713381165999,0.9764211225267734,0.8954918032786885,0.9520697167755992
0.015084297026895505,0.9761147274026152,0.9771973908815196,0.9485458612975392,0.9237472766884531
0.02917511055684121,0.9715488820556509,0.9736210756070529,0.9259259259259259,0.9259259259259259
0.026417376346024594,0.9720569377332285,0.9742487266954417,0.8850806451612904,0.9564270152505446
0.01840522227302174,0.973254972955464,0.9757874567486737,0.9028925619834711,0.9520697167755992
0.022298144904527025,0.9738251489778985,0.9756288788828912,0.9381898454746137,0.9259259259259259
0.020172750373687914,0.9749033806779105,0.9767965743736575,0.8959183673469387,0.9564270152505446
0.022414797795606036,0.976900106048303,0.9796524679041213,0.945823927765237,0.9128540305010894
0.014992962054585189,0.9767403680186716,0.9791978790976803,0.925531914893617,0.9477124183006536
0.014832295264936152,0.976099197316401,0.9783273656876209,0.9055441478439425,0.9607843137254902
