train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.5526610340904883,0.9080733387358184,0.9017972073351305,0.8798076923076923,0.71484375
0.3304160573960832,0.9605449756888169,0.9591356663257162,0.8125,0.939453125
0.2231367526322114,0.9697059866288492,0.9627433540666487,0.9439655172413793,0.85546875
0.1782948702997067,0.9790189424635332,0.9775852734458756,0.9506172839506173,0.90234375
0.14147137099512408,0.9842135585494328,0.9837128963463719,0.9820224719101124,0.853515625
0.11804378363380313,0.9836437651944895,0.9850545628746723,0.9539078156312625,0.9296875
0.12891196199604738,0.9836247720826581,0.9832591313665799,0.9316888045540797,0.958984375
0.09940327855080855,0.9878665670583469,0.9895717710708889,0.9571150097465887,0.958984375
0.10067295856175293,0.9901710646272285,0.9910104077112362,0.8932384341637011,0.98046875
0.10433625126620477,0.9904338026742302,0.99095724649513,0.9755600814663951,0.935546875
0.08686911249578766,0.9902913543354944,0.9909493376815649,0.9702970297029703,0.95703125
0.07421300878365517,0.9912251823338736,0.9921492278112497,0.9853556485355649,0.919921875
0.07012532474171358,0.9908326580226904,0.9913666397647988,0.9572815533980582,0.962890625
0.06579800210711272,0.9905002785656402,0.9916864837732302,0.9758064516129032,0.9453125
0.06869724388922578,0.990880140802269,0.9922248158830872,0.9555125725338491,0.96484375
0.05521023782739838,0.9925673622366289,0.9932829246093458,0.916058394160584,0.98046875
0.052854778153323304,0.991177699554295,0.9924150940273619,0.953757225433526,0.966796875
0.05832382678800406,0.9917949756888169,0.9930206728973544,0.9524714828897338,0.978515625
0.05501774804814625,0.9916493618314424,0.9925755824767698,0.9797979797979798,0.947265625
0.04678581866340218,0.9903736578200973,0.9911798303344656,0.9501915708812261,0.96875
0.046647728187239966,0.9929503899918962,0.9927479142191137,0.9726027397260274,0.970703125
0.0490319138790468,0.9928712520259318,0.9929767962823747,0.9577735124760077,0.974609375
0.04397827414138498,0.9907693476499191,0.9900770552338989,0.9354838709677419,0.962890625
0.038949979731256676,0.993991845623987,0.9943382875740449,0.9721115537848606,0.953125
0.03454066385608869,0.9925831898298217,0.9932913019650426,0.9858012170385395,0.94921875
0.032154894429368544,0.9896677471636952,0.9908595546168597,0.9609375,0.9609375
0.03227215303588432,0.9915290721231768,0.9929945180109919,0.9779559118236473,0.953125
0.0771703377400789,0.9898798369124797,0.9908565322414566,0.9628180039138943,0.9609375
0.05332983566941656,0.989677243719611,0.9904941986581406,0.9343339587242027,0.97265625
0.04480997600815479,0.9921020309967585,0.9923814050518155,0.9665354330708661,0.958984375
