train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.5444013929292989,0.9235558903970826,0.9060067687033979,0.8949880668257757,0.732421875
0.30262183924807057,0.969202669165316,0.967355528559804,0.9022988505747126,0.919921875
0.2238021121652614,0.9796837013776338,0.9782516307227226,0.859375,0.966796875
0.185864066328941,0.9788321768638575,0.9768243024318845,0.918918918918919,0.9296875
0.13390880915068862,0.9868979183549433,0.9861585906652932,0.9691991786447639,0.921875
0.13375703807253866,0.9846915518638574,0.9851908532345357,0.9802197802197802,0.87109375
0.11969658485384344,0.9881926154781199,0.9886353163524798,0.975,0.9140625
0.10272369373389684,0.9893765194489466,0.9895208241433481,0.946360153256705,0.96484375
0.09655899423204736,0.9888035605753647,0.9890924345705603,0.9755102040816327,0.93359375
0.088570011919385,0.9920640447730956,0.9911091131080184,0.9789473684210527,0.908203125
0.07647944949451574,0.9929345623987034,0.9919166689539457,0.9644970414201184,0.955078125
0.07904993684005854,0.9924344104538086,0.9916582355033421,0.9538461538461539,0.96875
0.06735035856955061,0.9927477967990276,0.99258102125724,0.9590643274853801,0.9609375
0.0697426445752422,0.9933175901539708,0.9929651898297418,0.953757225433526,0.966796875
0.06309647931061318,0.99216534136953,0.9904599925240329,0.9538461538461539,0.96875
0.05575064414780615,0.9938304041734198,0.9934464763966439,0.9664694280078896,0.95703125
0.03914275726066184,0.992937727917342,0.9925418108522248,0.9061371841155235,0.98046875
0.04928938215420715,0.9928174382090762,0.9925891076397503,0.9500959692898272,0.966796875
0.04378888654017046,0.9931561487034036,0.9927115685197921,0.9590643274853801,0.9609375
0.043294851738865305,0.9921178585899513,0.990565844241325,0.9569471624266145,0.955078125
0.04556925337525193,0.9919849068071313,0.9908370277138859,0.9630350194552529,0.966796875
0.04510313352835321,0.990687044165316,0.9877738831192517,0.962671905697446,0.95703125
0.04221363964209914,0.9901109197730958,0.9887836456594469,0.8918439716312057,0.982421875
0.034599644343190544,0.9934410453808752,0.9922015122879423,0.9488636363636364,0.978515625
0.035629461490897615,0.9945521424230146,0.9944664712419361,0.9646365422396856,0.958984375
0.040583810800851,0.9930611831442463,0.9925382129517218,0.953757225433526,0.966796875
0.03965166258417761,0.9940678180713128,0.9936585290373943,0.9683168316831683,0.955078125
0.043920999775647694,0.9920672102917342,0.9921324013274345,0.9680638722554891,0.947265625
0.0370539360697461,0.9926781553889789,0.9921039865221644,0.9717741935483871,0.94140625
0.03318301922630534,0.9927921140599677,0.9925127452958822,0.9682539682539683,0.953125
0.028172512168144908,0.9933365832658023,0.9929012727704497,0.9595375722543352,0.97265625
0.025224869358991972,0.9948655287682334,0.9948265116129132,0.9502868068833652,0.970703125
0.02436548512622456,0.9930833417747164,0.9931090641341894,0.9739478957915831,0.94921875
0.030942225214499026,0.9929440589546191,0.9930961226412535,0.9467680608365019,0.97265625
0.03566254315921798,0.9925831898298217,0.9923871930624955,0.9610136452241715,0.962890625
0.03758147492660875,0.9922793000405186,0.990912360605888,0.9874476987447699,0.921875
0.038180032029046886,0.9922698034846029,0.9913243298390267,0.8778359511343804,0.982421875
0.024706261575592393,0.9938778869529984,0.993804308514913,0.9801587301587301,0.96484375
0.020377911503281637,0.9925816070705025,0.9918619461897804,0.9649805447470817,0.96875
0.02761408878441551,0.991712672204214,0.9922410556414972,0.9759036144578314,0.94921875
0.020248834265307537,0.9930358589951377,0.9930227074288143,0.9633204633204633,0.974609375
0.0229459408533425,0.9925103829011345,0.9928793317374558,0.9779559118236473,0.953125
0.021011126003216966,0.99418494226094,0.9939634911286589,0.9486692015209125,0.974609375
0.027767217398529786,0.9928617554700163,0.9929194778764002,0.9556840077071291,0.96875
0.030325797695668205,0.9941437905186385,0.9935005072411387,0.9646365422396856,0.958984375
0.033052544262056824,0.9924945553079416,0.9919703940521949,0.9683794466403162,0.95703125
0.02676791140931186,0.9934252177876823,0.9919784593557833,0.9615384615384616,0.9765625
0.023533866502248705,0.9944445147893031,0.994014590660161,0.9523809523809523,0.9765625
0.019228915097766513,0.9941976043354943,0.9936366680401701,0.9820359281437125,0.9609375
0.019928559288878576,0.9934378798622366,0.9934615501172397,0.9612403100775194,0.96875
0.023056106355009848,0.9932099625202593,0.9924081027046451,0.9646365422396856,0.958984375
0.02274255421057284,0.9926971485008104,0.9917320716965122,0.9632495164410058,0.97265625
0.019251923570785583,0.9935296799027553,0.9935109708132309,0.9723865877712031,0.962890625
0.015429505568677275,0.993605652350081,0.9925545432599663,0.9686888454011742,0.966796875
0.01308268766198762,0.992171672406807,0.9887115932640145,0.9684418145956607,0.958984375
0.010855587640912816,0.9928522589141004,0.9897616130383571,0.9593023255813954,0.966796875
0.01494644820538035,0.9935866592382495,0.9894925058214901,0.9685658153241651,0.962890625
0.015807405492304083,0.9926132622568882,0.9901551646790113,0.9502868068833652,0.970703125
0.01215574898559863,0.9916683549432739,0.9870291139274824,0.9630350194552529,0.966796875
0.012449797013459525,0.9894113401539708,0.9756976207287745,0.9780439121756487,0.95703125
0.019720295717781826,0.9927383002431118,0.9928926077607851,0.9761431411530815,0.958984375
0.019696994325418077,0.9931624797406807,0.993255300281798,0.9651162790697675,0.97265625
0.01365886105136029,0.9915670583468394,0.9924981836742996,0.966796875,0.966796875
0.016289855195006833,0.9937037834278768,0.9940467410902314,0.9779559118236473,0.953125
0.013846586369510444,0.992777869226094,0.9911595204645789,0.9382022471910112,0.978515625
0.0180926482186248,0.9943843699351702,0.9943658938883803,0.9857142857142858,0.943359375
0.01583538693200203,0.9930073693273906,0.9910779142637469,0.966796875,0.966796875
0.018374599148905837,0.9938778869529984,0.9943323922472068,0.974155069582505,0.95703125
0.01796797377293408,0.9937702593192868,0.9940054142067688,0.946969696969697,0.9765625
0.010481283194321397,0.9940361628849271,0.9942895937311028,0.966796875,0.966796875
0.01373288777185198,0.9944856665316045,0.9946350534896583,0.9781746031746031,0.962890625
0.008152736021851468,0.994355880267423,0.9942573890838192,0.9705882352941176,0.966796875
0.019469412248722194,0.9937924179497569,0.9940779541260141,0.9686888454011742,0.966796875
0.013075129702336727,0.992982045178282,0.9928471587131493,0.9722772277227723,0.958984375
0.015685839635967758,0.9915607273095624,0.9915443210280145,0.9572815533980582,0.962890625
0.018121174150557848,0.990250202593193,0.9905982595287696,0.9779116465863453,0.951171875
0.014607114456527851,0.9920450516612641,0.9915645558297874,0.9742063492063492,0.958984375
0.013971220315845342,0.9895347953808751,0.987769549900908,0.9328358208955224,0.9765625
0.03446779024935647,0.9922318172609399,0.9910099029799208,0.924074074074074,0.974609375
0.017873801525989757,0.9932321211507293,0.9930819038494193,0.9759519038076152,0.951171875
0.013250644243939473,0.9922144069084279,0.9897633427364749,0.9294990723562152,0.978515625
0.010851310336699026,0.9924787277147489,0.9917409319787458,0.9817073170731707,0.943359375
