train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.5682444236859554,0.895685539642172,0.9034667819984044,0.7670454545454546,0.8709677419354839
0.3981280186597039,0.9386829072413331,0.9444702884304573,0.7565217391304347,0.9354838709677419
0.314449948423049,0.9600812028733324,0.9626263799229189,0.9638888888888889,0.7462365591397849
0.25296563924360677,0.9611877035648954,0.9635234257049858,0.9779874213836478,0.6688172043010753
0.2012720545049475,0.9725382590460893,0.9746293893531524,0.9602977667493796,0.832258064516129
0.17061401402749934,0.9699326283853121,0.97228006050947,0.9410377358490566,0.8580645161290322
0.15992911235124124,0.9677017802168384,0.9719330823184457,0.9754768392370572,0.7698924731182796
0.15207251048639042,0.969441841788248,0.9717944412817358,0.9230769230769231,0.9032258064516129
0.13308252669683024,0.9759782269218757,0.9771041807427167,0.9348314606741573,0.8946236559139785
0.12003044583717314,0.980953018337572,0.9813691858358239,0.888,0.9548387096774194
0.11359012990939517,0.9774952036764378,0.9779756152477636,0.9502262443438914,0.9032258064516129
0.09549378033946543,0.9775308972471334,0.9780615263531286,0.9660194174757282,0.8559139784946237
0.08836390691645005,0.978311694106099,0.9787545167205266,0.9485458612975392,0.9118279569892473
0.08996653356471983,0.9796055860438138,0.9771084239020922,0.9456521739130435,0.9354838709677419
0.07984861712746259,0.980953018337572,0.9799037030423287,0.9445676274944568,0.9161290322580645
0.08697018503141002,0.9796368179181726,0.9769575372595799,0.9297872340425531,0.9397849462365592
0.08245290108338124,0.9790121804309999,0.9784868814678511,0.8831683168316832,0.9591397849462365
0.06977578784738268,0.9805826975416053,0.9799073367071247,0.9429824561403509,0.9247311827956989
0.06518727390706039,0.9813054923481908,0.9820706304424153,0.929637526652452,0.9376344086021505
0.06905586835967392,0.9797082050595637,0.9750642648651413,0.9175257731958762,0.956989247311828
0.06852564297052992,0.9778566010797305,0.9797278036820317,0.958041958041958,0.8838709677419355
0.07552562998372968,0.9803685361174319,0.9804701401845665,0.9599056603773585,0.875268817204301
0.06286380148860586,0.9820952125998305,0.9823887654799821,0.9339019189765458,0.9419354838709677
0.054881113604838105,0.9814081113639406,0.9823559495628055,0.9652777777777778,0.896774193548387
0.062059552447886024,0.9828492392807745,0.982987518511242,0.9377682403433476,0.9397849462365592
0.052238420528524065,0.9810779458350065,0.9816132535271812,0.9356223175965666,0.9376344086021505
0.06927354333280515,0.9778209075090349,0.9800517946125491,0.9791666666666666,0.8086021505376344
0.05844489084321912,0.9773925846606881,0.9795230763127544,0.9569160997732427,0.9075268817204301
0.04483829607733158,0.9813010306518539,0.9819046322536615,0.8933601609657947,0.9548387096774194
0.040185645285273804,0.9811002543166912,0.9820697515709734,0.965034965034965,0.8903225806451613
0.03336702514158076,0.9806585463793334,0.9822809720174227,0.965034965034965,0.8903225806451613
0.03101824759310033,0.9782046133940124,0.9776962758243647,0.9304347826086956,0.9204301075268817
0.03422493740384068,0.9799312898764111,0.9768158825726861,0.925531914893617,0.9354838709677419
0.04765781465949131,0.9738276892874671,0.9692020142977535,0.9171974522292994,0.9290322580645162
0.04248045506973226,0.9814884218980057,0.9823621347575524,0.8851485148514852,0.9612903225806452
0.04142577503220875,0.9813902645785928,0.9824873424207585,0.9691211401425178,0.8774193548387097
0.03449548903007467,0.9808414759291483,0.9786119287531772,0.911340206185567,0.9505376344086022
0.039128116856352625,0.9782179984830233,0.9684269060692412,0.9541284403669725,0.8946236559139785
0.047080987767011175,0.9798442867978406,0.9695801131311409,0.9428571428571428,0.9225806451612903
0.039109330780866765,0.9786909382947396,0.9718776301898242,0.9467849223946785,0.9182795698924732
0.0387193703037851,0.9769419533306563,0.9750818763315002,0.918580375782881,0.946236559139785
0.031487155110896135,0.9802123767456387,0.9793794323506286,0.9182389937106918,0.9419354838709677
0.028504127495679536,0.9789274082005979,0.9791371602635325,0.9464285714285714,0.9118279569892473
0.025057313071579494,0.9800428322848348,0.9782925312047883,0.921161825726141,0.9548387096774194
0.029633929902108527,0.9820639807254719,0.981866843131342,0.9740566037735849,0.8881720430107527
0.02656230383685657,0.9809217864632134,0.9813262904756839,0.9282700421940928,0.946236559139785
0.03253059549366727,0.9806808548610181,0.978289391806065,0.9428571428571428,0.9225806451612903
0.02649378334367726,0.9801632980859323,0.9786484999840815,0.9290322580645162,0.9290322580645162
0.020024933977475186,0.9807165484317137,0.9803381875196366,0.9307359307359307,0.9247311827956989
0.022415803917566268,0.981113639405702,0.9686205723594339,0.9227557411273486,0.9505376344086022
0.03387825806163439,0.9826484629456119,0.9794203721315139,0.9414316702819957,0.9333333333333333
0.02827448191262093,0.981800740641592,0.9817535687672841,0.9627039627039627,0.8881720430107527
