train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.02769296968866974,0.9856054640844385,0.986743063568728,0.9418103448275862,0.9317697228144989
0.03157514062652327,0.984043917932566,0.9850692275211774,0.9361702127659575,0.9381663113006397
0.02835977632164579,0.9777734032858824,0.966615013615274,0.8714555765595463,0.9829424307036247
0.03616604268488197,0.9784878217094727,0.9789187188213924,0.9652777777777778,0.8891257995735607
0.03412585971303104,0.9810402640030436,0.9834205151201363,0.9553571428571429,0.9125799573560768
0.027155898726857673,0.9784303143441063,0.9796863315114565,0.9192546583850931,0.9466950959488273
0.03321568551155044,0.9828406869033611,0.9855696158600629,0.9436008676789588,0.9275053304904051
0.026569825960430938,0.9839598687062612,0.9862104524752203,0.9324894514767933,0.9424307036247335
0.029642492552316276,0.9840439179325658,0.986380483687935,0.934322033898305,0.9402985074626866
0.017515975752792522,0.982553150076529,0.9851730390042316,0.9461206896551724,0.9360341151385928
0.025602171085892415,0.9831547655911315,0.9853840615910784,0.9556541019955654,0.9189765458422174
0.017301038111296612,0.9814030027692008,0.9831868659751337,0.9272349272349273,0.9509594882729211
0.01857962075045056,0.9833184404002512,0.9853627630192903,0.9516483516483516,0.9232409381663113
0.021466122366307787,0.9800007077829583,0.9802039309283316,0.8948412698412699,0.9616204690831557
0.016788464791673216,0.9816949632395227,0.9837258605880227,0.9636363636363636,0.9040511727078892
0.02564187248880837,0.9827522140335666,0.983978790603075,0.9584245076586433,0.9339019189765458
0.02250591471799102,0.9802838209663006,0.9801294790059224,0.9083503054989817,0.9509594882729211
0.016567259552946353,0.9789478806324041,0.97979371766465,0.9372294372294372,0.9232409381663113
0.019175605761273112,0.979925505843633,0.9790428800747544,0.9085365853658537,0.9530916844349681
0.017482974805470584,0.9813963673039663,0.9820292454318302,0.941304347826087,0.9232409381663113
0.017007367018527977,0.977877358907891,0.9759504111767553,0.8942115768463074,0.9552238805970149
0.0245960836115633,0.9823076378628495,0.9830823400554142,0.9290187891440501,0.9488272921108742
0.023878742683165706,0.981529076608658,0.9817983735225693,0.9684684684684685,0.9168443496801706
0.022170104354729662,0.9802263136009343,0.9817329278272549,0.9216494845360824,0.9530916844349681
0.023295708709679442,0.9850790505091613,0.9860288139861605,0.9278350515463918,0.9594882729211087
0.02804174429377625,0.9815445593608719,0.9838118484994138,0.954954954954955,0.9040511727078892
0.021138508950059472,0.9814074264126905,0.9835338538859453,0.9273858921161826,0.9530916844349681
0.018922550729098882,0.9818144016137452,0.9828517660548493,0.9482758620689655,0.9381663113006397
0.018804133952948825,0.9822877314671455,0.9847652514121754,0.9302325581395349,0.9381663113006397
0.015355988421313832,0.9827124012421591,0.985431165322213,0.9381663113006397,0.9381663113006397
0.01081956414501922,0.9828052977554432,0.9855246005834629,0.9640449438202248,0.9147121535181236
0.011503650220972805,0.9838979376974051,0.9865423943270675,0.9142857142857143,0.9552238805970149
0.014368381263094745,0.9813808845517523,0.9841509004889165,0.9270833333333334,0.9488272921108742
0.011299323034007592,0.9822169531713102,0.9844139766618166,0.9558498896247241,0.9232409381663113
0.009648932896154911,0.9836546373054703,0.9858010729965163,0.9272349272349273,0.9509594882729211
0.010014154502708704,0.9840129524281379,0.986199299809999,0.9519650655021834,0.929637526652452
0.008585765545543373,0.9845791787948225,0.9869078188857955,0.95,0.9317697228144989
0.007480978187698515,0.9831238000867033,0.9852695698854734,0.9544468546637744,0.9381663113006397
0.008477322822857793,0.9834511497049431,0.9848909511978218,0.9131313131313131,0.9637526652452025
0.007445132886730409,0.9842739473940316,0.9862332011040813,0.9446808510638298,0.9466950959488273
0.009216384048995755,0.9836236718010423,0.9855218383170353,0.9401709401709402,0.9381663113006397
0.010030725777940482,0.9849065284130623,0.9860428039445289,0.9466666666666667,0.908315565031983
0.008710880208560721,0.9836701200576844,0.9848460581832623,0.9089068825910931,0.9573560767590619
0.009755712435370238,0.9843491493333569,0.9856159965355233,0.9537444933920705,0.9232409381663113
0.011991716899784706,0.9843646320855711,0.9854561824606983,0.9330543933054394,0.9509594882729211
0.020799216972007862,0.9811110422988791,0.982516942437625,0.907258064516129,0.9594882729211087
0.025932286032617533,0.9804917322103177,0.9812249775285918,0.9389978213507625,0.9189765458422174
0.02128333774259163,0.9796733581647188,0.9803215304380712,0.9257731958762887,0.9573560767590619
0.02126691561607501,0.98269913031169,0.983346869160414,0.9369565217391305,0.9189765458422174
0.015516955953886582,0.983353829548169,0.9848256485960003,0.9203354297693921,0.9360341151385928
0.019645322927055425,0.9839289032018331,0.9860524555335364,0.9074446680080482,0.9616204690831557
