train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.020793230186175682,0.9921837869776882,0.9909374647154989,0.9624505928853755,0.9586614173228346
0.013979723346516603,0.9918273368357504,0.9896190353721324,0.9427480916030534,0.9724409448818898
0.010887227476090456,0.9922672798037276,0.9911941669454508,0.9457364341085271,0.9606299212598425
0.005809046305785361,0.992710434034245,0.991819127564171,0.9622266401590457,0.952755905511811
0.008042103557702605,0.9894782982877548,0.9853135171782426,0.951171875,0.9586614173228346
0.013470337114234546,0.992212688340548,0.9908165498426771,0.9530332681017613,0.9586614173228346
0.01263185808130556,0.991549562626042,0.9892777715286283,0.924812030075188,0.968503937007874
0.015438956445793585,0.9912139856906141,0.9909070710592556,0.9810924369747899,0.9192913385826772
0.013789722098035124,0.9922415897034078,0.9912792309654346,0.9549019607843138,0.9586614173228346
0.012186011251624992,0.9929223773618836,0.9921454134607675,0.9389312977099237,0.968503937007874
0.026947438540279627,0.9921741531900682,0.9909810482323741,0.967741935483871,0.9448818897637795
0.03339867811612075,0.9904770009376888,0.9890546046468203,0.9625246548323472,0.9606299212598425
0.021770005308728753,0.9929159548368036,0.9926663367796705,0.9736842105263158,0.9468503937007874
0.021029876696096884,0.9932884612914413,0.9919569251175973,0.941398865784499,0.9803149606299213
0.017308854992721372,0.9943835018175746,0.9937926505753983,0.9340866290018832,0.9763779527559056
0.01532935313830927,0.9925145470193062,0.9913028647786453,0.9512670565302144,0.9606299212598425
0.022273030335072875,0.9918626607236901,0.989379666162369,0.9478764478764479,0.9665354330708661
0.03170748528028728,0.9928453070609241,0.9920341113878203,0.9617706237424547,0.9409448818897638
0.028190065887507,0.9927714480225045,0.9920986995387661,0.9461538461538461,0.968503937007874
0.02290450901083572,0.9919943224878294,0.9916232983549367,0.969939879759519,0.952755905511811
0.012659061216494653,0.9933013063416012,0.9928841451511095,0.9722222222222222,0.9645669291338582
0.011757883977138355,0.9932049684654018,0.992683636956815,0.9552529182879378,0.9665354330708661
0.009399743240671608,0.991702097596691,0.990208944339713,0.9776876267748479,0.9488188976377953
0.009927620717617701,0.9917213651719311,0.9907801699514098,0.9566929133858267,0.9566929133858267
0.00794756780991287,0.991711731384311,0.9903965922649334,0.9622266401590457,0.952755905511811
