train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.5665205236242599,0.8861732030518003,0.8902686115816073,0.9763313609467456,0.3548387096774194
0.4175910065654947,0.9332307143175835,0.9412888343149002,0.9668674698795181,0.6903225806451613
0.32679690157665925,0.9524740106188372,0.9584907421912128,0.9528795811518325,0.7827956989247312
0.25707511966969787,0.9639405702047918,0.9708650981042619,0.9342403628117913,0.886021505376344
0.23296749115991994,0.972823807611654,0.9759064869666667,0.9,0.9096774193548387
0.19588232065449243,0.9717083835274171,0.9736584175532438,0.8957446808510638,0.9053763440860215
0.17195776680938335,0.9753982063980726,0.97765321312781,0.9508196721311475,0.8731182795698925
0.14113302178242626,0.9725739526167849,0.9761716439377117,0.9448275862068966,0.8838709677419355
0.14620367061941564,0.9794048097086512,0.9812915342519561,0.9212765957446809,0.9311827956989247
0.12756933221796982,0.9796769731852051,0.9818951380562237,0.9443207126948775,0.9118279569892473
0.11350627055689066,0.9817025833221792,0.982707898604776,0.9290322580645162,0.9290322580645162
0.10610110857406584,0.9777450586713067,0.9797947375145704,0.9728395061728395,0.8473118279569892
0.10749424474329508,0.9828224691027528,0.9830164296786909,0.9147609147609148,0.946236559139785
0.09294446269754603,0.9781153794672734,0.9798994021575334,0.9621749408983451,0.875268817204301
0.0883649200701914,0.9772319635925579,0.9782128545394301,0.9053497942386831,0.946236559139785
0.07868728166868706,0.9808771694998438,0.9815667758884509,0.8929292929292929,0.9505376344086022
0.07294058683915298,0.9792664971222058,0.9788224381576333,0.9327548806941431,0.9247311827956989
0.06739702163373723,0.981541962254049,0.9829764350552741,0.9362637362637363,0.9161290322580645
0.06192687081814814,0.9830098603489046,0.9831498092886908,0.9100204498977505,0.956989247311828
0.06313544505534052,0.9789586400749565,0.9807725553228603,0.952054794520548,0.896774193548387
0.07056436380919288,0.9816668897514836,0.9828976426442274,0.9370932754880694,0.9290322580645162
0.06682057465825762,0.9784723151742293,0.9804120727704996,0.9380530973451328,0.9118279569892473
0.0674591380633226,0.9792888056038906,0.9807559693110631,0.9211087420042644,0.9290322580645162
0.06469762137457102,0.977388122964351,0.9775421270227298,0.9222462203023758,0.9182795698924732
0.06780819466509738,0.9797528220229331,0.982039291046133,0.9524886877828054,0.9053763440860215
0.058814209424147085,0.9812965689555169,0.9823263422701186,0.941304347826087,0.9311827956989247
0.058514316668029594,0.9801722214786062,0.9809127749842703,0.9316239316239316,0.9376344086021505
0.06647837324803617,0.9793200374782491,0.9782314783555731,0.919661733615222,0.9354838709677419
0.0594009989324738,0.9810913309240173,0.9812069592293448,0.9344978165938864,0.9204301075268817
0.0433043565194146,0.9816668897514835,0.9819281104979407,0.9285714285714286,0.9225806451612903
0.03988175920578612,0.982215678400928,0.9825448201928482,0.9473684210526315,0.9290322580645162
0.06022224957201661,0.981042252264311,0.980689824611529,0.9201680672268907,0.9419354838709677
0.04518299718864826,0.9802926872797038,0.9806641591025026,0.9487750556792873,0.9161290322580645
0.0260500690171949,0.9818453576049613,0.9818325023503863,0.929637526652452,0.9376344086021505
