train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.021876969184481652,0.9913823004496465,0.9913180263041285,0.9609375,0.9571984435797666
0.02167522467566955,0.9907989581822424,0.9909411316680015,0.9701789264413518,0.9494163424124513
0.024731865705224166,0.9909944566718589,0.9902053972388781,0.9412878787878788,0.9669260700389105
0.021696657361710843,0.9910890527152219,0.9906265074425807,0.9429657794676806,0.9649805447470817
0.018777778580599525,0.9889732545453399,0.9887868366943103,0.95703125,0.953307392996109
0.02110117898185342,0.9913286960250742,0.990585913276784,0.9607843137254902,0.953307392996109
0.02031079262658808,0.9917354590115344,0.9914319143522737,0.9557692307692308,0.9669260700389105
0.024960920704300407,0.99214537519944,0.9912294344065654,0.9572815533980582,0.9591439688715954
0.021696499328841958,0.9916692417811805,0.9910743347460121,0.9558541266794626,0.9688715953307393
0.017066511179553757,0.9922021328254578,0.9913681158151262,0.9519230769230769,0.9630350194552529
0.01534419322177953,0.9929967395897055,0.9925147272497349,0.9644970414201184,0.9513618677042801
0.011631428000234319,0.9927097982581715,0.9926028669468242,0.9647058823529412,0.9571984435797666
0.010897295582596193,0.9906129192969622,0.9915045767114675,0.9664694280078896,0.953307392996109
0.01051265801274967,0.9913350024279651,0.9919874107742253,0.9555984555984556,0.9630350194552529
0.015542824892203124,0.9925237593728913,0.9924452685568957,0.9645669291338582,0.953307392996109
0.01754955401839308,0.9898120061298236,0.9905235909500036,0.9499036608863198,0.9591439688715954
0.010633648331831233,0.9912656319961657,0.9910264911288216,0.95703125,0.953307392996109
0.011608704303012463,0.9917480718173162,0.9917386111456625,0.9666011787819253,0.9571984435797666
0.006826073255515649,0.9930787228272865,0.992898390485834,0.9574468085106383,0.9630350194552529
0.00809513347584847,0.9924354697324194,0.9927766868695822,0.9629629629629629,0.9610894941634242
0.009409958222090245,0.9916723949826258,0.9917508871894845,0.9683794466403162,0.953307392996109
0.009301840882462187,0.9905498552680538,0.9914825299955806,0.9627450980392157,0.9552529182879378
0.01089496423571402,0.9889133437178766,0.9901620660352736,0.9573643410852714,0.9610894941634242
0.020653221154085907,0.9923503332933927,0.99193333146409,0.9395085066162571,0.9669260700389105
0.025693639775417203,0.9898845297630685,0.9893421767816978,0.8916518650088809,0.9766536964980544
0.021018010810626337,0.9914390580756641,0.991625789323042,0.9678068410462777,0.9357976653696498
0.016633855083834904,0.9900800282526849,0.9909559958243711,0.9718875502008032,0.9416342412451362
0.012160713504420901,0.9922588904514755,0.9916354443626508,0.924074074074074,0.9708171206225681
0.017684532630507094,0.9921327623936583,0.9922203095167156,0.9610136452241715,0.9591439688715954
0.01110361317639135,0.9934476473964016,0.9929969259208788,0.9571150097465887,0.9552529182879378
0.023288207727469517,0.9924606953439828,0.9919082288841402,0.9502868068833652,0.9669260700389105
0.01799722929645601,0.990663370520089,0.9912091703084943,0.9700598802395209,0.9455252918287937
0.02186263765524378,0.9927854750928617,0.9934663545150832,0.9591439688715954,0.9591439688715954
0.01677011787026234,0.9915368073204724,0.9919493367110412,0.9569471624266145,0.9513618677042801
0.00817950078382175,0.991495815701682,0.9915558056183639,0.9519230769230769,0.9630350194552529
0.007118301254781509,0.9905435488651628,0.9906361896205631,0.9642857142857143,0.9455252918287937
0.015896297093037495,0.9908304901966967,0.9901553218728446,0.9532163742690059,0.9513618677042801
0.017914144395475094,0.9891987084486881,0.984133266783423,0.9549902152641878,0.9494163424124513
0.024470461714437123,0.988620095983452,0.9881430939014098,0.9257884972170687,0.9708171206225681
0.01805684061433134,0.9908525626068148,0.9903025453627832,0.9680638722554891,0.943579766536965
0.010667053155508388,0.9904615656275817,0.9910494130859956,0.9485714285714286,0.9688715953307393
0.014507333472202372,0.9904662954297498,0.9905160900995225,0.9163636363636364,0.980544747081712
0.011908906803104106,0.990102100662803,0.9909223625688602,0.972,0.9455252918287937
0.010773579002776536,0.9930471908128323,0.9927953028816501,0.9577735124760077,0.9708171206225681
0.010010245391771488,0.9914926625002366,0.9917543135210402,0.968503937007874,0.9571984435797666
0.01018693954534961,0.9919309575011509,0.9917673077294735,0.9556840077071291,0.9649805447470817
0.014963403311070074,0.9930850292301774,0.9930161989077675,0.9575289575289575,0.9649805447470817
0.009281290445284881,0.9924260101280831,0.9922215591134588,0.9482758620689655,0.9630350194552529
0.010900474590998719,0.9904111144044548,0.9902000610903008,0.9663366336633663,0.9494163424124513
0.017904379592007472,0.9908935542256053,0.9908999860007875,0.958984375,0.9552529182879378
0.01323416955491154,0.9891277614161659,0.990097962935461,0.9590643274853801,0.9571984435797666
0.012080009116875554,0.9903039055553103,0.9912423657135461,0.958904109589041,0.953307392996109
0.010351848464333461,0.9906318385056349,0.9912660891983057,0.9646365422396856,0.9552529182879378
0.00648145828833208,0.9914516708814459,0.9918996312210542,0.9485714285714286,0.9688715953307393
0.0033853386551948995,0.9896669588633339,0.9908843728647698,0.9698795180722891,0.9396887159533074
0.004904217201700272,0.9875322414847796,0.988805340285115,0.9574468085106383,0.9630350194552529
0.004082810824536793,0.9889795609482308,0.9902769850175438,0.9701195219123506,0.9474708171206225
0.002922212342950011,0.9901903903032749,0.9912800617104874,0.97,0.943579766536965
0.004839614789674909,0.9900358834324491,0.9911790078407066,0.95703125,0.953307392996109
0.010793343957242279,0.9888345136817412,0.9899920965120839,0.97,0.943579766536965
0.009634845607234148,0.9904111144044548,0.9908837520453054,0.9534883720930233,0.9571984435797666
0.011554181198614316,0.988922803322213,0.9892834874483387,0.977366255144033,0.9241245136186771
0.014956353927861574,0.990773732570679,0.9906626772823093,0.975609756097561,0.933852140077821
0.013826422710104003,0.9906113426962394,0.9898264579166958,0.95,0.9610894941634242
0.015674579001923438,0.9900138110223309,0.9899160671437068,0.9665354330708661,0.9552529182879378
0.011669823052907499,0.9910638271036583,0.9916343224966624,0.9627450980392157,0.9552529182879378
0.009506455624267645,0.9917606846230977,0.9913454634845327,0.9625246548323472,0.9494163424124513
0.009474193723624172,0.9904647188290271,0.991122906510359,0.9500959692898272,0.9630350194552529
0.009476812768125406,0.9908021113836878,0.9914696882872355,0.9574468085106383,0.9630350194552529
0.01172668838188661,0.9920949239763132,0.9919432391757632,0.9573643410852714,0.9610894941634242
0.011211071408239605,0.9918174422491156,0.9918126952640051,0.9552529182879378,0.9552529182879378
0.013089073673023,0.9935170178282009,0.9928495314632524,0.9344569288389513,0.9708171206225681
0.017625996148210435,0.9927697090856347,0.992186687774212,0.9814432989690721,0.9260700389105059
0.012403366157576628,0.9928516923232158,0.9925687079058632,0.9382022471910112,0.9747081712062257
0.010148064142380895,0.9918174422491156,0.9913886706210778,0.9662698412698413,0.9474708171206225
0.01488398327380518,0.9921043835806495,0.9906395289128325,0.9608610567514677,0.9552529182879378
