train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.534293015409744,0.9436680561774369,0.9368314560079444,0.7235294117647059,0.9571984435797666
0.2969181123677621,0.9720878608050755,0.9707733360544404,0.9185336048879837,0.877431906614786
0.19889778758979818,0.9783658848829215,0.9795533267684049,0.9326732673267327,0.9163424124513618
0.15691370775072866,0.9863781697557531,0.9859231969955425,0.9574898785425101,0.9202334630350194
0.14901054379253997,0.9868290775624492,0.9862039949085821,0.9691358024691358,0.9163424124513618
0.12414222669855528,0.9861385264459006,0.9851709597740368,0.9146567717996289,0.9591439688715954
0.1014146763785059,0.987484943463098,0.9863588522734144,0.917910447761194,0.9571984435797666
0.10037075504528269,0.9912183339744842,0.9908034546928411,0.962,0.9357976653696498
0.09609721111361977,0.9901840839003841,0.9898397996554541,0.9775510204081632,0.9319066147859922
0.08979772826653391,0.9895755160214164,0.9884420075616029,0.9406130268199234,0.9552529182879378
0.08696149421945135,0.9903512035769917,0.9901644174459917,0.9497098646034816,0.9552529182879378
0.09177658170938069,0.9892980342942189,0.9884190821046991,0.9039855072463768,0.9708171206225681
0.07228323051021111,0.9906791365273162,0.990799193617546,0.9753593429158111,0.9241245136186771
0.06438963578395268,0.9881786477810922,0.9883080606828917,0.9530332681017613,0.9474708171206225
0.059660844743040065,0.990288139548083,0.9892299333249297,0.9534883720930233,0.9571984435797666
0.07178016804939477,0.9924733081497644,0.9922991192782975,0.9813278008298755,0.9202334630350194
0.05236899224151303,0.9936778311019178,0.9934422028091259,0.9379699248120301,0.9708171206225681
0.05157696754799008,0.9873335897937177,0.9878343320930986,0.9337121212121212,0.9591439688715954
0.059006435386373346,0.9898782233601776,0.9901814887435421,0.9683168316831683,0.9513618677042801
0.04576636293032876,0.9897394824965787,0.9895633716144437,0.9590643274853801,0.9571984435797666
0.046991262677560694,0.9878034168090863,0.9887739683765537,0.9610136452241715,0.9591439688715954
0.05499748319228631,0.9878412552264315,0.9878166036990018,0.805379746835443,0.9902723735408561
0.051352981530910696,0.9895597500141894,0.989083790199477,0.9607072691552063,0.9513618677042801
0.0396604040905595,0.9911615763484667,0.9913279641571271,0.9623015873015873,0.943579766536965
0.03458141761817051,0.9905214764550448,0.9903834771476471,0.9693251533742331,0.9221789883268483
0.04056309035203385,0.9915305009175817,0.9913084188932868,0.9497098646034816,0.9552529182879378
0.04095029399513563,0.9894115495462543,0.9894660809326078,0.9535783365570599,0.9591439688715954
0.04006706557168789,0.9896038948344253,0.9899518494833234,0.9647058823529412,0.9571984435797666
0.036966442376983946,0.9893074938985552,0.9895478564801626,0.9500959692898272,0.9630350194552529
0.04255210392534415,0.9911678827513575,0.9913871787222334,0.9591439688715954,0.9591439688715954
0.03626333735552393,0.9911647295499121,0.9915712177102806,0.9720558882235529,0.9474708171206225
0.03133377278650421,0.9914548240828913,0.9917159624422887,0.9571984435797666,0.9571984435797666
0.02866704544949066,0.9915052753060182,0.9920293177368639,0.9447619047619048,0.9649805447470817
0.027399438848556886,0.9919246510982601,0.9917866374356865,0.9628180039138943,0.9571984435797666
0.029818542202401967,0.9923030352717114,0.9924914109545577,0.9835390946502057,0.9299610894941635
0.028849784695075206,0.989903448971741,0.990760717624597,0.9392789373814042,0.9630350194552529
0.02308183527331581,0.9904962508434814,0.9913245067427426,0.9647058823529412,0.9571984435797666
0.02423937819554052,0.9891782126392926,0.9906583025701851,0.9685658153241651,0.9591439688715954
0.057788206610107404,0.9870182696491748,0.9885004544801326,0.9679358717434869,0.9396887159533074
0.05399636657607492,0.9923629460991745,0.9924929793951739,0.943502824858757,0.9747081712062257
0.04118271512318515,0.9919940215300596,0.9923465337865056,0.9703557312252964,0.9552529182879378
0.027726355091491666,0.9930724164243956,0.9933149641471875,0.9683168316831683,0.9513618677042801
0.02319190739844239,0.9928800711362247,0.9931467998863485,0.95703125,0.953307392996109
0.02577917068058602,0.9934255749862836,0.9939394186752949,0.9558541266794626,0.9688715953307393
0.02715845496044701,0.9922588904514754,0.9917792405660614,0.9608610567514677,0.9552529182879378
0.024857565575340503,0.9902471479292926,0.9903880042427846,0.9608610567514677,0.9552529182879378
0.02423049956328545,0.9924354697324194,0.9925067981464945,0.9611650485436893,0.9630350194552529
0.016661369011838314,0.9909534650530682,0.990457225217575,0.9702970297029703,0.953307392996109
0.017087244450199032,0.9910354482906496,0.9894706084100211,0.9395085066162571,0.9669260700389105
0.02452581306360331,0.9905183232535995,0.9905180589787791,0.9430740037950665,0.9669260700389105
0.014213491277521076,0.9910039162761952,0.9912142018148213,0.9429657794676806,0.9649805447470817
0.0218208620943407,0.9909313926429505,0.9911604416523266,0.9644970414201184,0.9513618677042801
0.02439694176882929,0.990839949801033,0.9908512254381888,0.9571984435797666,0.9571984435797666
0.02459109963958365,0.9926908790494989,0.9920820684772576,0.9644970414201184,0.9513618677042801
0.022465144676118296,0.9923345672861656,0.9916004183751019,0.9569471624266145,0.9513618677042801
0.020379121327643707,0.992624661819145,0.9920072553678073,0.9446564885496184,0.9630350194552529
0.019716082600674874,0.9930692632229503,0.9927140144587534,0.9590643274853801,0.9571984435797666
0.016323082863649297,0.9923314140847203,0.9915728705009877,0.958904109589041,0.953307392996109
0.013010534790359424,0.9933814301660476,0.9931580795011384,0.9623762376237623,0.9455252918287937
0.018707135128151777,0.993488639015192,0.9932173917807946,0.9738430583501007,0.9416342412451362
0.028630216415726693,0.9937850399510623,0.9933750920711848,0.9643564356435643,0.9474708171206225
0.016698556728859566,0.994254866966431,0.993690400233932,0.9342105263157895,0.9669260700389105
0.018528484860120827,0.9938039591597347,0.9935989443360806,0.9540229885057471,0.9688715953307393
0.03157216531504111,0.9901840839003841,0.9903213546272778,0.9817073170731707,0.9396887159533074
0.02442915563440185,0.9920539323575227,0.9921949767331765,0.9685658153241651,0.9591439688715954
0.024127768197131624,0.9931291740504133,0.9930375622140695,0.968503937007874,0.9571984435797666
0.01764712061197042,0.9907106685417705,0.9915504707914565,0.9722772277227723,0.9552529182879378
0.02266053779986993,0.990426880411682,0.9911085214639463,0.9684418145956607,0.9552529182879378
0.018036024998972725,0.9916093309537174,0.9920196518579523,0.946257197696737,0.9591439688715954
0.014175501524687448,0.9905940000882897,0.9912102554102,0.9592233009708738,0.9610894941634242
0.017678552561937493,0.9899192149789681,0.9895628680185203,0.962671905697446,0.953307392996109
0.016485191635178736,0.9928233135102069,0.9923838539890902,0.9467680608365019,0.9688715953307393
0.010887482142337262,0.990735894153334,0.9910791861564394,0.9684418145956607,0.9552529182879378
0.013945979275864748,0.9911016655210035,0.990435449404181,0.9817444219066938,0.9416342412451362
0.01609877634092133,0.9920003279329503,0.9916239327056736,0.9611650485436893,0.9630350194552529
0.01309452188258319,0.9931102548417409,0.9920225643804294,0.9631067961165048,0.9649805447470817
0.011353179924917899,0.9923314140847201,0.9918403018192167,0.96875,0.9649805447470817
0.021353471236796404,0.9901493986844844,0.9903007826527497,0.9642857142857143,0.9455252918287937
0.018691905971027607,0.9918868126809149,0.991748775791116,0.9450757575757576,0.9708171206225681
0.02605088290859338,0.9904994040449268,0.9895318192798725,0.9625246548323472,0.9494163424124513
0.0257355586342765,0.9921012303792041,0.9918043985186402,0.9644970414201184,0.9513618677042801
0.01871725015977454,0.9930471908128323,0.9925522683005598,0.9397363465160076,0.9708171206225681
0.012135819641155312,0.9922242052355756,0.9920299807337003,0.9610136452241715,0.9591439688715954
0.010118497155840818,0.9920728515661952,0.9918681620450993,0.9645669291338582,0.953307392996109
0.011450455824267219,0.9925899766032453,0.9923105339133542,0.962890625,0.9591439688715954
