train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.5468261793984307,0.9101956784290658,0.8901139155827754,0.8607594936708861,0.6563706563706564
0.3182326953676012,0.9711676251384518,0.9680046347141794,0.8856088560885609,0.9266409266409267
0.20507708146837023,0.9786361958160986,0.9772327942513696,0.9336016096579477,0.8957528957528957
0.16288025511635673,0.9873625651583512,0.9862517679390151,0.9114391143911439,0.9536679536679536
0.13256320497724744,0.9896028234764054,0.9886363057046541,0.975051975051975,0.9054054054054054
0.11305942413542006,0.9878444084278768,0.9852962249979531,0.9514563106796117,0.9459459459459459
0.10392406373553806,0.9889582798821049,0.9874760242879498,0.9736842105263158,0.9285714285714286
0.10640668355094061,0.9869745874608111,0.9840416832468982,0.9789915966386554,0.8996138996138996
0.10547463785277472,0.9860453182981544,0.980839637079466,0.9583333333333334,0.9324324324324325
0.1009712359905243,0.9911234457425706,0.9893353136132214,0.9481765834932822,0.9536679536679536
0.08010966416200002,0.9922560903111957,0.9912936315341723,0.9681908548707754,0.9401544401544402
0.07607743567890592,0.992669098827932,0.9919239402823161,0.9322344322344323,0.9826254826254827
0.06459504006968604,0.990926328041401,0.9904090653106346,0.9849785407725322,0.8861003861003861
0.06142315654622184,0.9900220896979405,0.9866900998827444,0.9464627151051626,0.9555984555984556
0.05717281183931563,0.9918086644180648,0.991757503095492,0.968,0.9343629343629344
0.05384374537732866,0.9912266978717547,0.9911854098159613,0.9700598802395209,0.9382239382239382
0.04911789750721719,0.9914519752445198,0.9901991162795895,0.966,0.9324324324324325
0.05474065562089284,0.9903224595282941,0.9896930552473561,0.9738430583501007,0.9343629343629344
0.05827169252104229,0.9887111005425429,0.9871315187960995,0.9407265774378585,0.9498069498069498
0.05276327704721027,0.9902160785467107,0.9839646727420499,0.962671905697446,0.9459459459459459
0.04790476827489005,0.988038397276647,0.9864893805407086,0.9206642066420664,0.9633204633204633
0.04633866892092758,0.9925126562079561,0.991748533297279,0.9810526315789474,0.8996138996138996
0.039398878193563885,0.9925408158795517,0.9891592325271369,0.9631782945736435,0.9594594594594594
0.04237128119998508,0.9921434516248131,0.991460514292333,0.9609375,0.9498069498069498
0.05185391296280755,0.989624725443202,0.9853415376670217,0.9594594594594594,0.9594594594594594
0.04042485303017828,0.9886829408709473,0.9880639087930403,0.9664694280078896,0.9459459459459459
0.043774012545744576,0.9886422657897537,0.98710626937239,0.9790356394129979,0.9015444015444015
0.04047437042329047,0.9888957028341145,0.9862003014995947,0.9572815533980582,0.9517374517374517
0.03907561302681764,0.9886047195609594,0.9849756005403139,0.9696356275303644,0.9247104247104247
0.04598242384195328,0.9893775461036401,0.9863519082870288,0.9718875502008032,0.9343629343629344
0.03772262206839191,0.9907604988642267,0.9867708012407037,0.9553398058252427,0.9498069498069498
0.027353788177172343,0.9923687289975783,0.9895562079704889,0.9645669291338582,0.9459459459459459
0.025086718406114313,0.9913205634437401,0.981951351137626,0.9718875502008032,0.9343629343629344
0.029883496412800418,0.9913674962297329,0.9904021028216626,0.9704724409448819,0.9517374517374517
0.023088813230395317,0.9898531316683666,0.9865629258815138,0.9695740365111561,0.9227799227799228
0.024942746738592782,0.9896372408528,0.9864892383178866,0.9795081967213115,0.9227799227799228
0.026453059408399794,0.9912360844289532,0.9890669847763018,0.9535783365570599,0.9517374517374517
0.029223079946306015,0.9884889520221773,0.9835894363823136,0.9772727272727273,0.9131274131274131
0.024735238843493993,0.9896278542956015,0.9866292832828031,0.9644970414201184,0.944015444015444
0.021305659820636112,0.9898578249469661,0.9797361791038068,0.937381404174573,0.9536679536679536
0.01470088289760881,0.9899250952735555,0.9861312526439644,0.9736842105263158,0.9285714285714286
0.014509339881440004,0.9890693541422877,0.9834879423840428,0.946360153256705,0.9536679536679536
0.019430468927241033,0.9898093277347733,0.987712577462214,0.9476744186046512,0.944015444015444
0.026262904489619866,0.9905586878844578,0.9881991373421093,0.9536679536679536,0.9536679536679536
0.02154656712876426,0.9901315995319238,0.9872173506844482,0.979381443298969,0.916988416988417
0.019861249514751964,0.9890365011920929,0.9855730380758378,0.9683168316831683,0.944015444015444
0.0255283166733053,0.9906854064066382,0.9842185237195505,0.9625984251968503,0.944015444015444
0.01889396321028471,0.9886766831661482,0.9885834782142532,0.9660678642714571,0.9343629343629344
0.019568988042987054,0.9915051657353117,0.9882005137198493,0.962890625,0.9517374517374517
0.014778878130846553,0.9905352214914614,0.9872210607095577,0.9628180039138943,0.9498069498069498
0.01335631541742219,0.9907933518144215,0.9894410929967181,0.9795081967213115,0.9227799227799228
0.014641250909202628,0.991204795904958,0.9864633570890431,0.935064935064935,0.972972972972973
0.008508853767481115,0.9889926972584996,0.9851846273979469,0.9701195219123506,0.9401544401544402
0.011828643707144591,0.9903068152662967,0.9881228432324931,0.950381679389313,0.9613899613899614
0.007796736225899723,0.9902254651039092,0.9862690512174268,0.9722222222222222,0.9459459459459459
0.01605359675031569,0.9897842969155773,0.9857866207895426,0.9704142011834319,0.9498069498069498
0.01496084256304635,0.9913111768865417,0.9916054357160305,0.9609375,0.9498069498069498
0.030430159548918406,0.9879335807212631,0.9811150842675618,0.9873150105708245,0.9015444015444015
0.028969916669858826,0.989352515284444,0.9841921298357857,0.9519230769230769,0.9555984555984556
0.021182018377714686,0.9903850365762845,0.9827469364938586,0.9519230769230769,0.9555984555984556
0.013095249535308945,0.9898124565871729,0.9802459738356526,0.9628180039138943,0.9498069498069498
0.011070273936622672,0.9891976370906679,0.9804896115862226,0.9499036608863198,0.9517374517374517
