train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.07727499343846973,0.9809917645612742,0.9824952449222946,0.9352051835853131,0.9352051835853131
0.06968513596999018,0.9798811217053855,0.9817783927787116,0.8950617283950617,0.9395248380129589
0.048466507368966155,0.9796308978208572,0.9792214612335268,0.9188034188034188,0.9287257019438445
0.06026801108529693,0.977804702453072,0.9796159164998588,0.9544419134396356,0.9049676025917927
0.055694204498278464,0.9781207747282656,0.9796730684303133,0.9268817204301075,0.9308855291576674
0.053535044303065854,0.9763516479657237,0.9783022028862771,0.8657587548638133,0.9611231101511879
0.052622054305515795,0.9769398935890008,0.9781774145167761,0.9157894736842105,0.9395248380129589
0.04423598704369445,0.9820980175244517,0.9827639741437795,0.9433551198257081,0.9352051835853131
0.044787083793627586,0.9800676921456039,0.9801918914118399,0.9107883817427386,0.9481641468682506
0.04448755475251298,0.9811695552160705,0.9815565921307338,0.9361702127659575,0.9503239740820735
0.035249168233651866,0.9796308978208572,0.9818498826594568,0.8961303462321792,0.9503239740820735
0.04695644165340223,0.979367504258196,0.9806908527761906,0.9490022172949002,0.9244060475161987
0.04388213285882222,0.9813122267291787,0.9831790653882521,0.9538461538461539,0.937365010799136
0.035470183428965116,0.9812814974802015,0.9827216655421199,0.9096509240246407,0.9568034557235421
0.03748965850786159,0.9833052380199827,0.9848264409461864,0.9552572706935123,0.9222462203023758
0.03560469837565171,0.9841744367767652,0.9853633233204823,0.9340425531914893,0.9481641468682506
0.030049023212570893,0.9845212383009359,0.985632002286697,0.9599109131403119,0.9308855291576674
0.027772675109537025,0.9827960104655042,0.9839401231678744,0.8991935483870968,0.9632829373650108
0.02663410579295535,0.9824843280830218,0.98428197678691,0.96,0.9330453563714903
0.03398708348211489,0.9813078368364677,0.9828650480082524,0.9313304721030042,0.937365010799136
0.030611291527748108,0.9795430999666368,0.9803115220385128,0.9395248380129589,0.9395248380129589
0.042127484051804796,0.9805966742172821,0.9818141474301021,0.8902195608782435,0.9632829373650108
0.040226989161027106,0.9768652654129133,0.9785442411333818,0.9034907597535934,0.9503239740820735
0.03532232820987701,0.9815141617938857,0.9830555619243913,0.9128630705394191,0.9503239740820735
0.03241329906018157,0.9819882702066761,0.9838863838540625,0.91701244813278,0.9546436285097192
0.027915970479187212,0.9840998086006779,0.9858463134099198,0.9299363057324841,0.9460043196544277
0.02460311623780351,0.985131433387768,0.9865539405866899,0.9640449438202248,0.9265658747300216
0.0287310906617265,0.9830506242427436,0.9842442139865853,0.9436008676789588,0.9395248380129589
0.027249451499236257,0.9823745807652461,0.983547879683093,0.9553571428571429,0.9244060475161987
0.02840487592706555,0.9798855115980966,0.9827379081961126,0.9633867276887872,0.9092872570194385
0.034010742118484094,0.9823175121600027,0.9846429419612847,0.91875,0.9524838012958964
0.028208511581546383,0.9827586963774604,0.9846412633475948,0.9290322580645162,0.9330453563714903
0.019061112907764157,0.9821067973098737,0.9839940353499114,0.9293361884368309,0.937365010799136
0.025897968850637738,0.9811059017717607,0.9833374128623541,0.9396551724137931,0.9416846652267818
0.02046415620728543,0.9834413246940243,0.9854776435221166,0.9470198675496688,0.9265658747300216
0.020653225261914102,0.9835949709389102,0.9847305774036853,0.9258474576271186,0.9438444924406048
0.028366347896425347,0.9814658729740645,0.9838363104362823,0.9253731343283582,0.937365010799136
0.02216073779683364,0.9820409489192085,0.9841755221489462,0.9445676274944568,0.9200863930885529
0.022858791792471158,0.9813473458708669,0.9818187036020396,0.9513274336283186,0.9287257019438445
0.01658628924112571,0.9803288907619098,0.9811935810964618,0.9617977528089887,0.9244060475161987
0.01711426917659609,0.9831515917750969,0.9821150891771665,0.9381663113006397,0.9503239740820735
0.013823062432439704,0.9837003283639747,0.984807116023403,0.9397849462365592,0.9438444924406048
0.013564266107584301,0.9840910288152559,0.9855931321003706,0.9166666666666666,0.9503239740820735
0.020761080576401008,0.9822384940912045,0.9833021442197242,0.9075975359342916,0.9546436285097192
0.024477052261170588,0.9826379743279074,0.9841065729259536,0.9675925925925926,0.9028077753779697
0.026328484612075907,0.9815756202918401,0.982801825779255,0.9369565217391305,0.9308855291576674
0.028035435088370975,0.9802498726931114,0.9825946898164314,0.9491150442477876,0.9265658747300216
0.021315506006542004,0.9817951149273912,0.9833813389936928,0.911340206185567,0.9546436285097192
0.020442795878962465,0.9838056857890392,0.9843062982923907,0.9337606837606838,0.9438444924406048
0.01810337593288798,0.9811498006988709,0.9822252096291209,0.929637526652452,0.9416846652267818
0.014913219683068364,0.9815053820084636,0.9827200426936431,0.9397849462365592,0.9438444924406048
0.010023267920079983,0.9818609633180565,0.9829000741551908,0.9242105263157895,0.9481641468682506
0.022749085426330567,0.9812924722119791,0.980815342431816,0.9085239085239085,0.9438444924406048
0.029987625192458692,0.978989973485048,0.9797105709800455,0.898989898989899,0.9611231101511879
0.021785011056222412,0.9828399093926145,0.9827720097902364,0.9392624728850325,0.9352051835853131
0.020545213351908485,0.9825370067955539,0.982128833376642,0.9305263157894736,0.9546436285097192
0.016185599854706148,0.9840427399954346,0.9841828345061845,0.9518599562363238,0.9395248380129589
0.021104871422836655,0.9816502484679274,0.9818146957184652,0.9151138716356108,0.9546436285097192
0.01634437975522719,0.979393843614462,0.9812208223513537,0.9466666666666667,0.9200863930885529
0.014715741927686491,0.9817117069658817,0.982569610825282,0.9334763948497854,0.9395248380129589
0.015174685723491406,0.9830857433844318,0.9838009309375106,0.9575892857142857,0.9265658747300216
0.01191511950259538,0.9807371507840348,0.9815825305691228,0.920997920997921,0.9568034557235421
0.009296548997885302,0.9829496567103899,0.9842087206647856,0.937365010799136,0.937365010799136
0.015525054715965924,0.9811805299478481,0.9835374626046792,0.9486607142857143,0.91792656587473
0.016167238923770033,0.9816458585752164,0.9843100062213048,0.9285714285714286,0.9546436285097192
0.006775050653438819,0.9809083565997646,0.9830305746470892,0.9222689075630253,0.9481641468682506
0.012981260685544265,0.9805615550755938,0.9819452713319565,0.9016393442622951,0.9503239740820735
0.009285943060133018,0.9813473458708669,0.9825585569314196,0.9294871794871795,0.9395248380129589
0.01055757853055471,0.9815778152381955,0.9820544529347546,0.9227557411273486,0.9546436285097192
0.013778477336623166,0.9816853676096156,0.9821893162227511,0.9652777777777778,0.9006479481641468
0.013268275055053987,0.9803464503327539,0.9802013446294653,0.9344978165938864,0.9244060475161987
0.014920901997308982,0.9820321691337864,0.9834074162056037,0.9268817204301075,0.9308855291576674
0.02011646034686189,0.9839110432141038,0.9846985774067745,0.9,0.9524838012958964
0.018768675486606202,0.9838978735359709,0.9849857697713661,0.9144050104384134,0.9460043196544277
0.018598132949126395,0.984130537849655,0.9858078152563453,0.9319148936170213,0.9460043196544277
0.016543826884345005,0.9851007041387908,0.9859090234014986,0.9105691056910569,0.9676025917926566
0.013676692172884941,0.9826204147570633,0.9823168447302157,0.9482758620689655,0.9503239740820735
