train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.036892683998383816,0.9894951192707996,0.9834880771092924,0.9634888438133874,0.9519038076152304
0.045540919281588495,0.9909205507789772,0.9887807474536964,0.9119850187265918,0.9759519038076152
0.050091619376485805,0.9913116555692029,0.9891754361827708,0.95,0.9519038076152304
0.03912588400952683,0.9906781304544574,0.9867895472531952,0.9539078156312625,0.9539078156312625
0.0395989992034657,0.9924914344818669,0.9899650228118603,0.8712522045855379,0.9899799599198397
0.03408410240779734,0.9935322257418061,0.9916871253283515,0.9765957446808511,0.9198396793587175
0.037499453931835715,0.9905488396147132,0.9835038434429059,0.9009174311926605,0.9839679358717435
0.03193634497686442,0.9887516969422716,0.9851319102855345,0.9213051823416507,0.9619238476953907
0.06026867937141546,0.9907104531643932,0.9886112423623814,0.8598949211908932,0.9839679358717435
0.06406789973866528,0.9885125088887452,0.9849835870371457,0.9229287090558767,0.9599198396793587
0.05022975420323592,0.9906296463895532,0.9892020435104539,0.9729166666666667,0.935871743486974
0.038067334568321017,0.9926756739285022,0.9909007522798383,0.950199203187251,0.9559118236472945
0.03487390763166734,0.9897973366087013,0.9851609967990541,0.9448818897637795,0.9619238476953907
0.03969633911527608,0.9898603658930764,0.9818862598309587,0.9171374764595104,0.9759519038076152
0.03265255593601532,0.9918966966190446,0.9892723669161986,0.9226415094339623,0.9799599198396793
0.036463732063189556,0.9909948930118301,0.9886052727252995,0.9561752988047809,0.9619238476953907
0.02706855292653911,0.9922296205313853,0.9903124023933657,0.9555555555555556,0.9478957915831663
0.029952877101325905,0.9934837416769022,0.9920243208072506,0.9562624254473161,0.9639278557114228
0.024718307262241997,0.9938360592152046,0.9926349678385198,0.9543650793650794,0.9639278557114228
0.02160273250307891,0.9915928631456461,0.9902604560377255,0.930635838150289,0.9679358717434869
0.03033031290933239,0.9906619690994893,0.9875059748258794,0.9636363636363636,0.9559118236472945
0.02198866669309678,0.9905262137177581,0.9873546406523795,0.9467455621301775,0.9619238476953907
0.02752288789269774,0.9935548516387613,0.9921506810730039,0.914179104477612,0.9819639278557114
0.02935642515291832,0.9881860495183916,0.9842337606501445,0.9558232931726908,0.9539078156312625
0.0256278043310921,0.9893981511409915,0.9842318419120281,0.9273422562141491,0.9719438877755511
0.029904704494773022,0.9897052168853836,0.9864607449105067,0.9407114624505929,0.9539078156312625
0.03139522766069145,0.9886708901674317,0.9846950722713018,0.9607438016528925,0.9318637274549099
0.03667579049473848,0.9904195487749693,0.9875840261243716,0.9118198874296435,0.9739478957915831
0.030615837026991288,0.9919710388518974,0.9898718414342557,0.9238095238095239,0.9719438877755511
0.022579493794253672,0.9917932639472492,0.9893215233356591,0.94140625,0.9659318637274549
0.023522387751179315,0.9895920874006077,0.9871106714545793,0.911487758945386,0.969939879759519
0.02294746100196435,0.9898700627060574,0.9877937556000036,0.9539078156312625,0.9539078156312625
0.015457814585737573,0.9910433770767342,0.9890513576512528,0.9411764705882353,0.9619238476953907
0.021870221807378073,0.9857149783437843,0.9822748237736245,0.8944444444444445,0.9679358717434869
0.0344361341711005,0.9909690348438813,0.9885824517590873,0.952,0.9539078156312625
0.0377013827018288,0.9890232077057339,0.9871801367624609,0.9046728971962616,0.969939879759519
0.030654990034255442,0.9902062188893918,0.9886187655642089,0.966804979253112,0.9338677354709419
0.027937499501068472,0.991512056370806,0.9897378912168535,0.9307692307692308,0.969939879759519
0.01747002496167133,0.990760553364794,0.9864573434694031,0.9238095238095239,0.9719438877755511
0.016977902048121416,0.9902870256642318,0.9867497767797587,0.9321705426356589,0.9639278557114228
0.01921624515248517,0.9904809619238477,0.9882920782356607,0.9612244897959183,0.9438877755511023
0.020720558022408752,0.9910950934126318,0.9882777720769568,0.9085820895522388,0.9759519038076152
0.019530675759204096,0.9910660029736894,0.9887519405458346,0.928709055876686,0.9659318637274549
0.016030547977074573,0.9909060055595061,0.9879211608561916,0.9613034623217923,0.9458917835671342
0.013761303884590141,0.9891492662744844,0.9861267668770042,0.8915441176470589,0.9719438877755511
0.016360546756111764,0.9930603141767407,0.9921513555176562,0.9239543726235742,0.9739478957915831
0.012239167609881441,0.9926659771155214,0.9913451970946489,0.9651639344262295,0.9438877755511023
0.01133345795236033,0.9920259874587884,0.9903257766708972,0.9393346379647749,0.9619238476953907
0.015882539662695015,0.9908494408171181,0.9882310230820299,0.9395711500974658,0.9659318637274549
0.017860498691787755,0.9905326782597453,0.9893604824522312,0.9462151394422311,0.9519038076152304
0.013917760935156672,0.9914878143383542,0.9870663802548072,0.9343629343629344,0.969939879759519
0.015826764279783457,0.9910756997866702,0.9865119641261894,0.9637826961770624,0.9599198396793587
0.022468247200940646,0.9917803348632749,0.9870779097627487,0.9219047619047619,0.969939879759519
0.02269936785715623,0.989952485616394,0.9833650675190895,0.9321705426356589,0.9639278557114228
0.018964068757896406,0.9912922619432414,0.9891106585389355,0.9791666666666666,0.9418837675350702
0.023824548581408863,0.9921876010084685,0.9885862286045798,0.9123134328358209,0.9799599198396793
0.017532681869763627,0.9918191221151982,0.9876368527681455,0.9037037037037037,0.9779559118236473
0.013062896098086958,0.9930570819057469,0.9888002864043254,0.9364161849710982,0.9739478957915831
0.012952194972321774,0.9915573081647164,0.9870335453145799,0.9432485322896281,0.9659318637274549
0.011727066784833151,0.9918514448251341,0.9881321083883253,0.9343629343629344,0.969939879759519
0.013217233296275877,0.9937746460663262,0.9907029333194509,0.9565217391304348,0.969939879759519
0.008577957021384322,0.9925980994246558,0.9910837537317427,0.9486166007905138,0.9619238476953907
0.007471254878480275,0.992394466352059,0.9904472447569919,0.9581673306772909,0.9639278557114228
0.012490991770270866,0.9922086107699271,0.9899012131271784,0.9307692307692308,0.969939879759519
0.008054205100670741,0.9943112030512637,0.9925373030882918,0.962,0.9639278557114228
0.005854237324783399,0.9946829142155278,0.993306862479255,0.9224952741020794,0.9779559118236473
0.007022153541604115,0.9922377012088692,0.9892611461288204,0.9382239382239382,0.9739478957915831
0.0064291748283406185,0.992505979701338,0.9905095162497343,0.9618473895582329,0.9599198396793587
0.005531385227187353,0.9928728424591118,0.9908268577665851,0.9468503937007874,0.9639278557114228
0.0067466755716857705,0.9935904066196911,0.9920982757680822,0.9453125,0.969939879759519
0.009285350588370574,0.9929488008274614,0.9915346769388664,0.9292543021032504,0.9739478957915831
0.012381579812931226,0.9931508177645614,0.9917270025617144,0.9431372549019608,0.9639278557114228
0.007665783036859051,0.9945439265628031,0.9933530492504381,0.9240986717267552,0.9759519038076152
0.006845915237189237,0.9931346564095934,0.9921679462425533,0.9636363636363636,0.9559118236472945
0.009473328547926737,0.993428793070011,0.9923923960075497,0.9206049149338374,0.9759519038076152
0.021804263003573045,0.9917286185273774,0.9888094927764558,0.9020332717190388,0.9779559118236473
0.018415528140876332,0.9939815114099166,0.9924703433400481,0.958498023715415,0.9719438877755511
0.015636875365503573,0.9940655504557502,0.9923031623276992,0.944015444015444,0.9799599198396793
0.01240556915451511,0.9928857715430861,0.990496922791856,0.9381044487427466,0.9719438877755511
0.018094247620325105,0.9942336285474174,0.9929938643444195,0.9329501915708812,0.9759519038076152
0.010424619283819153,0.993752020169371,0.9920089437043417,0.947265625,0.9719438877755511
0.012308055578679032,0.9933188958562287,0.9919113359954578,0.9347408829174664,0.9759519038076152
0.009011715827913967,0.9924494149589502,0.9911144202257852,0.9693877551020408,0.9519038076152304
0.007254893115479944,0.9921649751115134,0.9907022414693029,0.9466403162055336,0.9599198396793587
0.007291142782052043,0.9938360592152046,0.9928828507404309,0.9466403162055336,0.9599198396793587
0.00949555527471646,0.993154050035555,0.9920753966004688,0.950592885375494,0.9639278557114228
0.010417392973163627,0.9907460081453229,0.9887848028154174,0.9486166007905138,0.9619238476953907
0.006452669079380029,0.9916623569720086,0.988612661251731,0.9434697855750487,0.969939879759519
0.006983697580617413,0.9913730687180814,0.985986081700719,0.941972920696325,0.9759519038076152
0.013139694902725828,0.9928243583942078,0.990922990722368,0.9578313253012049,0.9559118236472945
0.008256906978423031,0.992313659577219,0.9889486116661653,0.9311663479923518,0.9759519038076152
0.010684689571231313,0.9929488008274614,0.9913914897244116,0.9398058252427185,0.969939879759519
0.008186481957405515,0.9931960695584718,0.9915942892561154,0.9542743538767395,0.9619238476953907
0.006515393498872528,0.9931055659706508,0.991685406202246,0.952286282306163,0.9599198396793587
0.006786783939071554,0.9918191221151982,0.9895608132704949,0.9276190476190476,0.9759519038076152
0.007976022853365084,0.9903791453875492,0.9877423244231841,0.9289827255278311,0.969939879759519
0.01860207738973484,0.9920712392526989,0.9904495897398337,0.9171374764595104,0.9759519038076152
0.02232505902202521,0.9902643997672765,0.9889041967213531,0.9559118236472945,0.9559118236472945
0.01615653832775497,0.9916154890426013,0.988514511039265,0.9359223300970874,0.9659318637274549
0.023984544601149533,0.9935548516387616,0.9916668938342552,0.9561752988047809,0.9619238476953907
0.021120063002007635,0.9918029607602301,0.9895116420968637,0.9647302904564315,0.9318637274549099
0.017698117346231446,0.9929827396728942,0.9908094388514787,0.9135338345864662,0.9739478957915831
0.011223760040838228,0.9935386902837935,0.9919609342399311,0.9291187739463601,0.9719438877755511
0.008923492085871652,0.9931120305126382,0.9920132568209467,0.9489194499017681,0.9679358717434869
0.007342726290819918,0.993162130713039,0.991520412669626,0.9361702127659575,0.969939879759519
0.003622391538742346,0.9932768763333119,0.9918639242928662,0.9564356435643564,0.9679358717434869
0.009999443286806312,0.9947184691964575,0.9934710772895449,0.9227871939736346,0.9819639278557114
0.008533036133375076,0.9934110155795461,0.991956427461076,0.9328214971209213,0.9739478957915831
0.0032941069926421484,0.9926886030124765,0.9904232483399206,0.9471624266144814,0.969939879759519
0.004006202396812153,0.9935613161807486,0.9919954350302311,0.9295238095238095,0.9779559118236473
0.0029428101567909506,0.9938102010472557,0.9924303645020309,0.9436893203883495,0.9739478957915831
0.004849286127152487,0.9935693968582326,0.9922559433510874,0.9640718562874252,0.9679358717434869
0.007073285251272639,0.9934966707608766,0.9923587161042761,0.9344894026974951,0.9719438877755511
0.008175425070599448,0.9925269894627966,0.9911315515728171,0.9523809523809523,0.9619238476953907
0.010338750497062267,0.9938360592152047,0.9921967524698747,0.9107806691449815,0.9819639278557114
0.006662045317587333,0.9944501907039887,0.9934650236654518,0.9734151329243353,0.9539078156312625
0.004895692723997076,0.9941980735664878,0.9925873344168633,0.941747572815534,0.9719438877755511
0.006512837321559368,0.9940881763527053,0.9925272997377459,0.9454191033138402,0.9719438877755511
0.005694139690861845,0.9936938392914861,0.9912969319275811,0.9329501915708812,0.9759519038076152
0.0078486472407836,0.9940817118107181,0.9921444366523882,0.9621513944223108,0.9679358717434869
0.014107247830209372,0.9928502165621566,0.9912044920220284,0.952286282306163,0.9599198396793587
0.011210821203788886,0.993962117783955,0.9928743747658284,0.9206049149338374,0.9759519038076152
0.016074279724538617,0.9944275648070334,0.9926667050509043,0.9506903353057199,0.9659318637274549
0.013325934071692682,0.993719697459435,0.9915210689860743,0.9075785582255084,0.9839679358717435
0.009194648772662883,0.9937714137953326,0.9926367913557678,0.9710743801652892,0.9418837675350702
0.010866802874779324,0.9949188699980606,0.9935505300988603,0.9346153846153846,0.9739478957915831
0.006092206921025886,0.9943192837287478,0.9927096201766403,0.9326923076923077,0.9719438877755511
0.007991435771776682,0.9939524209709742,0.9924194834224094,0.9349904397705545,0.9799599198396793
0.005638083510378836,0.993590406619691,0.9923771476242125,0.941972920696325,0.9759519038076152
0.010459011324918091,0.9932300084039045,0.9915207867076173,0.9329501915708812,0.9759519038076152
0.014726678830298427,0.9925011312948477,0.9909266852805543,0.9543650793650794,0.9639278557114228
0.01212279372860944,0.9930150623828302,0.9920006568032413,0.9364161849710982,0.9739478957915831
0.009500962730737996,0.9930797078027022,0.9920222498176534,0.9362934362934363,0.9719438877755511
0.014683801394559779,0.9933916219535845,0.9919336789622226,0.936046511627907,0.9679358717434869
0.01218494631336017,0.9928857715430862,0.9918885692606683,0.9430255402750491,0.9619238476953907
0.015191495226344722,0.9925237571918029,0.9913602057929162,0.9489194499017681,0.9679358717434869
0.00876751359951401,0.9923023466287414,0.9896955461945096,0.9490196078431372,0.969939879759519
0.0073763929576381206,0.9915896308746526,0.9880026362950678,0.9310344827586207,0.9739478957915831
0.006829542944131896,0.9926659771155214,0.9903898920838471,0.947265625,0.9719438877755511
0.007056088556772291,0.9934869739478958,0.9919425554131159,0.9401544401544402,0.9759519038076152
0.004369067958250075,0.9936259616006206,0.9920882245328573,0.9366602687140115,0.9779559118236473
0.004301090275190698,0.9942465576313919,0.9929043614526947,0.9420849420849421,0.9779559118236473
0.005125502790955446,0.9944663520589565,0.9933487475910641,0.9528487229862476,0.9719438877755511
0.0034472811402071622,0.9946004913051911,0.9934579307009432,0.9546351084812623,0.969939879759519
0.004772735641241417,0.9949334152175319,0.9938673426424942,0.9366602687140115,0.9779559118236473
0.0034348828389082083,0.9948994763720991,0.9938483994420246,0.9437984496124031,0.9759519038076152
0.002581922991166326,0.9946538237765854,0.9937001867332226,0.9546351084812623,0.969939879759519
0.002996695913420619,0.9946602883185727,0.9937310715592211,0.9545454545454546,0.9679358717434869
0.0028705717344084496,0.9950093735858814,0.9940400503087854,0.9510763209393346,0.9739478957915831
0.001710993609208848,0.9955588596547935,0.9949857474786117,0.9564356435643564,0.9679358717434869
0.0034750707889783326,0.9955653241967806,0.9949773105302808,0.941972920696325,0.9759519038076152
0.001780699345013465,0.9956461309716207,0.9949146240545554,0.9510763209393346,0.9739478957915831
0.003970605617370935,0.9952000775745039,0.99425272001033,0.9403846153846154,0.9799599198396793
0.005661977572028176,0.994123731333635,0.9928481029447485,0.9561752988047809,0.9619238476953907
0.01072334196353356,0.9946441269636047,0.9941105686795393,0.9243856332703214,0.9799599198396793
0.00986166920700994,0.9931993018294654,0.9914503309431181,0.9402697495183044,0.9779559118236473
0.013108273626588106,0.9909981252828237,0.9887323681007782,0.9403846153846154,0.9799599198396793
0.01275339780706975,0.9940316116103174,0.9925989306994447,0.9508840864440079,0.969939879759519
0.011828505030715223,0.9936582843105566,0.9918511580003133,0.9548133595284872,0.9739478957915831
0.009264321646350373,0.9935532355032646,0.99194505736617,0.950592885375494,0.9639278557114228
0.009125452942360916,0.9920777037946862,0.9897351728315016,0.9467455621301775,0.9619238476953907
0.016588199999186717,0.9930118301118366,0.9915302831647833,0.9485148514851485,0.9599198396793587
0.00943504079625314,0.9927209257224124,0.9907784830026927,0.941747572815534,0.9719438877755511
0.007498101071859615,0.992184368737475,0.9902097687664002,0.9377431906614786,0.9659318637274549
0.012299359995505523,0.9908171181071821,0.9873129316251649,0.9255725190839694,0.9719438877755511
0.009996693962450783,0.9925334540047838,0.9903868670925238,0.9524752475247524,0.9639278557114228
0.00671202292504157,0.9933415217531838,0.9917452953916316,0.9557344064386318,0.9519038076152304
0.008750074569868423,0.9927322386708901,0.9905190643819805,0.9506903353057199,0.9659318637274549
0.0033643534001782933,0.9919661904454069,0.9884244094706752,0.94140625,0.9659318637274549
0.005020574359693445,0.9930991014286638,0.9909815998412488,0.9543650793650794,0.9639278557114228
0.007419338107498427,0.9941705992630423,0.9924633408450962,0.9656565656565657,0.9579158316633266
0.008298998867698588,0.9934675803219343,0.9915975495804871,0.9344894026974951,0.9719438877755511
0.005152867084589314,0.991408623699011,0.9883178097095172,0.962,0.9639278557114228
0.006953414218983653,0.9914086236990108,0.9886902077700652,0.9452054794520548,0.9679358717434869
0.00956373356127628,0.9922991143577479,0.9897998744979796,0.9455252918287937,0.9739478957915831
0.006296876393525842,0.9931669791195292,0.9903867224381496,0.9580838323353293,0.9619238476953907
0.007414368620972199,0.9944307970780271,0.9920008304019955,0.951171875,0.9759519038076152
0.007653492663725485,0.9936760618010214,0.9918162744297768,0.9276190476190476,0.9759519038076152
0.005405065085098768,0.9935839420777037,0.9927664212999523,0.963855421686747,0.9619238476953907
0.0056787411153540876,0.9944324132135238,0.9929578046153137,0.9295238095238095,0.9779559118236473
0.005827925587856633,0.9944469584329949,0.9933321297772195,0.9542743538767395,0.9619238476953907
0.0054194044793623546,0.994164134721055,0.992786135077808,0.9295238095238095,0.9779559118236473
0.0052465593864674375,0.9942821126123214,0.9930033472172921,0.9346153846153846,0.9739478957915831
0.002700972791197747,0.9945245329368415,0.9929216417445423,0.952755905511811,0.969939879759519
0.0031665395989649466,0.9951936130325165,0.994221809326034,0.9566074950690335,0.9719438877755511
0.002077279976129646,0.9951128062576766,0.9937776742081487,0.9474708171206225,0.9759519038076152
0.003769837439462767,0.994479281142931,0.9926761436427529,0.9454191033138402,0.9719438877755511
0.0017558823946877437,0.9940736311332341,0.9920637113718402,0.9471624266144814,0.969939879759519
0.0024754395909126693,0.9941754476695326,0.9929033465365671,0.9398058252427185,0.969939879759519
0.0015840555241775258,0.9928728424591118,0.9911364183486542,0.952286282306163,0.9599198396793587
0.003278572121060736,0.994826750274743,0.9937003468477493,0.9415204678362573,0.9679358717434869
0.0017407200949799031,0.9944388777555109,0.9931901324325813,0.9487179487179487,0.9639278557114228
0.0006887598473471866,0.9945164522593573,0.9932069075447522,0.9450980392156862,0.9659318637274549
0.002340355013038112,0.994398474368091,0.9931583606999351,0.94140625,0.9659318637274549
0.0006630329743722261,0.994721701467451,0.9935814968212182,0.9450980392156862,0.9659318637274549
0.0009545136450982073,0.9938683819251406,0.992351885124671,0.9469548133595285,0.9659318637274549
0.0008145494743739481,0.9932849570107958,0.9916075131323964,0.943359375,0.9679358717434869
0.0009324900579925023,0.9933415217531838,0.9916454870543244,0.943359375,0.9679358717434869
0.0025746984637455405,0.993533841877303,0.9920783388165817,0.9488188976377953,0.9659318637274549
0.0027580420297724784,0.993065162583231,0.9911736891841246,0.9507874015748031,0.9679358717434869
0.0010962355165547247,0.9922991143577476,0.9885171691511155,0.950592885375494,0.9639278557114228
0.0010758940921044612,0.993347986295171,0.9915865112651114,0.9581673306772909,0.9639278557114228
