train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.05724390816299948,0.9832874748958231,0.9851437915977486,0.9192546583850931,0.9466950959488273
0.0464760938896303,0.9853621636925036,0.9877964642666492,0.9563318777292577,0.9339019189765458
0.0470694508893194,0.9849507648479593,0.9866547376307494,0.9623893805309734,0.9275053304904051
0.05000617167472714,0.9854373656318289,0.9872844187161616,0.9361702127659575,0.9381663113006397
0.046642700562764795,0.9844597404206,0.9865234234886902,0.897029702970297,0.9658848614072495
0.060697548992375595,0.9829866671385219,0.9860520765300022,0.9636363636363636,0.9040511727078892
0.07110024125292724,0.9797175945996159,0.9820356991921838,0.8884540117416829,0.9680170575692963
0.05446102354601104,0.984477434994559,0.98652676653834,0.9358178053830227,0.9637526652452025
0.046891196347874926,0.9838846667669359,0.9860076052355149,0.9425531914893617,0.9445628997867804
0.043301951527971574,0.9830264799299294,0.9857220561946622,0.9344608879492601,0.9424307036247335
0.03151800655040079,0.9821727167364127,0.9852419159724245,0.9361702127659575,0.9381663113006397
0.039612399635505474,0.9819471109184369,0.9840218176569663,0.919917864476386,0.9552238805970149
0.03542605942344346,0.9808677419069443,0.9809068739010421,0.9396551724137931,0.929637526652452
0.03636337719567817,0.9834423024179635,0.9848116199585655,0.9354838709677419,0.9275053304904051
0.04930212809366383,0.985003848569836,0.9852617671091662,0.9216494845360824,0.9530916844349681
0.03860530145192121,0.982040007431721,0.9827233230273891,0.9493392070484582,0.9189765458422174
0.04804483529270385,0.9847340063169628,0.984871627896274,0.9287211740041929,0.9445628997867804
0.04060926551604496,0.9818055543267656,0.9812571110136911,0.9340425531914893,0.9360341151385928
0.03036251012333811,0.9813808845517522,0.9808150306804769,0.9246861924686193,0.9424307036247335
0.03277308758265965,0.9819869237098444,0.9819718447483335,0.956140350877193,0.929637526652452
0.038028009956630124,0.981991347353334,0.9816230535236796,0.9574944071588367,0.9125799573560768
0.04387415671323502,0.9822036822408409,0.9819033455939782,0.9481641468682506,0.9360341151385928
0.039947891809618184,0.980182077166037,0.9796199747107245,0.9285714285714286,0.9424307036247335
0.03016762446012783,0.9811552787337763,0.9800076472438384,0.9452954048140044,0.9211087420042644
0.025767705433626907,0.9835175043572888,0.9817348356673571,0.9424307036247335,0.9424307036247335
0.02783345750344038,0.9822081058843305,0.9808202227697094,0.9557522123893806,0.9211087420042644
0.02695283857805872,0.9840925780109531,0.9835348563090959,0.9502164502164502,0.9360341151385928
0.02799350365635975,0.9844685877075795,0.9852031161563907,0.9446808510638298,0.9466950959488273
0.02372844172318463,0.9850259667872846,0.9863965521277623,0.9347368421052632,0.9466950959488273
0.023180579647155464,0.9833317113307204,0.9847183864653708,0.931958762886598,0.9637526652452025
0.020762913207181745,0.982442558989286,0.9832279341393765,0.9478260869565217,0.929637526652452
0.02727192370015364,0.982040007431721,0.983400807081649,0.9425531914893617,0.9445628997867804
0.025845940956369936,0.9821904113103717,0.9826988012988658,0.9412997903563941,0.9573560767590619
0.03777308678244692,0.9826725884507516,0.9834376798904528,0.9516483516483516,0.9232409381663113
0.023943396467327696,0.9826902830247106,0.9840011930148016,0.9256198347107438,0.9552238805970149
0.026260027783353873,0.9837961938971416,0.9847772141436555,0.9583333333333334,0.9317697228144989
0.0336358404114106,0.9847472772474322,0.9872347919508926,0.9372384937238494,0.9552238805970149
0.023574168174933997,0.9806310769802441,0.9819518969934231,0.917004048582996,0.9658848614072495
0.023700275690491643,0.981991347353334,0.9831695649177877,0.9604395604395605,0.9317697228144989
0.025615241528869646,0.981752470604889,0.9838065542631103,0.9144602851323829,0.9573560767590619
0.023823623871577652,0.9803545992621362,0.9836254238183053,0.9358974358974359,0.9339019189765458
0.02052230525421043,0.9832078493130081,0.984598348636915,0.9461206896551724,0.9360341151385928
0.022225732612497048,0.9822855196454007,0.9833656075669428,0.9425531914893617,0.9445628997867804
0.017180452591393898,0.982522184572101,0.9834384470858779,0.9474835886214442,0.9232409381663113
0.023082604249851185,0.9809429438462695,0.9829769800514099,0.9291666666666667,0.9509594882729211
0.017456899647778204,0.9821019384405772,0.9839823353829371,0.9188640973630832,0.9658848614072495
0.023989633791203505,0.9802440081748932,0.9797190659768623,0.9653579676674365,0.8912579957356077
0.02974823973171969,0.9814428155606083,0.9815445412035944,0.9395248380129589,0.9275053304904051
0.023252288382950893,0.9810092984986154,0.9809351057857415,0.9402985074626866,0.9402985074626866
0.022908698407038026,0.9804165302709924,0.98007845986304,0.9176954732510288,0.9509594882729211
0.019134744363283634,0.9797751019649824,0.9785843500498385,0.9285714285714286,0.9424307036247335
0.031827440773275,0.9803037273620043,0.9803243919238969,0.9516483516483516,0.9232409381663113
0.023240040827123398,0.9823275442585531,0.9841249868311075,0.9460043196544277,0.9339019189765458
0.020811235168841046,0.9825177609286112,0.9826683157981728,0.9384288747346072,0.9424307036247335
