train_loss,val_AUROC,val_AUPRC,val_precision,val_recall
0.5714989584370663,0.8589703067657026,0.86647246187971,0.57125,0.9870410367170627
0.41123857040154305,0.9184357934292086,0.9226803126651496,0.8490990990990991,0.8142548596112311
0.32521542705987627,0.947470543819909,0.9520710612607679,0.8701298701298701,0.8682505399568035
0.2369846352777983,0.9556357442624102,0.9597213362844996,0.9247572815533981,0.8228941684665226
0.20331891721800754,0.9622820418268977,0.9652242103360663,0.9491094147582697,0.8056155507559395
0.17808197222257915,0.9666148659326766,0.9697643108760818,0.8987068965517241,0.9006479481641468
0.16264246033994775,0.9695604839417724,0.9735697081895721,0.9391891891891891,0.9006479481641468
0.14540423424620377,0.9743718063530526,0.9772923833023773,0.8243992606284658,0.9632829373650108
0.128796530114977,0.9718037191171048,0.9725226731154119,0.7762478485370051,0.9740820734341252
0.11630996553521407,0.9779539588052466,0.9788255429350122,0.9201680672268907,0.9460043196544277
0.10853296475975137,0.9795913887864581,0.9806239920185787,0.9498861047835991,0.9006479481641468
0.08734948329235379,0.9774666807143233,0.9786918502743078,0.9107883817427386,0.9481641468682506
0.08877731667537438,0.9709608597165885,0.9723043690286165,0.8121546961325967,0.9524838012958964
0.07701807847148494,0.9761541027937277,0.9772469603281452,0.9513888888888888,0.8876889848812095
0.07102270322410684,0.9768257563785141,0.9774982924175548,0.90625,0.9395248380129589
0.08053889776531019,0.9781646736553758,0.9792693887243511,0.8961303462321792,0.9503239740820735
0.07531975984573364,0.9722646578517622,0.9730424068189868,0.9654255319148937,0.7840172786177105
0.07289344508396951,0.9770540307994874,0.9779705628037048,0.9227467811158798,0.9287257019438445
0.06292524179345683,0.9780198071959121,0.9785243462323472,0.911578947368421,0.9352051835853131
0.06348478991734353,0.980987374668563,0.9818941809766999,0.9433551198257081,0.9352051835853131
0.05456937705215655,0.9789592442360708,0.9792717649376075,0.9507829977628636,0.91792656587473
0.051148432257928346,0.9744596042072733,0.9746950273620633,0.9204301075268817,0.9244060475161987
0.05114301707007383,0.9808995768143426,0.9824196869950099,0.9294871794871795,0.9395248380129589
0.05559551818590415,0.9771988972589509,0.9773797503685387,0.9463869463869464,0.8768898488120951
