train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.5381081945329949,0.9126245957929127,0.9223023119931044,0.715,0.7679782903663501,0.4914880666794795
0.34624679043759965,0.9563511906746232,0.9621931981942566,0.865,0.8728414442700156,0.7379589538841439
0.2503183448658467,0.967741218566301,0.966952901934061,0.8816666666666667,0.8716094032549728,0.7702340952731633
0.211194510461663,0.9767198942116434,0.9772949160764273,0.8916666666666667,0.8811700182815356,0.7927943316429731
0.16524945466155208,0.9802313564689803,0.9815582230205884,0.9233333333333333,0.9235880398671096,0.8469933243080369
0.15268849593916026,0.9829094020513163,0.9842589460942551,0.9266666666666666,0.9225352112676056,0.8564200646651403
0.1378496184381551,0.9869209143136537,0.987715365180613,0.9366666666666666,0.9370860927152318,0.8738482615788529
0.12843859942184047,0.9864542009756531,0.9877461210373593,0.9566666666666667,0.9556313993174063,0.9136266851494178
0.11788555253088512,0.9807091820293141,0.9815259468385248,0.94,0.9401993355481728,0.8803329552589535
0.11971221925301555,0.9841317465079842,0.9854049874406652,0.9283333333333333,0.9238938053097344,0.8605523750653038
0.13527440715611874,0.9824760253803158,0.9842190177894409,0.9333333333333333,0.9328859060402684,0.8666814831606493
0.10836803576557374,0.9830205242746497,0.9830280147583726,0.9433333333333334,0.9431438127090301,0.8867492647238906
0.10297075963954756,0.9857430187463191,0.9851303883694434,0.9233333333333333,0.9265175718849838,0.8516642221410916
0.09591681621976617,0.9799091020213133,0.9824647885915041,0.9233333333333333,0.9175627240143369,0.852644484509866
0.07938140451974227,0.9867542309786536,0.9852400728728407,0.9433333333333334,0.9449838187702264,0.8895932181653895
0.07920356725452567,0.9851318465179851,0.9844921340070726,0.9433333333333334,0.9411764705882353,0.887860080228455
0.08260739518350359,0.9865430987543199,0.986094308098752,0.955,0.9547738693467336,0.9100455034127845
0.06240819096911566,0.9872320565389874,0.9881373992095687,0.95,0.9503311258278146,0.900523524266802
0.06266286883707055,0.9861986198619862,0.9870243672206471,0.95,0.9486301369863013,0.9004574751472455
0.061661163875083455,0.9849873876276517,0.9853154396383502,0.9566666666666667,0.9565217391304347,0.9134174129806897
0.059332394753239405,0.9874987498749876,0.9883969827070038,0.9566666666666667,0.9548611111111112,0.9149232831279892
0.06204367284115011,0.988643308775322,0.9889338337398572,0.96,0.96,0.9201920192019202
0.05107843751446304,0.9855096620773189,0.9857128319190902,0.9516666666666667,0.9519071310116085,0.9037592833239988
0.06938359641544592,0.9865542109766532,0.9870745658036469,0.96,0.959731543624161,0.9200177796742475
0.0468093837016535,0.9902212443466569,0.9910068667853238,0.95,0.9509803921568627,0.9016728247218712
0.04605668279136333,0.9886544209976553,0.989335921067606,0.955,0.9541595925297114,0.9101024729500948
0.04268327668528022,0.9889544510006556,0.9877234858134362,0.965,0.9647058823529412,0.930000500394962
0.04118707005982164,0.9878765654343212,0.9887349878919903,0.9583333333333334,0.957983193277311,0.9166662040239683
0.04512643447775884,0.9780755853363114,0.968419678118058,0.94,0.9417475728155339,0.8829098237161548
0.061181539056097356,0.9910435487993244,0.9908710504424663,0.95,0.9479166666666667,0.9015564942295197
0.057269812836068745,0.9902212443466569,0.9903850498584572,0.9533333333333334,0.9533333333333334,0.9068573524019069
0.046016091260072826,0.9858985898589859,0.9844163059951182,0.9416666666666667,0.9432739059967584,0.886015318813202
0.04163112456973476,0.9842317565089843,0.9835597608852236,0.9516666666666667,0.951747088186356,0.9035921662620143
0.05783564358880398,0.988287717660655,0.9886572292878627,0.965,0.9647058823529412,0.930000500394962
0.05569265859180693,0.987965463212988,0.9883442198497173,0.945,0.945273631840796,0.8904226156736779
0.05243070310419719,0.9873320665399873,0.9873298978359918,0.945,0.9435897435897437,0.8903570541219925
0.04464314066183736,0.98322054427665,0.9806190314608778,0.9383333333333334,0.9392446633825944,0.8778130548582833
0.03335412790514364,0.984998499849985,0.9855248677014449,0.96,0.9594594594594594,0.9200071160905442
0.040037143626619275,0.9899323265659898,0.9900999654560175,0.955,0.9536878216123498,0.9105708643187262
0.04195376713054769,0.9862764054183196,0.9877245580978835,0.9466666666666667,0.946843853820598,0.8936688076393201
0.03980581297055312,0.9883432787723218,0.9889066484221942,0.9516666666666667,0.950596252129472,0.903547263602358
0.0294293015660077,0.9849873876276517,0.9831902775231408,0.9566666666666667,0.9565217391304347,0.9134174129806897
0.02545774397049662,0.9877654432109877,0.9881003082821621,0.9583333333333334,0.9581239530988274,0.9167125034377865
0.025340804735349345,0.9889766754453223,0.9900931831600569,0.96,0.96,0.9201920192019202
0.018552220068177763,0.9903545910146571,0.9904736491916425,0.95,0.9489795918367346,0.9001501471215995
0.028105088198916016,0.9887655432209888,0.9888735217038996,0.9566666666666667,0.9570957095709571,0.9140904517230158
0.02904974173657248,0.9883099421053216,0.9891629344208107,0.955,0.9546218487394958,0.9099990558384713
0.03045661642457979,0.9882988298829883,0.9894297375979387,0.9516666666666667,0.950596252129472,0.903547263602358
0.031878743083789844,0.9882654932159883,0.9891439782890055,0.9516666666666667,0.951747088186356,0.9035921662620143
0.040264482370849494,0.989421164338656,0.9900583059789536,0.9483333333333334,0.9478991596638656,0.8966647594674775
0.034916778574206726,0.985220744296652,0.9847892935353798,0.95,0.9501661129568106,0.9003367338295034
0.022140103273649386,0.9878098921003211,0.9880102463751645,0.9516666666666667,0.9514237855946398,0.9033785033877824
0.02154847148773586,0.9879987998799881,0.9888755211102735,0.9483333333333334,0.9485903814262022,0.8970909494988384
0.024238152852521597,0.9902879176806569,0.9902488858304738,0.955,0.9553719008264463,0.9106360226924076
0.02209676077800726,0.9903323665699905,0.9904795301931748,0.9516666666666667,0.9526916802610115,0.9052001759814221
0.026034418974420423,0.9871987198719872,0.9861957083250796,0.935,0.9324090121317157,0.8713152154844762
0.03404173064766778,0.9868653532019868,0.9887279186281415,0.9416666666666667,0.9434571890145396,0.8864977807386526
