train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.5072593134311982,0.9161130360151309,0.9074965951021408,0.6292134831460674,0.7105263157894738,0.41136616178180896
0.2705592035150138,0.9735290377952255,0.9724120681552858,0.9030898876404494,0.8956127080181544,0.8054715069817349
0.19276528228183626,0.9852983248037128,0.9837652495212964,0.9339887640449438,0.930780559646539,0.8703941905932662
0.14734619437439805,0.9885009059410661,0.987978419608496,0.9339887640449438,0.930780559646539,0.8703941905932662
0.13079018127911884,0.9911789948822277,0.9895625263151434,0.952247191011236,0.9492537313432835,0.9053869815167759
0.11856842699284954,0.9853062716551703,0.9776937743597541,0.952247191011236,0.9470404984423676,0.9039449916201807
0.10182474501776818,0.9906306621316635,0.9902430707217736,0.9550561797752809,0.949685534591195,0.9100627912902041
0.10392438685122321,0.9909405893385042,0.9901061939753735,0.9550561797752809,0.9507692307692307,0.9094408534157301
0.08402152901948315,0.9909326424870466,0.9902167679001789,0.9199438202247191,0.9186875891583451,0.8486088582789747
0.08564656491638312,0.9880082011507041,0.9856774620407301,0.9564606741573034,0.9535232383808097,0.9134280360822302
0.06960470291795667,0.9915842843065578,0.9889707227497567,0.9705056179775281,0.9678407350689128,0.9406072613364177
0.06958819106790957,0.9913538256142916,0.9782496650117262,0.9662921348314607,0.9627329192546584,0.9322120562921846
0.055093137580830495,0.9921644044629517,0.9922310491515248,0.973314606741573,0.9707241910631741,0.9462431544194462
0.0585718185422409,0.9903127880733654,0.9860553540402318,0.976123595505618,0.9737248840803708,0.951943727279363
0.05953446629657751,0.9902571601131632,0.9888040869279447,0.9691011235955056,0.9666666666666668,0.9381181254354741
0.04802311503792305,0.9890253981372581,0.9871881999219705,0.9606741573033708,0.9573170731707318,0.9209201087773689
0.054243812122533444,0.9925935344416542,0.9926973115090155,0.9550561797752809,0.9495268138801263,0.9102705294521268
0.04583159075043241,0.9936266251311231,0.9933188851529144,0.9719101123595506,0.9694189602446484,0.9434604715479168
0.050093123030428274,0.9895657840363647,0.9877357031226265,0.9662921348314607,0.9637462235649548,0.9326351153242239
0.04379520015521086,0.9931974951524206,0.9928910871841323,0.9691011235955056,0.966360856269113,0.937804919452021
0.03266556430048214,0.9928637273912077,0.9918767493287186,0.9648876404494382,0.9609984399375975,0.929539640487275
0.03568966530042146,0.9917034870784195,0.9921581716409713,0.9620786516853933,0.9593984962406015,0.9244724535725493
0.045946631544815694,0.9912425696938874,0.9921352281693004,0.9662921348314607,0.9635258358662614,0.9323330298687829
0.03590164803036078,0.9924981722241648,0.9931790788606732,0.9691011235955056,0.966153846153846,0.937745593922794
0.036315106486836383,0.9933246447757399,0.9931835744732731,0.9691011235955056,0.9662576687116564,0.9377602593852316
