train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.5210525435988806,0.9024569123579025,0.9141475415167072,0.82,0.8205980066445182,0.6402876124123538
0.3541167564745209,0.9495616228289494,0.9582973922590656,0.83,0.846846846846847,0.6805790128651166
0.2871911645930488,0.9677967796779677,0.9731891884963142,0.91,0.9045936395759716,0.8234155404343955
0.22520016626502706,0.9773310664399772,0.9812824230122554,0.915,0.9168026101141924,0.8317586511562588
0.19442976153906874,0.9780755853363113,0.9814267824940011,0.9266666666666666,0.9241379310344827,0.8541818473384704
0.17177186315234205,0.9797313064639797,0.9832586754352381,0.925,0.919210053859964,0.8563552855920831
0.15812377600495567,0.9817870675956485,0.9848762581596885,0.875,0.8858447488584474,0.7675451642897565
0.1465148943364809,0.9823760153793157,0.9852715436905078,0.9233333333333333,0.9175627240143369,0.852644484509866
0.1266581581764989,0.9812092320343145,0.9835922302537113,0.895,0.8992,0.7944406821074813
0.1250093482748011,0.9841095220633175,0.9874345580533073,0.9316666666666666,0.9320066334991708,0.863749280373036
0.11094379473376068,0.983064973163983,0.9863850022318179,0.9283333333333333,0.9300813008130081,0.858856869438211
0.09813656610708874,0.9837872676156505,0.9874162840602857,0.95,0.95,0.9001900190019002
0.10810347785474683,0.9855652231889855,0.9879660143956713,0.9283333333333333,0.9293924466338259,0.8577960347566198
0.10812207747596327,0.9835872476136502,0.9865276243233358,0.935,0.9321739130434782,0.8716570818981443
0.09722273978456845,0.9840206242846506,0.9865872908793383,0.9333333333333333,0.9344262295081966,0.8679586579095601
0.07788190108045272,0.9824426887133157,0.9855879794877155,0.9383333333333334,0.9384359400998337,0.8769217953569962
0.07647150848592131,0.9845651231789846,0.987697657848012,0.95,0.9489795918367346,0.9001501471215995
0.05966275613916341,0.9868431287573203,0.988708315724026,0.9433333333333334,0.9411764705882353,0.887860080228455
0.05807231101542932,0.986387527641653,0.9881479558088583,0.9233333333333333,0.9172661870503597,0.8533491651979334
0.07173034709797786,0.9849762754053183,0.9876182520959067,0.955,0.9544688026981449,0.9099930552792187
0.06303380645249576,0.9858763654143192,0.9873856963291936,0.9366666666666666,0.935374149659864,0.873470138315061
0.057202939011003866,0.9851429587403184,0.9879510864285996,0.9433333333333334,0.9411764705882353,0.887860080228455
0.044814081886575055,0.985098509850985,0.9873662920712147,0.945,0.9449081803005008,0.8901309542456906
0.0642129283027671,0.9863430787523196,0.9890829493762392,0.9416666666666667,0.9395509499136443,0.8843707759725759
0.04749135408426928,0.9840984098409842,0.9868793521114456,0.9433333333333334,0.9433333333333334,0.8868553522018868
0.05449820006494099,0.9813425787023147,0.985537605125555,0.94,0.9393939393939394,0.87998799879988
0.0403281770049959,0.9846540209576513,0.9867834154495373,0.9316666666666666,0.9335494327390601,0.8659697233649395
0.050431517007712104,0.9849096020713183,0.9869679334304174,0.9316666666666666,0.928695652173913,0.8649720824204378
