train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.5113701826859145,0.9049793868275716,0.9241905408229566,0.825,0.8114901256732496,0.6545433565444594
0.3493566002272512,0.9473391783622807,0.9575138699024942,0.7816666666666666,0.8136557610241821,0.605982397190756
0.2738732527268505,0.9577957795779578,0.9660268842154167,0.8633333333333333,0.840466926070039,0.7533421952196289
0.23895428371107053,0.9701747952573035,0.9748849003394443,0.9,0.8905109489051095,0.8092743811612361
0.20210452911127402,0.9767532308786434,0.9809627375297887,0.9183333333333333,0.9190082644628099,0.8372729331243948
0.1792941144731517,0.982253780933649,0.985052497758666,0.9283333333333333,0.9244288224956063,0.8595280340131178
0.15100401344150463,0.9819759753753153,0.9857996631747477,0.9416666666666667,0.9409780775716695,0.8833226843742005
0.14366655406842593,0.9846873576246514,0.9874202404119707,0.93,0.9315960912052117,0.8619947915700774
0.13330839364656605,0.9843762153993177,0.9867514675635234,0.94,0.9389830508474576,0.8800502601538011
0.13038897075305245,0.9856874576346523,0.9880979595483216,0.9333333333333333,0.9352750809061489,0.8695430348176854
0.10642497045039728,0.9853429787423187,0.9882194981502309,0.8866666666666667,0.8960244648318043,0.7896564077106576
0.09921008925558321,0.9859430387483193,0.9889441798357482,0.9433333333333334,0.9411764705882353,0.887860080228455
0.09292447129049992,0.9867653432009869,0.988929043439998,0.9466666666666667,0.9466666666666668,0.8935226856018935
0.09834331487805854,0.9850873976286517,0.9879944242922947,0.945,0.9437819420783646,0.8902058495956787
0.0851992847673011,0.9866208843106533,0.9895621289944891,0.9483333333333334,0.9462738301559792,0.8980426760821595
0.07935563983825053,0.9888099921103222,0.9901943565210992,0.94,0.9374999999999999,0.8815063108818155
0.06740840942142959,0.98989898989899,0.9912254044823772,0.9566666666666667,0.9554794520547946,0.9138040120005044
0.06521408591862589,0.9873654032069873,0.989043966048143,0.9483333333333334,0.948073701842546,0.8967115033627803
0.05354892964182257,0.9880210243246547,0.9895313492134972,0.9516666666666667,0.9502572898799313,0.9038965927925317
0.06558953739030528,0.9885099621073218,0.9896512575646736,0.9516666666666667,0.9514237855946398,0.9033785033877824
0.052353396302196535,0.9888099921103222,0.9906112637212016,0.945,0.9456342668863262,0.8908729202960126
0.0565787252214238,0.989576735451323,0.9903428719907044,0.94,0.9361702127659574,0.8843103083053272
0.05350045852178931,0.9871653832049873,0.9885387531273129,0.9333333333333333,0.9356913183279743,0.8705714620787542
0.049026498998820896,0.9878987898789879,0.9908755285815004,0.9633333333333334,0.9628378378378379,0.9266750422807276
0.053558148571207234,0.9874765254303208,0.9897019810414489,0.9433333333333334,0.9448051948051949,0.8891293583989031
0.04667844208688986,0.9884877376626552,0.9906590935960619,0.9583333333333334,0.9574105621805792,0.9168886776090374
0.03735238315563939,0.9864542009756532,0.9889697443458016,0.9433333333333334,0.9444444444444444,0.8883221258549917
0.039147416815656,0.9854652131879855,0.9880754872884162,0.95,0.9498327759197323,0.9000833388522901
0.04275087851494985,0.9845651231789846,0.986767870124711,0.9516666666666667,0.951747088186356,0.9035921662620143
0.04705851355529401,0.9864653131979865,0.9894430927847437,0.9533333333333334,0.9531772575250836,0.9067503759164899
0.03815664158149776,0.9845428987343178,0.9888082879258083,0.93,0.9247311827956989,0.866092605396422
0.035826231554676354,0.9876876576546544,0.9901638998189288,0.9433333333333334,0.9448051948051949,0.8891293583989031
0.04098190434045654,0.9873987398739874,0.9889483634643812,0.9433333333333334,0.9409722222222221,0.8881897053310502
0.035081185439053336,0.9856985698569857,0.98649767233349,0.9233333333333333,0.9267515923566878,0.8523049618945464
0.02523417393433923,0.9879321265459879,0.9894909131770314,0.9383333333333334,0.9352014010507881,0.8791517196680758
0.0340331897990392,0.986220844306653,0.9874222728186458,0.9266666666666666,0.9301587301587301,0.8596930304088616
0.037273559476113736,0.9848873776266516,0.9869245297079092,0.9266666666666666,0.9225352112676056,0.8564200646651403
0.059843739292006044,0.9818537409296485,0.9840400253359494,0.9116666666666666,0.9160063391442156,0.8298546283770429
0.04438683698624813,0.982798279827983,0.9857697569833654,0.9416666666666667,0.9401709401709402,0.8836847140881047
0.036748803171299485,0.9881321465479881,0.9896062352027275,0.95,0.9496644295302014,0.9000166684816481
0.03263773786141357,0.9864764254203198,0.9878054287131801,0.9483333333333334,0.9485903814262022,0.8970909494988384
0.022263227071563488,0.98674311875632,0.987511448963668,0.945,0.946515397082658,0.8926971839626229
0.02631916814914043,0.9893433787823227,0.9903188936790638,0.9466666666666667,0.9453924914675768,0.8936122263853281
0.02496686497986153,0.9891544710026557,0.9899774497170293,0.9516666666666667,0.9500860585197934,0.9041319356203288
0.028650376271199103,0.9893433787823227,0.9903713187996178,0.95,0.9509803921568627,0.9016728247218712
0.024976457422530327,0.9854652131879855,0.9879165803660185,0.9533333333333334,0.9527027027027027,0.9066712637101776
0.020241025701273816,0.987098709870987,0.9891243239751762,0.935,0.9365853658536586,0.8722149356865696
0.023264912920284795,0.9866319965329866,0.9881492885121641,0.9483333333333334,0.9466437177280551,0.8974554333634958
0.025852529204926932,0.9845651231789846,0.9876198388966948,0.9533333333333334,0.9533333333333334,0.9068573524019069
0.024080778957168873,0.9866653331999866,0.9900102384721362,0.955,0.9555189456342669,0.9108850413060317
0.02628556614949868,0.9874654132079875,0.990081913357721,0.9516666666666667,0.9502572898799313,0.9038965927925317
0.02484227745336658,0.9865208743096532,0.9891232368950831,0.9333333333333333,0.9356913183279743,0.8705714620787542
0.022906032497739783,0.9870320365369871,0.9894926058277342,0.95,0.9498327759197323,0.9000833388522901
0.0233266327959896,0.9855652231889855,0.9886793721181857,0.95,0.9496644295302014,0.9000166684816481
0.02005745911588603,0.9877765554333211,0.9900693762901823,0.9483333333333334,0.9462738301559792,0.8980426760821595
0.010415302433298627,0.9871431587603205,0.9895048984752246,0.9466666666666667,0.9471947194719472,0.8940804451181119
0.00952697949405872,0.9875320865419875,0.9898359714612641,0.95,0.9494949494949495,0.8999899989999
0.010062854901151351,0.9876432087653211,0.9898766620615398,0.955,0.955223880597015,0.9104276171491593
0.0157787761346573,0.9860208243046527,0.9886845092252523,0.9516666666666667,0.9514237855946398,0.9033785033877824
0.019887151122219136,0.9866319965329866,0.988612333854984,0.9533333333333334,0.9531772575250836,0.9067503759164899
0.014847973199667889,0.9852429687413186,0.9876614083020021,0.94,0.9379310344827586,0.8808927677884089
0.014662063170752564,0.983709482059317,0.9864478734091572,0.9366666666666666,0.9387096774193547,0.8767241003261678
0.01036650142397282,0.9847540309586514,0.9881892305258161,0.9533333333333334,0.9528619528619529,0.9066573323999066
0.014164350863121893,0.9847206942916514,0.9883148907251377,0.9466666666666667,0.9475409836065574,0.8946517316160779
0.012166035264579333,0.9842984298429843,0.9873860979510031,0.9366666666666666,0.9385113268608414,0.8762264292669201
0.014018510206006885,0.9852096320743186,0.9881122391578914,0.9533333333333334,0.953020134228188,0.9066837055458479
0.017092641227745415,0.98670978208932,0.9890963129585023,0.9466666666666667,0.9453924914675768,0.8936122263853281
0.029427991703407673,0.9851207342956517,0.9868605127499609,0.9416666666666667,0.9427168576104746,0.8848081762276152
0.03133419677333781,0.9863653031969863,0.9879191677690391,0.9483333333333334,0.9471890971039183,0.8968765565990183
0.02696107505426557,0.9822871176006488,0.9844096799411495,0.935,0.9371980676328502,0.8736436905023661
0.019980116972623807,0.9864986498649866,0.9893985739891619,0.955,0.9544688026981449,0.9099930552792187
0.021202935681562455,0.9850207242946517,0.9884439997841024,0.9516666666666667,0.9502572898799313,0.9038965927925317
0.0199128590207787,0.9852985298529853,0.9884703128625905,0.955,0.9544688026981449,0.9099930552792187
0.014891509176049906,0.9834316765009836,0.986660222680719,0.94,0.9411764705882354,0.881646776421552
0.02206487685895334,0.98332055427765,0.985843041351675,0.9416666666666667,0.9397590361445785,0.8841024288498297
0.01959791080937649,0.9880210243246547,0.989505174619573,0.9516666666666667,0.9519071310116085,0.9037592833239988
0.019059505720559675,0.985931926525986,0.9874718570973422,0.9483333333333334,0.9489291598023064,0.8975436272993523
0.013412740333810584,0.9861430587503196,0.9892290340385967,0.9516666666666667,0.9523809523809523,0.9045024149938347
0.015614770045679101,0.9876543209876544,0.9901605137491141,0.955,0.9546218487394958,0.9099990558384713
