train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.5387290036882327,0.9157249058239156,0.9241024936358655,0.8316666666666667,0.8083491461100568,0.6797976359760253
0.36571960189920283,0.9529508506406197,0.961329907381823,0.8466666666666667,0.8548895899053628,0.6999452696688508
0.284205557678911,0.9683301663499683,0.9721918698150532,0.8866666666666667,0.8726591760299626,0.7888624369481388
0.2420760551253056,0.9696525208076363,0.9735476952337917,0.9133333333333333,0.9087719298245613,0.8291729364252027
0.1953806617019193,0.9770643731039771,0.9806055612719055,0.9233333333333333,0.9178571428571428,0.8519802214623536
0.17202166970854654,0.9793090420153127,0.9822238340364201,0.9183333333333333,0.915371329879102,0.837617544103321
0.15162095976900958,0.9795979597959795,0.9832603561738192,0.9183333333333333,0.9120287253141831,0.8429011569889081
0.13863427685634697,0.9858541409696526,0.9881630693340987,0.9283333333333333,0.9236234458259324,0.8611243184250499
0.12458445674240173,0.9829316264959829,0.9863276635318794,0.9316666666666666,0.9320066334991708,0.863749280373036
0.10832494751056555,0.9846429087353179,0.9875674105106995,0.9366666666666666,0.9375,0.8743316311092552
0.10616137739054476,0.9840539609516508,0.9880370592277673,0.9333333333333333,0.9352750809061489,0.8695430348176854
0.10781500307961546,0.9875209743196542,0.9902422706420101,0.945,0.9428076256499134,0.8913608109327387
0.085748010916927,0.9901545710126568,0.9913987412130804,0.9483333333333334,0.9458987783595113,0.898792215049058
0.07422803637972851,0.9878210043226546,0.9905934687315406,0.95,0.95,0.9001900190019002
0.07086985767322138,0.9863764154193196,0.9884805398906044,0.95,0.95,0.9001900190019002
0.07746043957308636,0.9858763654143192,0.9883333970152202,0.9383333333333334,0.9356521739130435,0.8783420813758507
0.0783676601271032,0.9883655032169882,0.9905190103824476,0.9583333333333334,0.9576988155668359,0.9166958509448102
0.04940384704074194,0.985320754297652,0.987155509910013,0.945,0.9422066549912433,0.8925360801715101
0.05581259656954889,0.988676645442322,0.990727328959386,0.945,0.9450915141430948,0.8902569808095052
0.055117209169430435,0.9872098320943206,0.9886243775211461,0.9466666666666667,0.9453924914675768,0.8936122263853281
0.05502287001944661,0.9852429687413186,0.9877441003993798,0.9116666666666666,0.9157392686804452,0.829171783548196
0.06011470324760659,0.9846873576246513,0.9878804905464044,0.9466666666666667,0.9459459459459459,0.893335411329811
0.059721498019928765,0.9869431387583203,0.989252604048252,0.945,0.9445378151260505,0.8899976112819806
0.05642643970111296,0.9863541909746529,0.98814826225254,0.9383333333333334,0.9358752166377816,0.877997080633897
0.051521095957275664,0.9882543809936549,0.990500882283339,0.945,0.9424083769633508,0.8921037776696187
0.044282595819256254,0.9881321465479882,0.9897401620811623,0.9433333333333334,0.9415807560137458,0.8873208234399758
0.031187548120886862,0.9879876876576548,0.9894953461850026,0.9533333333333334,0.9525423728813558,0.9067255228417502
0.03621468717653833,0.987354290984654,0.989294330196144,0.9483333333333334,0.9477234401349072,0.8966578698267096
0.034233498206992195,0.9887766554433222,0.9897552645814374,0.9533333333333334,0.9517241379310345,0.9076036882383474
0.03299753744365321,0.9896656332299896,0.991100465260745,0.9533333333333334,0.953020134228188,0.9066837055458479
0.03702315142523429,0.9906990699069906,0.9917771296814629,0.9416666666666667,0.9423393739703458,0.884202213292673
0.03749594008308018,0.987387627651654,0.9888316166891157,0.9483333333333334,0.947008547008547,0.8970293941558803
0.037363923056582024,0.989387827671656,0.9907530466694745,0.955,0.9543147208121828,0.9100275171196497
0.028834325671290434,0.9874098520963208,0.989204902864027,0.9383333333333334,0.9392446633825944,0.8778130548582833
0.03281306904285498,0.9880654732139881,0.9897491594143183,0.94,0.939799331103679,0.8800822276596908
0.030936002778155013,0.9883321665499882,0.9901651021668515,0.9483333333333334,0.9471890971039183,0.8968765565990183
0.026411396358221196,0.9904546010156571,0.9915825976003535,0.945,0.9449081803005008,0.8901309542456906
0.021674055850911336,0.9884766254403219,0.9894779998936801,0.9483333333333334,0.947008547008547,0.8970293941558803
0.025253459557768105,0.9881543709926549,0.9898175312263705,0.94,0.9403973509933774,0.8805170772508402
0.031052102024487705,0.9893322665599893,0.990854710353881,0.95,0.9493243243243242,0.9000033375199943
0.020308812215574797,0.9901323465679901,0.9913672621637826,0.9533333333333334,0.9518900343642611,0.9073468717402949
0.01927631929119903,0.9853096420753187,0.9880978494042478,0.9233333333333333,0.9262820512820512,0.8510628609568333
0.02367019949108205,0.988576635441322,0.9899878431501635,0.9583333333333334,0.9572649572649573,0.9170464142575439
0.025792484493411018,0.9857319065239858,0.9875215289101817,0.935,0.9361702127659576,0.871459633175226
0.02368019735836124,0.9859208143036526,0.9871165708509527,0.9416666666666667,0.9407783417935703,0.8833541818190078
0.013691629879153004,0.9857096820793192,0.9868089967810831,0.9466666666666667,0.945578231292517,0.8934801449199649
0.01880365599339567,0.9857541309686524,0.9878059362537002,0.945,0.9445378151260505,0.8899976112819806
0.012441053037320538,0.9890433487793223,0.9896930366959528,0.9416666666666667,0.9413735343383585,0.8833775033127761
0.01593848506861205,0.9850318365169851,0.987077305772173,0.945,0.9445378151260505,0.8899976112819806
0.0243890622747598,0.9862208443066529,0.9879648531102486,0.9416666666666667,0.9413735343383585,0.8833775033127761
0.019599634226818506,0.9834761253903167,0.9842414493875444,0.9183333333333333,0.9205834683954619,0.8392422627672562
0.014376873559360395,0.9857207943016524,0.9866464728012525,0.9433333333333334,0.9417808219178083,0.8871109382939866
0.019679295093418522,0.9880210243246548,0.9888272997793606,0.95,0.9488054607508531,0.9002837126400247
0.01314013906215988,0.9890433487793223,0.9902062630036674,0.9433333333333334,0.9411764705882353,0.887860080228455
0.014571334134819591,0.987543198764321,0.9884017137617401,0.9566666666666667,0.9562289562289562,0.9133246657999133
0.020578400871997627,0.9883210543276549,0.9894873012767209,0.9366666666666666,0.9364548494983278,0.873415190595491
0.019084285714083285,0.9876987698769877,0.9889833892275066,0.9466666666666667,0.9457627118644067,0.8933878914977756
0.01872557087549725,0.9855429987443188,0.986671891406763,0.9366666666666666,0.9362416107382551,0.873348520224849
0.023034630826983923,0.9864208643086532,0.9874969950934235,0.9516666666666667,0.9512605042016806,0.9033319076529744
0.02806539664793891,0.9879765754353214,0.9893213865994349,0.94,0.939799331103679,0.8800822276596908
0.024427903467030145,0.986932026535987,0.9881780611683378,0.9433333333333334,0.9405594405594405,0.888969706234117
0.014103862287163003,0.9863430787523196,0.9872789439443713,0.9433333333333334,0.9435215946843852,0.8870008814491368
0.013616894638040292,0.9852985298529853,0.9868140156628654,0.9416666666666667,0.9419568822553898,0.8837542818485175
0.013684370621689373,0.9855096620773189,0.9866722651551953,0.94,0.9389830508474576,0.8800502601538011
0.010458888403088257,0.9879765754353214,0.9894885568604411,0.94,0.939799331103679,0.8800822276596908
0.012856293147354658,0.9878654532119879,0.9889963456776257,0.9416666666666667,0.9405772495755518,0.8834249858344537
0.011908259757528994,0.9886655332199887,0.9896957377746874,0.9483333333333334,0.9477234401349072,0.8966578698267096
0.006672331596770537,0.9871542709826538,0.9878465683221413,0.9416666666666667,0.940374787052811,0.883535142592339
0.01022109366420514,0.986898689868987,0.9879079220179714,0.9316666666666666,0.9324546952224053,0.864190092282654
0.009740250541683157,0.9889433387783223,0.9897176832357801,0.9383333333333334,0.937181663837012,0.8767556140555435
0.009078432110197467,0.9884321765509884,0.9890115634443881,0.9383333333333334,0.9367521367521368,0.8770123740542168
0.00963128784993345,0.9877654432109877,0.9887867750079578,0.9466666666666667,0.9466666666666668,0.8935226856018935
0.007442047795193841,0.9870764854263204,0.9878534706044391,0.94,0.9393939393939394,0.87998799879988
0.007765257502037276,0.9851874076296518,0.9873042919351145,0.9366666666666666,0.9364548494983278,0.873415190595491
0.008317045728595738,0.9871876076496537,0.9885422526820421,0.9433333333333334,0.9425675675675675,0.8866674851396277
0.004842234972392923,0.9875543109866542,0.9891790515797918,0.95,0.9489795918367346,0.9001501471215995
0.00437051168244081,0.9881210343256548,0.9894131405809834,0.9533333333333334,0.9523809523809524,0.9068201493232341
0.00605368748395382,0.987420964318654,0.9888857788260664,0.9383333333333334,0.9380234505862648,0.876710503287774
0.005938000388297071,0.9871431587603205,0.988736841871945,0.9316666666666666,0.9320066334991708,0.863749280373036
0.012674781123910964,0.9882766054383216,0.9895231607734938,0.9516666666666667,0.950596252129472,0.903547263602358
0.006128359741991563,0.9891433587803224,0.990179078407589,0.9516666666666667,0.9504273504273505,0.9037017341897682
0.008515709443043421,0.9860097120823192,0.9874709548933287,0.95,0.9486301369863013,0.9004574751472455
0.008348440748432598,0.98667644542232,0.9887928450122114,0.9366666666666666,0.9368770764119603,0.8736650290687702
0.004406690745359256,0.9861430587503195,0.9882097579523523,0.9466666666666667,0.9457627118644067,0.8933878914977756
0.00636787495345548,0.9877765554333211,0.9888992251317821,0.9483333333333334,0.9473684210526317,0.8967637293922743
0.004992699184414246,0.9871431587603204,0.987888702885935,0.9483333333333334,0.9471890971039183,0.8968765565990183
0.010630035326345266,0.984642908735318,0.9864866868136346,0.9383333333333334,0.9386401326699835,0.8770859480233569
