train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.4508502647564247,0.9449124256969388,0.9418548980910161,0.6699438202247191,0.7338618346545867,0.47112772285846766
0.25773072352978377,0.9626259575956008,0.9607693626960343,0.8904494382022472,0.8717105263157895,0.7832145765691999
0.18705214825830657,0.9762707015480466,0.9729480757457688,0.9199438202247191,0.9085072231139646,0.8404929891356603
0.14934171576443123,0.9839076257986586,0.9830157017509392,0.925561797752809,0.9162717219589257,0.8506174988256913
0.12363092167090632,0.9871102069360119,0.9852274414068355,0.925561797752809,0.9146537842190016,0.8522755703524707
0.1053387812280303,0.9887869925935344,0.9877779999024219,0.952247191011236,0.9473684210526315,0.9038041119033403
0.09701254854825771,0.9897485616198862,0.9889201206753867,0.9382022471910112,0.9297124600638977,0.877150014334285
0.08487520433158059,0.9891446009091198,0.986947047861239,0.9438202247191011,0.940828402366864,0.8895100686595022
0.0899928287201646,0.9917670618900791,0.9900900476626271,0.9466292134831461,0.9437869822485209,0.8951489016742603
0.08157730833750676,0.9914809752376109,0.9900975888156222,0.9550561797752809,0.950920245398773,0.9094694681967005
0.07329283713255619,0.99036046918211,0.9883236956938081,0.9367977528089888,0.934687953555878,0.8785467453609708
0.05899289045260933,0.992553800184367,0.9906361994400864,0.9564606741573034,0.9532428355957767,0.9129678159274334
0.05580084936677742,0.991941892622143,0.9890606462333928,0.9564606741573034,0.9525267993874426,0.9123231000866698
0.05729911932842642,0.9920054674338027,0.9901007330282129,0.9606741573033708,0.9566563467492261,0.9208053587596312
0.045571921828875185,0.993467688101974,0.992223188876021,0.9662921348314607,0.9634146341463414,0.9322263666221371
0.04305869007654384,0.9919101052163133,0.98955258109376,0.9606741573033708,0.9579579579579579,0.9217677736003008
0.04481792193825042,0.9898757112432054,0.9850817020060552,0.9592696629213483,0.9562594268476621,0.9186138950114283
0.04222028445112584,0.9904558313995995,0.985078680804394,0.9564606741573034,0.9538002980625931,0.9140035038171135
0.04157734385961721,0.9921882450173243,0.9891626258750371,0.9620786516853933,0.9593984962406015,0.9244724535725493
0.0346952199398618,0.9902492132617057,0.9874014569613585,0.9578651685393258,0.9539877300613497,0.9151276264344067
0.07040860746556037,0.9854215010013032,0.9804010281702172,0.8581460674157303,0.8655126498002663,0.7494523786296159
0.057790869922134856,0.9914174004259513,0.9895197691637754,0.949438202247191,0.9435736677115989,0.898521855893533
0.04346176954233072,0.9898280301344609,0.9859066866546421,0.9550561797752809,0.951951951951952,0.910480303615377
0.0324374992097641,0.9912584633968021,0.9857572992412252,0.9620786516853933,0.9591527987897126,0.924076714407144
0.028796930577941856,0.9916716996725896,0.9851868177481644,0.9648876404494382,0.9618320610687022,0.9293569960369007
0.028769981200195135,0.9904399376966845,0.9837762971707344,0.9691011235955056,0.9664634146341463,0.9378794955445212
0.03107458152964767,0.9926094281445692,0.9897797648217063,0.9592696629213483,0.9546165884194053,0.918326796217856
0.02178674186665181,0.9938809243777615,0.9929817308025657,0.9564606741573034,0.9540740740740741,0.9146941530546356
0.02027122789148189,0.9931736545980483,0.9924495786576798,0.9606741573033708,0.9580838323353292,0.9220246986156893
0.022538230616136228,0.9940795956641978,0.9934624413988434,0.9634831460674157,0.9601226993865031,0.9264439429098191
0.034646314188040345,0.991941892622143,0.9907913161198942,0.9564606741573034,0.9526717557251908,0.912394042987708
0.03342536048343889,0.9931736545980483,0.991733432525433,0.9564606741573034,0.9520865533230294,0.9122853731596283
0.024361095675264795,0.9920054674338027,0.9886727776145973,0.9564606741573034,0.9539375928677564,0.9143344297487217
0.020190044006267498,0.9935709971709209,0.9921679744227199,0.9648876404494382,0.9609984399375975,0.929539640487275
0.016175656631607485,0.9925855875901968,0.9903281718312464,0.9648876404494382,0.9619482496194824,0.9294500013613309
0.019408529143029846,0.9939206586350489,0.9932635747449029,0.973314606741573,0.9706336939721792,0.946278248119401
0.016970941953913566,0.99288756794558,0.9915929428200934,0.9634831460674157,0.9604863221884498,0.926682141850646
0.014789583803527687,0.9938411901204742,0.9930408323151146,0.9648876404494382,0.9618320610687022,0.9293569960369007
0.012270024392525109,0.9934915286563464,0.9924039017181198,0.9606741573033708,0.9571865443425076,0.9208382631643337
0.00961645599603706,0.9942623732477193,0.9933093171637607,0.9620786516853933,0.9592760180995475,0.9242599740954232
0.008889750718127021,0.9931736545980483,0.9917211188601637,0.9648876404494382,0.9617151607963246,0.9292935968365186
0.013025584850290026,0.992553800184367,0.9906964057055948,0.9648876404494382,0.9621785173978821,0.9297245814274016
0.0106275887183001,0.9929114084999524,0.9909790902077434,0.9676966292134831,0.9645608628659476,0.9349183300603557
0.014133987498454579,0.9934120601417719,0.9923282994230705,0.9648876404494382,0.9620637329286797,0.9295725484163723
0.010240303869563745,0.9919339457706856,0.9885488113557908,0.9691011235955056,0.966153846153846,0.937745593922794
0.009893659629138386,0.9921604310372231,0.9860435882550871,0.9648876404494382,0.9619482496194824,0.9294500013613309
0.014374102043955537,0.9927524714708033,0.9912678599399742,0.9662921348314607,0.9635258358662614,0.9323330298687829
0.01343835624759358,0.9942862138020916,0.9920015971702225,0.9705056179775281,0.9675425038639877,0.9406127689594388
0.016562825139388695,0.9918544772561111,0.9899966907058436,0.9480337078651685,0.9453471196454948,0.898166921213695
0.01516565812144461,0.9958279029848375,0.9949184403066521,0.9705056179775281,0.9675425038639877,0.9406127689594388
0.01012089684895115,0.9941987984360596,0.9922774513480312,0.9676966292134831,0.964992389649924,0.9351019870895073
0.0058127212812340645,0.993467688101974,0.9923164463310922,0.9634831460674157,0.9604863221884498,0.926682141850646
0.006525635195585644,0.993817349566102,0.9926369748141626,0.9719101123595506,0.9694189602446484,0.9434604715479168
0.007801691971253189,0.9932054420038781,0.9916842377565365,0.9705056179775281,0.9677419354838709,0.9405789371488954
0.015652227498194764,0.9942305858418894,0.9930563567913645,0.9634831460674157,0.9603658536585366,0.926573237699753
0.018565541284005456,0.9945325661972726,0.9940596984677048,0.9648876404494382,0.9620637329286797,0.9295725484163723
0.011309340972173114,0.9936901999427827,0.9927908526279279,0.9634831460674157,0.9596273291925466,0.9265416279007002
0.015153950499312724,0.9952001017196985,0.9946804414500676,0.9676966292134831,0.964992389649924,0.9351019870895073
0.01625292790878419,0.9923233414921008,0.9904977417646599,0.9564606741573034,0.9532428355957767,0.9129678159274334
0.013829360210053356,0.9937140404971551,0.9936672239944497,0.9662921348314607,0.9628482972136223,0.9321395233304918
0.009610401130596578,0.9924187037095903,0.9902971104240802,0.9578651685393258,0.9552238805970149,0.9166694572035573
0.008875059292333874,0.9943338949108363,0.9931495888580314,0.9691011235955056,0.9664634146341463,0.9378794955445212
0.008453088129979741,0.9936107314282081,0.9933811712712827,0.9648876404494382,0.9621785173978821,0.9297245814274016
0.011316480446559174,0.9924981722241647,0.9892531817476014,0.9634831460674157,0.9601226993865031,0.9264439429098191
0.012894219428860015,0.9922677135318987,0.9915087518916981,0.9564606741573034,0.953662182361734,0.913701371212293
0.00971738392546463,0.9938650306748467,0.9930257573693608,0.9648876404494382,0.9615975422427036,0.9292598768387457
0.00820132508335982,0.9931418671922185,0.9917239397356314,0.9606741573033708,0.9574468085106383,0.9210312538325092
0.009598383444132658,0.9900545154009981,0.9866814894501655,0.9606741573033708,0.9573170731707318,0.9209201087773689
0.006562770999455932,0.9925061190756221,0.990927269175011,0.9648876404494382,0.9619482496194824,0.9294500013613309
0.0036079199020635708,0.9942862138020917,0.9937078220782707,0.9634831460674157,0.9599999999999999,0.9264236977199685
0.010297774715442161,0.9912823039511746,0.9897719387230017,0.9578651685393258,0.9544072948328267,0.9153803658143722
0.008733971096428183,0.9930782923805588,0.9924528829854778,0.9691011235955056,0.9662576687116564,0.9377602593852316
0.0066095103364634585,0.9935709971709208,0.9927369217014438,0.9676966292134831,0.9647779479326186,0.9349504290864682
0.008000771889016536,0.9949815633046187,0.994245087260821,0.9662921348314607,0.9634146341463414,0.9322263666221371
0.005759951493913341,0.9924862519469786,0.9894149430820623,0.9676966292134831,0.9647779479326186,0.9349504290864682
0.004823864125266536,0.9933246447757398,0.991348761842909,0.9676966292134831,0.9645608628659476,0.9349183300603557
0.00316125695682597,0.9940398614069106,0.9926986754647671,0.9691011235955056,0.966565349544073,0.9379839178869197
0.00423940490454597,0.9941749578816872,0.9912823695402341,0.9705056179775281,0.9678407350689128,0.9406072613364177
0.0028451738522406096,0.99057900759719,0.9861133279537427,0.9676966292134831,0.9650986342943854,0.9352223841296912
0.001952929127132101,0.9923114212149147,0.9913552535889434,0.9705056179775281,0.9678407350689128,0.9406072613364177
0.0012863823976018238,0.9931974951524206,0.9923180136894317,0.9705056179775281,0.9680365296803654,0.9407539728176838
0.001526527669633533,0.9925855875901968,0.9907826401542553,0.9676966292134831,0.9648854961832062,0.9350113137199649
0.0028660123675555474,0.9928557805397502,0.991584597163061,0.9676966292134831,0.964992389649924,0.9351019870895073
0.0025489878344359335,0.9910637655360947,0.987627838334535,0.9634831460674157,0.9609609609609611,0.9274115085927628
0.0051277333662186455,0.9945087256429003,0.9937416920968023,0.9705056179775281,0.9680365296803654,0.9407539728176838
0.003191386029403673,0.992712737213516,0.991829853689965,0.9634831460674157,0.9601226993865031,0.9264439429098191
0.006259426280994265,0.9942862138020916,0.9937901520506435,0.9648876404494382,0.9618320610687022,0.9293569960369007
0.012700885852622261,0.9878850249531136,0.9801171614065591,0.9550561797752809,0.951951951951952,0.910480303615377
0.012389237278818663,0.9919259989192282,0.9873002215991229,0.9676966292134831,0.964451313755796,0.9349472897994767
0.009654545373874284,0.9925140659270797,0.9905576210414865,0.9620786516853933,0.9587786259541985,0.9237026783538365
0.01342085081979264,0.9934200069932293,0.9907421876584388,0.9691011235955056,0.966360856269113,0.937804919452021
0.012192130834129216,0.9920213611367177,0.9897093070253858,0.9662921348314607,0.963076923076923,0.9320846458213812
0.00994495495535379,0.9885446136240822,0.9785521208228192,0.9620786516853933,0.9590288315629741,0.9239227127030534
0.0097388651560036,0.9907141040719667,0.9867240034334258,0.9648876404494382,0.9613601236476044,0.9292818106395146
0.00687771420988794,0.9916875933755047,0.989234132416901,0.9606741573033708,0.9569230769230769,0.9207627496185556
0.011562905937337841,0.9949855367303474,0.9941305108118884,0.9676966292134831,0.964992389649924,0.9351019870895073
0.008499096844179042,0.9943577354652087,0.9933327485762374,0.9592696629213483,0.9557251908396946,0.9180483606707722
0.009478560364807646,0.9923869163037604,0.9907660989326643,0.9648876404494382,0.9619482496194824,0.9294500013613309
0.00895306379490413,0.9943259480593789,0.9939151771927234,0.9691011235955056,0.966360856269113,0.937804919452021
0.00838930472462984,0.9941670110302299,0.992718856565971,0.9662921348314607,0.9637462235649548,0.9326351153242239
0.009695080715136693,0.9929273022028673,0.9913756986890268,0.9634831460674157,0.9595015576323987,0.926640838789712
0.010078373608493585,0.9918385835531962,0.9892773499267975,0.9620786516853933,0.9587786259541985,0.9237026783538365
0.009944757741339148,0.9924107568581328,0.9913238770659942,0.9592696629213483,0.9559939301972685,0.9182728769897344
0.015393738211706485,0.9953510918973902,0.9947550022328175,0.9578651685393258,0.9544072948328267,0.9153803658143722
0.012247822614972667,0.9931061063606599,0.9883759787514332,0.9634831460674157,0.9602446483180427,0.9264938152602294
0.010449196059595831,0.9954464541148796,0.9949229511640771,0.9676966292134831,0.9652042360060514,0.9353724484476592
0.005441669974440986,0.9943021075050066,0.9929811365104249,0.9648876404494382,0.9620637329286797,0.9295725484163723
0.0044014237837312915,0.9949458024730602,0.9941733307603815,0.9719101123595506,0.9693251533742331,0.9434184176229378
0.004042486517686023,0.9947749451667249,0.9935102996960765,0.9719101123595506,0.9696048632218845,0.9436348059050566
0.0033259080668602277,0.9951126863536667,0.9943111605396664,0.9705056179775281,0.9678407350689128,0.9406072613364177
0.0020090042493553215,0.9941749578816873,0.9934078944878892,0.9705056179775281,0.9681335356600911,0.9408722198430101
0.004566330999109388,0.9933643790330271,0.9927572344610686,0.9662921348314607,0.9637462235649548,0.9326351153242239
0.005118561211270175,0.9948981213643154,0.9947110724018611,0.9676966292134831,0.964992389649924,0.9351019870895073
0.004303828145160532,0.9936623859626815,0.9925602441670763,0.9648876404494382,0.9618320610687022,0.9293569960369007
0.005738839596790175,0.9940835690899266,0.9943151326918725,0.9648876404494382,0.9624060150375939,0.9301169249648662
0.006651593657601681,0.9956133379954862,0.9956250145476271,0.9676966292134831,0.9643410852713179,0.935006386708741
0.006708658758796673,0.995398773006135,0.9951374384348305,0.9634831460674157,0.9608433734939759,0.9271851897873747
0.003922912889620991,0.9948107059982835,0.994583505013515,0.9719101123595506,0.9693251533742331,0.9434184176229378
0.005316692695828897,0.9941987984360596,0.993987172612798,0.973314606741573,0.9709035222052068,0.9462640935863673
0.006218857090657194,0.9922677135318987,0.9913563720424374,0.9648876404494382,0.9622926093514329,0.9299060531794181
0.006072334560118291,0.992827966559649,0.9905968290643908,0.9705056179775281,0.9678407350689128,0.9406072613364177
0.007413113123503575,0.9924028100066753,0.983104079199005,0.9719101123595506,0.9691358024691358,0.9434249330200879
0.011070863850770935,0.9939365523379637,0.9925298841338823,0.9536516853932584,0.9511111111111111,0.909055030732574
0.010055959743197338,0.9943895228710384,0.9935791876994303,0.9691011235955056,0.966360856269113,0.937804919452021
0.01019504431998859,0.9939444991894211,0.9937804487474173,0.9705056179775281,0.967642526964561,0.940580742239901
0.005362512683918229,0.9939365523379636,0.9918830857117503,0.9620786516853933,0.9591527987897126,0.924076714407144
0.00793916762668342,0.9950014304332624,0.9945588256550942,0.9705056179775281,0.9675425038639877,0.9406127689594388
0.003203153107855868,0.992800152579548,0.9910244504286855,0.9705056179775281,0.9679389312977099,0.9406656314030291
0.0037932370981124844,0.9936345719825805,0.992886361937581,0.9662921348314607,0.963302752293578,0.9321493673561252
0.005965576856479906,0.9928955147970375,0.9914008944577478,0.973314606741573,0.9708141321044548,0.9462384673039703
0.003758078745446891,0.9944213102768683,0.9942041258482286,0.9676966292134831,0.964992389649924,0.9351019870895073
0.0026455394817975326,0.9942464795448044,0.9939559578276951,0.9620786516853933,0.9583975346687211,0.9235935057012654
0.0034498419836263726,0.9949537493245176,0.9947433055124921,0.9676966292134831,0.9648854961832062,0.9350113137199649
0.004225045003503079,0.9945881941574748,0.9941925352007297,0.9634831460674157,0.9606060606060607,0.9268204679592376
0.005253669846258533,0.9937060936456975,0.9926663492562711,0.9634831460674157,0.9597523219814241,0.9264724410450614
0.006434463911591932,0.9948583871070282,0.994710318663557,0.9705056179775281,0.9679389312977099,0.9406656314030291
0.0027226067071794806,0.9939524460408786,0.9929481677758053,0.9676966292134831,0.9650986342943854,0.9352223841296912
0.004717135952808219,0.9950173241361773,0.9943146912474833,0.973314606741573,0.9710806697108066,0.9464059585458602
0.005280177952483543,0.9941829047331447,0.9931278292242591,0.9691011235955056,0.966360856269113,0.937804919452021
0.004307228424708091,0.9957365141930766,0.9953597712001545,0.9691011235955056,0.9664634146341463,0.9378794955445212
0.004895032114274276,0.9963762357354016,0.9960399366492314,0.976123595505618,0.9737248840803708,0.951943727279363
0.004372907800723491,0.9952636765313583,0.9947397901721325,0.9691011235955056,0.9666666666666668,0.9381181254354741
0.0018364670255171572,0.9946358752662195,0.993819385952163,0.9691011235955056,0.966565349544073,0.9379839178869197
0.004687286335003527,0.9945842207317461,0.9937393557028315,0.9705056179775281,0.9678407350689128,0.9406072613364177
0.002951005129041735,0.9931418671922184,0.9931481993034833,0.9691011235955056,0.966153846153846,0.937745593922794
0.0036085245090177113,0.9929630630344258,0.9916983708534952,0.9648876404494382,0.9613601236476044,0.9292818106395146
0.0026991028888884777,0.9940994627928416,0.9938399801987055,0.9705056179775281,0.967642526964561,0.940580742239901
0.004119066166917232,0.9934915286563464,0.9928874800284401,0.9691011235955056,0.9659442724458206,0.937806605615922
0.004350716874109557,0.9928994882227662,0.9894870209100586,0.9662921348314607,0.9634146341463414,0.9322263666221371
0.0025351531724313848,0.9927643917479895,0.9908173541541746,0.9648876404494382,0.9620637329286797,0.9295725484163723
0.008548909109585993,0.9947550780380814,0.9940098849760306,0.9648876404494382,0.9609984399375975,0.929539640487275
0.005827690149603931,0.994556406751645,0.9930783741583812,0.9662921348314607,0.963302752293578,0.9321493673561252
0.005035880848976714,0.9934716615277027,0.991041379852204,0.9662921348314607,0.9635258358662614,0.9323330298687829
0.00760156612378856,0.9955100289265393,0.9949548720862174,0.9691011235955056,0.966360856269113,0.937804919452021
0.008016798096700176,0.9948742808099431,0.9940436730919031,0.9606741573033708,0.9575757575757576,0.9211716392211192
0.009131917450726085,0.9944292571283257,0.9916241937547299,0.9676966292134831,0.964992389649924,0.9351019870895073
0.0078626387978177,0.9931657077465909,0.9922250980897851,0.9508426966292135,0.9455676516329704,0.9010627006666512
0.015447185088840775,0.993396166438857,0.9930202083546176,0.9662921348314607,0.9635258358662614,0.9323330298687829
0.006901943863942761,0.9935670237451921,0.9917644624640461,0.9634831460674157,0.9606060606060607,0.9268204679592376
0.009469861071026799,0.9947630248895388,0.9943089674728148,0.9705056179775281,0.9673405909797822,0.9407679019833152
0.012575830349207744,0.9954782415207095,0.9946763843401155,0.9620786516853933,0.9593984962406015,0.9244724535725493
0.006391750758263049,0.9955974442925712,0.9947448376705027,0.9620786516853933,0.9593984962406015,0.9244724535725493
0.010938733684307481,0.9952557296799007,0.9947601087316247,0.9634831460674157,0.9604863221884498,0.926682141850646
0.010871283980969239,0.9965669601703805,0.9963903105362607,0.973314606741573,0.9709923664122138,0.9463199490860933
0.007466199102053522,0.9970755586636575,0.9966948586752274,0.9705056179775281,0.9679389312977099,0.9406656314030291
0.009629117949404818,0.9955020820750818,0.9950107136252473,0.9719101123595506,0.9691358024691358,0.9434249330200879
0.004124354654373198,0.9962252455577101,0.9958062942172072,0.9620786516853933,0.9592760180995475,0.9242599740954232
0.006560399386850929,0.9957087002129756,0.995314988014227,0.9747191011235955,0.9724770642201835,0.9491160236438125
0.004843528234078041,0.9959868400139864,0.9956156586269327,0.9705056179775281,0.9673405909797822,0.9407679019833152
0.004154523446355641,0.9959391589052418,0.9955530013317375,0.9775280898876404,0.9754601226993865,0.9547347340983502
0.005260009251179833,0.9959709463110716,0.9955545947954729,0.9747191011235955,0.9724770642201835,0.9491160236438125
0.004544718794987764,0.9955974442925712,0.994966902357744,0.9747191011235955,0.9723076923076923,0.9490674901256195
0.002758877365958398,0.9969245684859658,0.9965045580625096,0.973314606741573,0.9709923664122138,0.9463199490860933
0.0014644375131135068,0.9968609936743061,0.9964411031591125,0.9747191011235955,0.9722222222222223,0.9490888555158745
0.0019407163773453493,0.9970437712578276,0.9966262559311282,0.9775280898876404,0.9754601226993865,0.9547347340983502
0.0032189413236630355,0.996559013318923,0.9961853395905719,0.9747191011235955,0.9725609756097562,0.9491857533892893
0.0023265650541268697,0.9951285800565816,0.9931752609433053,0.973314606741573,0.9709923664122138,0.9463199490860933
0.0013148847976092034,0.9952159954226135,0.9935890601809321,0.9705056179775281,0.9681335356600911,0.9408722198430101
0.0020357780046721284,0.9957087002129756,0.9948592952932968,0.9676966292134831,0.9645608628659476,0.9349183300603557
0.001989742480953796,0.9959868400139865,0.9955249800917338,0.9691011235955056,0.9666666666666668,0.9381181254354741
0.0020767390712800515,0.9956292316984011,0.9949826098836578,0.9705056179775281,0.9674418604651164,0.940675118697847
0.0029266126595467175,0.9957166470644331,0.9951819595972232,0.9606741573033708,0.9579579579579579,0.9217677736003008
0.0016887718626956711,0.9945246193458153,0.9940399469420511,0.9676966292134831,0.9647779479326186,0.9349504290864682
0.0023638797248494215,0.993467688101974,0.9909293386584537,0.9691011235955056,0.9666666666666668,0.9381181254354741
0.002902459661016615,0.993582917448107,0.9908884978847813,0.973314606741573,0.9708141321044548,0.9462384673039703
0.0061325920706311095,0.9954067198575924,0.9942799022604099,0.9691011235955056,0.9662576687116564,0.9377602593852316
0.02866811900284183,0.9929948504402556,0.9873946308501912,0.949438202247191,0.9465875370919881,0.900412050673329
0.02313929073537067,0.9947034235036079,0.9928998134135905,0.9606741573033708,0.9578313253012049,0.921539937049829
0.014484159140936235,0.9948027591468259,0.9928661666363789,0.9578651685393258,0.9552238805970149,0.9166694572035573
0.009800851201090683,0.9943895228710385,0.993421847795262,0.9592696629213483,0.9561270801815431,0.9184288473868865
0.005753389557201774,0.9958358498362948,0.9953440727645191,0.9634831460674157,0.9604863221884498,0.926682141850646
0.003868206965243227,0.9959312120537843,0.9953267683317409,0.9606741573033708,0.9579579579579579,0.9217677736003008
0.0033880136952441162,0.9948742808099431,0.9942217527807987,0.9606741573033708,0.9575757575757576,0.9211716392211192
