train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.5410002257439593,0.9184140636285851,0.9274932031805371,0.7366666666666667,0.7823691460055097,0.5290672722541675
0.35386425986517667,0.9579624629129581,0.9638506451814925,0.8216666666666667,0.7811860940695297,0.6857427975918987
0.27413443411577837,0.9656187841006323,0.9694522681376881,0.8966666666666666,0.8938356164383562,0.7936851803211742
0.23709256815439345,0.9751641830849752,0.9775463029931077,0.8916666666666667,0.8785046728971962,0.798545197104979
0.20575831988548945,0.9790534609016457,0.98200845714767,0.9166666666666666,0.9188311688311688,0.8356860670116141
0.168428467062042,0.9826871576046494,0.9848181709023845,0.9366666666666666,0.9355932203389831,0.8733814444818138
0.14951198933909365,0.9787200942316454,0.9818258237334324,0.875,0.8854961832061069,0.7664310871623617
0.13664429672117492,0.9812759053683145,0.9848486240365765,0.94,0.9379310344827586,0.8808927677884089
0.12627670811770608,0.9846540209576513,0.9861311110423009,0.935,0.9335604770017036,0.8701937285856597
0.10794580410618926,0.9874098520963207,0.9878499228986029,0.94,0.9391891891891891,0.8799995589494443
0.10056725293933123,0.9870431487593204,0.9883332723753795,0.935,0.9357495881383856,0.8708607992859937
0.10446792631906912,0.984353990954651,0.9868101911556078,0.935,0.9337860780984719,0.8700862422766332
0.10706012070449744,0.9879543509906545,0.9893110926118365,0.945,0.9433962264150944,0.8905480497401425
0.08717399165301905,0.988132146547988,0.9887197696829133,0.94,0.938566552901024,0.8802692538759351
0.08226909382654854,0.9829427387183163,0.9847876647124288,0.9416666666666667,0.9405772495755518,0.8834249858344537
0.09904059666346073,0.9850207242946517,0.9869890912781667,0.9333333333333333,0.9290780141843971,0.8708948980075257
0.07816372178660219,0.9850762854063184,0.986851663756144,0.86,0.8753709198813057,0.747649051685243
0.07713296163347844,0.9858208043026525,0.9872775335466221,0.94,0.9377162629757784,0.8811796688050438
0.06692476705828052,0.9893656032269894,0.9908242149303589,0.935,0.9371980676328502,0.8736436905023661
0.0561424404234733,0.9866208843106533,0.9878339182168264,0.9383333333333334,0.9360967184801382,0.8776917428483966
0.048305072137499974,0.9877765554333211,0.9887961179447927,0.9366666666666666,0.9385113268608414,0.8762264292669201
0.05231203928278134,0.9894433887833228,0.9907243854440856,0.9433333333333334,0.9438943894389438,0.8874104429164773
0.04373082109685053,0.9906990699069907,0.991214656221444,0.9516666666666667,0.950596252129472,0.903547263602358
0.03914990937685566,0.9917658432509917,0.992520742721638,0.94,0.9411764705882354,0.881646776421552
0.03989474929730647,0.989354491004656,0.9911465465309851,0.9466666666666667,0.9471947194719472,0.8940804451181119
0.03202970726063293,0.9905434987943238,0.9912512134098824,0.95,0.9488054607508531,0.9002837126400247
0.037501114651406514,0.9902434687913235,0.9913027890512854,0.9483333333333334,0.948073701842546,0.8967115033627803
0.03459343022200325,0.9882432687713216,0.9895715749956226,0.9366666666666666,0.9372937293729373,0.8740704385132081
0.03193410297711304,0.9892878176706559,0.990212099649722,0.9433333333333334,0.9437086092715231,0.8871858929228275
0.03410120717685267,0.9892878176706559,0.9904624941467133,0.945,0.9458128078817735,0.891157734926059
0.03558617853889147,0.989098909890989,0.9902077978190862,0.9466666666666667,0.9466666666666668,0.8935226856018935
0.028482430311305162,0.989254481003656,0.9900394769914951,0.9516666666666667,0.9504273504273505,0.9037017341897682
0.03917728853210281,0.9875098620973208,0.988024962425853,0.9483333333333334,0.948073701842546,0.8967115033627803
0.03316275343084824,0.987643208765321,0.9889673865500852,0.9533333333333334,0.953020134228188,0.9066837055458479
0.02807773738810641,0.988065473213988,0.9884501296570777,0.9433333333333334,0.9433333333333334,0.8868553522018868
0.034385892348676866,0.9874654132079874,0.988179731483664,0.9416666666666667,0.9401709401709402,0.8836847140881047
0.0380330204651997,0.9882432687713216,0.9891131574911651,0.9416666666666667,0.9421487603305785,0.8839585355767666
0.03766949702831118,0.9891989198919893,0.9901942170299595,0.945,0.9430051813471503,0.8910498090967551
0.029766427852432192,0.9884877376626552,0.9890172583848428,0.9466666666666667,0.9473684210526315,0.8943460898733447
0.02547967509765429,0.9896878576746564,0.9905891781703695,0.9466666666666667,0.9461279461279462,0.8933226655998934
0.017331869411680707,0.9908768654643241,0.9914840878371688,0.95,0.9491525423728814,0.9000567071697629
0.015333845172476471,0.9893656032269893,0.9898885910357389,0.945,0.9435897435897437,0.8903570541219925
0.021377795089973648,0.9888877776666555,0.9887872247248832,0.935,0.9361702127659576,0.871459633175226
0.01894656834270299,0.9871431587603205,0.9878487708039363,0.9416666666666667,0.9391304347826087,0.8850270808535571
0.01576785979107315,0.9892767054483226,0.9897753907624737,0.9483333333333334,0.9485903814262022,0.8970909494988384
0.01826193215340823,0.9895656232289897,0.9909121261498935,0.95,0.9494949494949495,0.8999899989999
0.029514365800995417,0.989843428787323,0.9904898968678585,0.9533333333333334,0.9527027027027027,0.9066712637101776
0.021512003443519685,0.9887433187763222,0.9891849322614189,0.95,0.9498327759197323,0.9000833388522901
0.01988255430053083,0.9883766154393216,0.9900166277744938,0.94,0.9400000000000001,0.8801880188018801
0.024937686353359908,0.9871098220933204,0.9891150870787491,0.9433333333333334,0.9413793103448276,0.8875704979008935
0.0217569338961784,0.9894433887833227,0.9910080651606762,0.9533333333333334,0.9523809523809524,0.9068201493232341
0.01882922604125951,0.9882543809936548,0.9891011624529613,0.9333333333333333,0.9344262295081966,0.8679586579095601
0.03274478398526342,0.9882432687713216,0.9894963987567655,0.9466666666666667,0.9461279461279462,0.8933226655998934
0.028450842000293776,0.9880432487693214,0.9894701453042946,0.9416666666666667,0.9413735343383585,0.8833775033127761
0.023090174122672773,0.987098709870987,0.9883242598809632,0.95,0.9482758620689655,0.9009259581258627
0.01728796087999976,0.9883432787723216,0.9896358782921403,0.9533333333333334,0.9533333333333334,0.9068573524019069
0.011028283535206315,0.9895211743396561,0.9906520921089355,0.9483333333333334,0.9477234401349072,0.8966578698267096
0.0139794463471614,0.9883766154393218,0.9896191852828706,0.945,0.945273631840796,0.8904226156736779
0.012618712570456075,0.9869320265359869,0.9890732520946859,0.945,0.9441624365482234,0.8900225156441682
0.01413600232602488,0.9872653932059872,0.988838081348711,0.9366666666666666,0.9370860927152318,0.8738482615788529
0.007662112344691548,0.9873654032069874,0.9882770834832003,0.9383333333333334,0.937394247038917,0.8766858479938473
0.011452442154150748,0.9877432187663211,0.9894337660026024,0.9433333333333334,0.9429530201342282,0.8866825943532486
0.008951495335052274,0.9867653432009867,0.9888724725295149,0.945,0.9445378151260505,0.8899976112819806
0.01386466235970811,0.9869653632029869,0.9883974350086138,0.9416666666666667,0.9415692821368947,0.8834638060601937
0.01929428053425262,0.9885655232189886,0.9903815360243832,0.945,0.9441624365482234,0.8900225156441682
0.021944866819315473,0.9885544109966552,0.9907557969162007,0.925,0.927536231884058,0.8535783783640482
0.016789554007911805,0.9857541309686524,0.9872212796572304,0.945,0.9447236180904524,0.8900445033377782
0.012601759419326874,0.9899767754553234,0.9913331897534257,0.9533333333333334,0.9534883720930232,0.9070046600196867
0.010002617252970534,0.9897767554533231,0.9908855919776302,0.935,0.9376,0.8747954375465388
0.012709833341561134,0.9884766254403218,0.9899659685189101,0.9483333333333334,0.9482470784641068,0.8967981024311874
0.011292681500186584,0.989676745452323,0.9911230770429523,0.9583333333333334,0.9574105621805792,0.9168886776090374
0.013845354482726745,0.9882988298829883,0.9896499686645515,0.9416666666666667,0.9417637271214642,0.8835893880832507
0.016353581603651895,0.9903323665699904,0.9919229139029133,0.9283333333333333,0.9307568438003221,0.8602668157434875
0.012747689242363166,0.9906990699069907,0.9921970404744823,0.9466666666666667,0.9444444444444443,0.894873099780285
0.007540832123623328,0.9903101421253235,0.9908644254206461,0.9233333333333333,0.9272151898734179,0.8537055745333652
