train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.47230049249075623,0.9433945770685654,0.941697761095931,0.8806179775280899,0.864,0.7602203264683466
0.26081670588834754,0.9719317206522775,0.9707052240110295,0.9157303370786517,0.9056603773584907,0.8304630413377564
0.19722741021288262,0.9805620013350709,0.9771673552320452,0.9171348314606742,0.9085271317829456,0.8329692109048341
0.15036305388336013,0.9868797482437458,0.9855283224900808,0.9424157303370787,0.9368258859784283,0.8839566204444491
0.1300503203803357,0.9859102323659366,0.9822923356466198,0.9044943820224719,0.9044943820224719,0.8219269525414031
0.11643243253909458,0.9911472074763978,0.9905091066031511,0.949438202247191,0.945288753799392,0.8984277017599617
0.10533153192838612,0.9909167487841317,0.9893083322133531,0.9620786516853933,0.9587786259541985,0.9237026783538365
0.10132517867822484,0.9863870434533837,0.9837687466180832,0.9367977528089888,0.9302325581395349,0.8726503348285757
0.08400372187347784,0.9918624241075686,0.9909253472366654,0.9339887640449438,0.9243156199677939,0.8694435725618002
0.08452510295385104,0.9917273276327919,0.990743679741023,0.949438202247191,0.9465875370919881,0.900412050673329
0.07141462206395309,0.9886121618614705,0.9858188280192233,0.9424157303370787,0.9399707174231332,0.888231115718815
0.0724722820799715,0.9935153692107187,0.99279279629057,0.9592696629213483,0.9557251908396946,0.9180483606707722
0.06316640091026124,0.99163991226676,0.9909322048136033,0.9578651685393258,0.9539877300613497,0.9151276264344067
0.06652754871431416,0.9929908770145268,0.9917270698196909,0.9564606741573034,0.9535232383808097,0.9134280360822302
0.06265321883409235,0.9898916049461204,0.9852128240352431,0.949438202247191,0.9442724458204335,0.8981370296179101
0.08715954583675523,0.991377666168664,0.9898119302499809,0.9592696629213483,0.955453149001536,0.9179408165285958
0.06855299020102922,0.9928478336882928,0.9910274952806882,0.9536516853932584,0.9508196721311475,0.9083627783710029
0.05773686519693951,0.9934279538446867,0.9921922382696707,0.9634831460674157,0.9601226993865031,0.9264439429098191
0.04998173512069225,0.9943338949108363,0.9935158872825856,0.9578651685393258,0.9553571428571429,0.9169854964195379
0.03924389447465012,0.9934994755078038,0.992054330459011,0.9620786516853933,0.9591527987897126,0.924076714407144
0.04024423656197771,0.9945564067516448,0.9937209467334598,0.9606741573033708,0.9580838323353292,0.9220246986156893
0.04196119942294413,0.9933723258844845,0.9928402796239446,0.9564606741573034,0.9519379844961241,0.9123314587523172
0.03529881569569314,0.9945405130487301,0.9940881968352645,0.9691011235955056,0.966565349544073,0.9379839178869197
0.03687318923190652,0.9930147175688991,0.9923203803080151,0.9578651685393258,0.9550898203592814,0.9163823017939616
0.0341189234088043,0.9923392351950158,0.9909924911587913,0.9620786516853933,0.9593984962406015,0.9244724535725493
0.04441118658068616,0.9907180774976954,0.9849140274020148,0.9620786516853933,0.9590288315629741,0.9239227127030534
0.032782971368721325,0.993642518834038,0.9926886972716262,0.9648876404494382,0.9618320610687022,0.9293569960369007
0.03696981858460108,0.9930544518261865,0.9918676804548594,0.9662921348314607,0.9631901840490797,0.9321021011475253
0.04156946086245416,0.9916637528211322,0.9901320821695259,0.9606741573033708,0.9577039274924471,0.9213412143426802
0.03577079410543332,0.9942464795448043,0.9936128206807893,0.9676966292134831,0.9654135338345864,0.9357613963571833
0.03451645492754775,0.9922120855716965,0.9900818445933118,0.9634831460674157,0.9609609609609611,0.9274115085927628
0.03699706119827882,0.9933246447757399,0.9924118177125945,0.9719101123595506,0.9694189602446484,0.9434604715479168
0.03472485974803368,0.9938968180806764,0.993488996582174,0.9662921348314607,0.963302752293578,0.9321493673561252
0.030807200707786718,0.9917670618900791,0.9909011301319307,0.9620786516853933,0.9587786259541985,0.9237026783538365
0.03291698924934771,0.990638608983121,0.9891133087628182,0.9620786516853933,0.9596412556053812,0.9249849611230232
0.021625104715884337,0.9921246702056645,0.9912938024430777,0.9719101123595506,0.9696048632218845,0.9436348059050566
0.02392399579978235,0.9916716996725897,0.9904258153346149,0.9634831460674157,0.960725075528701,0.9269881648334521
0.022446655011937093,0.9940398614069106,0.9923503741584009,0.9676966292134831,0.9653092006033183,0.9355521322634129
0.01728219238346568,0.9922637401061699,0.9901318496321091,0.9648876404494382,0.9625187406296852,0.9303571665383833
0.016188623152425467,0.9936345719825805,0.9922654206236186,0.9648876404494382,0.9622926093514329,0.9299060531794181
0.014270727162017674,0.9934597412505165,0.9921711918933693,0.9691011235955056,0.9664634146341463,0.9378794955445212
0.016110536069136358,0.9925696938872819,0.9910267964809512,0.9620786516853933,0.9592760180995475,0.9242599740954232
0.018716657968847836,0.9938332432690169,0.9930666553677931,0.9662921348314607,0.963855421686747,0.9328304425249206
0.015088566007675934,0.9948107059982834,0.9940607736519804,0.9676966292134831,0.9650986342943854,0.9352223841296912
0.018998632016710152,0.9928080994310055,0.9922657746337233,0.9634831460674157,0.960725075528701,0.9269881648334521
0.019706331539277016,0.9946199815633047,0.9943256626062262,0.9648876404494382,0.9622926093514329,0.9299060531794181
0.01750099809421947,0.9941987984360597,0.9934047978918691,0.9620786516853933,0.9592760180995475,0.9242599740954232
0.01821346952649976,0.9944848850885278,0.9932488666428958,0.9705056179775281,0.9679389312977099,0.9406656314030291
0.014254939071761211,0.991870370959026,0.9902174117910095,0.9564606741573034,0.9535232383808097,0.9134280360822302
0.011710252346666061,0.9944610445341556,0.9941902712056284,0.9705056179775281,0.967642526964561,0.940580742239901
0.010771650551991724,0.9934517943990591,0.9929825155683399,0.9648876404494382,0.9622926093514329,0.9299060531794181
0.012435131535411382,0.9939286054865064,0.9936952810106986,0.9634831460674157,0.9596273291925466,0.9265416279007002
0.014379069731487469,0.9943418417622938,0.9938481696464854,0.9705056179775281,0.9679389312977099,0.9406656314030291
0.01736037836847527,0.9937378810515274,0.9935891028609967,0.9705056179775281,0.9677419354838709,0.9405789371488954
0.016451484812567682,0.994484885088528,0.9936707343543686,0.9620786516853933,0.957613814756672,0.9241792327713846
0.012236684055115465,0.9941987984360596,0.993496696487581,0.9620786516853933,0.9591527987897126,0.924076714407144
0.012016480510583022,0.9936107314282081,0.9931889227308724,0.9662921348314607,0.9635258358662614,0.9323330298687829
0.009015035606349637,0.9936186782796658,0.9930045136298267,0.973314606741573,0.9708141321044548,0.9462384673039703
0.01025037987715204,0.9925935344416543,0.9911650598513626,0.9424157303370787,0.9401459854014599,0.8887342832603877
0.008907862561310173,0.9949855367303474,0.9943924479571711,0.9578651685393258,0.9532710280373832,0.9152929152049464
0.011306606942998775,0.993872977526304,0.9924219029693745,0.9719101123595506,0.9696048632218845,0.9436348059050566
0.010859214491819558,0.9939842334467084,0.993129626187325,0.9747191011235955,0.9723076923076923,0.9490674901256195
0.01273846225562934,0.9931736545980483,0.9928176230902326,0.9592696629213483,0.9548989113530327,0.9180792155166501
0.010132404943958267,0.9938332432690169,0.993196404267488,0.9662921348314607,0.962962962962963,0.9320970880285149
0.010579594343545575,0.9934279538446867,0.9930585153053154,0.9620786516853933,0.95952023988006,0.9247141230529989
0.01017201630235985,0.9939365523379636,0.9930440797308923,0.9676966292134831,0.9648854961832062,0.9350113137199649
