train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.4691777821804479,0.9423535395276391,0.9366886436287974,0.8792134831460674,0.8608414239482199,0.7582848505693482
0.2525497901096222,0.9707794271909469,0.9675978186911062,0.9185393258426966,0.9061488673139159,0.8385245893217396
0.17390972071910443,0.9828824819606472,0.9780461303266699,0.9297752808988764,0.9253731343283582,0.8602570787696502
0.15877252275221249,0.9839950411646905,0.9811264544442441,0.9339887640449438,0.9299552906110283,0.8688777002482283
0.13451858774084607,0.9873565593311929,0.9857766960510712,0.925561797752809,0.9141004862236629,0.8530603898163287
0.1191059045020571,0.988183031882768,0.9864380702375578,0.952247191011236,0.9483282674772037,0.9040785897780985
0.1101098891964443,0.9860214882863408,0.9825404104404419,0.9185393258426966,0.9171428571428571,0.8454241698020198
0.08663352134599606,0.991624018563845,0.9901118879043058,0.9508426966292135,0.9464012251148545,0.9010094355867707
0.08362723601822664,0.9916796465240472,0.9911689953156634,0.9480337078651685,0.945185185185185,0.8977767860884507
0.08667740779517279,0.9910836326647383,0.9901066621531782,0.9466292134831461,0.9422492401215805,0.8927768137418248
0.08334974693367962,0.9927524714708031,0.9919783476894183,0.9550561797752809,0.950920245398773,0.9094694681967005
0.07502869957047341,0.9944769382370704,0.9937882776343308,0.9634831460674157,0.9603658536585366,0.926573237699753
0.06715481224808217,0.9936743062398676,0.9919060862181731,0.9606741573033708,0.9569230769230769,0.9207627496185556
0.061796545162836725,0.9929511427572396,0.991622963746722,0.9564606741573034,0.9523809523809523,0.9122812863735209
0.05800661061336069,0.992800152579548,0.9921528016518205,0.9634831460674157,0.959375,0.9267701955559465
0.053947216406976035,0.9937935090117296,0.9928937477701741,0.9578651685393258,0.9548192771084338,0.915894684312283
0.04902828218577363,0.9927922057280907,0.9905586846523816,0.9705056179775281,0.9679389312977099,0.9406656314030291
0.04627435967437466,0.9943418417622938,0.9941240739970176,0.9691011235955056,0.9664634146341463,0.9378794955445212
0.04189639128532599,0.9932372294097078,0.9919426594367492,0.9634831460674157,0.960725075528701,0.9269881648334521
0.04079119210574851,0.9953749324517627,0.9946881533064472,0.9620786516853933,0.9591527987897126,0.924076714407144
0.04032334131699651,0.9952477828284434,0.9944729538454703,0.9676966292134831,0.9650986342943854,0.9352223841296912
0.043861088830074675,0.9931021329349312,0.9914089817738698,0.9550561797752809,0.9526627218934911,0.9120654007185345
0.053859576043625984,0.9916637528211323,0.9910450006460608,0.9508426966292135,0.9470499243570348,0.9014852463261137
0.05111585307230988,0.9910915795161956,0.9898408014356398,0.9592696629213483,0.9563909774436091,0.9188279821802322
0.04238431082871828,0.992291554086271,0.9917324948513687,0.9592696629213483,0.9565217391304347,0.9190710795676146
0.03859633578856433,0.9949458024730602,0.9945995172286497,0.9634831460674157,0.9601226993865031,0.9264439429098191
0.04102174113894641,0.992378969452303,0.9911891652635542,0.9592696629213483,0.9557251908396946,0.9180483606707722
0.04039658143554594,0.9944451508312406,0.9938617590272942,0.9452247191011236,0.9369951534733442,0.8927523496870062
0.039125099601285344,0.9937219873486125,0.9930361504701407,0.9634831460674157,0.9608433734939759,0.9271851897873747
