train_loss,val_AUROC,val_AUPRC,val_Accuracy,val_F1,val_MCC
0.4847560280713029,0.9487507549508885,0.9438509127593688,0.8707865168539326,0.8639053254437871,0.7429004102757928
0.24633499651898189,0.9808004068787947,0.9790666789626022,0.9157303370786517,0.911764705882353,0.8339667948161943
0.18015599198587717,0.9828983756635621,0.9817134333290347,0.925561797752809,0.9175738724727839,0.8500131561166547
0.14302510018081993,0.9883340220604597,0.9867504505069917,0.9424157303370787,0.9362363919129082,0.8840461858166524
0.12700812312158724,0.990551193617089,0.9903982252305068,0.9536516853932584,0.9500756429652043,0.9071331133463713
0.10601883839266635,0.9881949521599542,0.987348676962922,0.9367977528089888,0.9284578696343403,0.8738619224370343
0.09866188475956553,0.9910836326647383,0.9902142496181515,0.9536516853932584,0.9491525423728814,0.9066062691626299
0.09418559989459825,0.9930147175688993,0.992836170724225,0.9620786516853933,0.9582689335394127,0.9236163314795525
0.08125851610213354,0.9912664102482597,0.9895640803405058,0.9564606741573034,0.9526717557251908,0.912394042987708
0.07722549059097186,0.9882307129915128,0.9859989241833242,0.9705056179775281,0.967642526964561,0.940580742239901
0.09125148941367393,0.9921405639085794,0.9904522340212053,0.9592696629213483,0.9558599695585996,0.918146029904978
0.0646498414671084,0.9921723513144093,0.9900440787315502,0.9592696629213483,0.9562594268476621,0.9186138950114283
0.062214093405051775,0.9937935090117296,0.9930255337255962,0.9550561797752809,0.9493670886075949,0.9105084156105914
0.061501776963530666,0.991536603197813,0.9885351339418602,0.9564606741573034,0.953662182361734,0.913701371212293
0.06372437859724239,0.9921961918687816,0.9901458443875572,0.9620786516853933,0.9585253456221198,0.9236003466836707
0.07156159836622017,0.9915842843065577,0.9897835215849631,0.9578651685393258,0.9532710280373832,0.9152929152049464
0.07636647539356733,0.9898200832830033,0.9882276313580077,0.952247191011236,0.9478527607361963,0.9038113099589943
0.06039126167412057,0.9923392351950157,0.991684119405063,0.9592696629213483,0.9555895865237367,0.9179799323366195
0.04222635860552721,0.9928557805397502,0.9924366233427852,0.9648876404494382,0.9613601236476044,0.9292818106395146
0.04657462498372864,0.99288756794558,0.9923228358148589,0.9719101123595506,0.9693251533742331,0.9434184176229378
0.04899684992333483,0.9920928827998347,0.9913642887465342,0.9648876404494382,0.9614791987673343,0.9292559178808106
0.043710181044049265,0.9914094535744937,0.9899971209588053,0.9634831460674157,0.9604863221884498,0.926682141850646
0.04734669013799202,0.9944689913856131,0.993956877771488,0.9705056179775281,0.9679389312977099,0.9406656314030291
0.041564954391765295,0.9929352490543247,0.9912105662342637,0.9648876404494382,0.9620637329286797,0.9295725484163723
0.03866178260676572,0.9925061190756221,0.9908834462603193,0.9578651685393258,0.9545454545454545,0.915522810483001
0.03710130487109723,0.9923233414921008,0.9909276197398075,0.9606741573033708,0.9577039274924471,0.9213412143426802
0.04639235161219694,0.9935948377252932,0.9924833669955221,0.9480337078651685,0.9453471196454948,0.898166921213695
0.042166444032234206,0.9943656823166662,0.9936723285734333,0.9606741573033708,0.9577039274924471,0.9213412143426802
0.04183413389763458,0.9932690168155378,0.9925725688123634,0.9648876404494382,0.9624060150375939,0.9301169249648662
0.04178858655331802,0.993149814043676,0.9926674524085916,0.9676966292134831,0.964992389649924,0.9351019870895073
0.030805143165459587,0.991465081534696,0.9854409856057266,0.9634831460674157,0.9608433734939759,0.9271851897873747
0.02507934321387847,0.9918385835531962,0.9899111014511255,0.9634831460674157,0.9602446483180427,0.9264938152602294
0.0227255466513875,0.9941908515846023,0.9936838388869629,0.9662921348314607,0.963076923076923,0.9320846458213812
0.028320219959363423,0.9936663593884103,0.9929089813197558,0.9620786516853933,0.9592760180995475,0.9242599740954232
